Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	05:00:00.231	$GPGGA,050000,2525.9063,N,07930.4259,W,1,9,1.8,13,M,,M,,*5C
05/30/2014	05:00:01.268	$GPGGA,050001,2525.9044,N,07930.4263,W,1,9,1.8,13,M,,M,,*51
05/30/2014	05:00:02.224	$GPGGA,050002,2525.9026,N,07930.4268,W,1,9,1.8,13,M,,M,,*5D
05/30/2014	05:00:03.320	$GPGGA,050003,2525.9007,N,07930.4274,W,1,9,1.8,13,M,,M,,*52
05/30/2014	05:00:04.205	$GPGGA,050004,2525.8988,N,07930.4281,W,1,9,1.8,13,M,,M,,*50
05/30/2014	05:00:05.201	$GPGGA,050005,2525.8970,N,07930.4285,W,1,9,1.8,13,M,,M,,*52
05/30/2014	05:00:06.247	$GPGGA,050006,2525.8951,N,07930.4290,W,1,9,1.8,13,M,,M,,*56
05/30/2014	05:00:07.334	$GPGGA,050007,2525.8932,N,07930.4296,W,1,9,1.8,13,M,,M,,*54
05/30/2014	05:00:08.250	$GPGGA,050008,2525.8912,N,07930.4300,W,1,9,1.8,13,M,,M,,*57
05/30/2014	05:00:09.286	$GPGGA,050009,2525.8894,N,07930.4306,W,1,9,1.8,13,M,,M,,*5F
05/30/2014	05:00:10.252	$GPGGA,050010,2525.8875,N,07930.4310,W,1,9,1.8,13,M,,M,,*5F
05/30/2014	05:00:11.219	$GPGGA,050011,2525.8855,N,07930.4314,W,1,9,1.8,13,M,,M,,*58
05/30/2014	05:00:12.274	$GPGGA,050012,2525.8837,N,07930.4319,W,1,9,1.8,13,M,,M,,*52
05/30/2014	05:00:13.311	$GPGGA,050013,2525.8817,N,07930.4324,W,1,9,1.8,13,M,,M,,*5F
05/30/2014	05:00:14.257	$GPGGA,050014,2525.8799,N,07930.4328,W,1,9,1.8,13,M,,M,,*5D
