Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	15:00:00.758	$GPGGA,150001,2522.4905,N,08000.9823,W,1,8,1.8,14,M,,M,,*56
06/09/2014	15:00:01.623	$GPGGA,150002,2522.4904,N,08000.9822,W,1,8,1.8,14,M,,M,,*55
06/09/2014	15:00:02.768	$GPGGA,150003,2522.4903,N,08000.9821,W,1,8,1.8,14,M,,M,,*50
06/09/2014	15:00:03.642	$GPGGA,150004,2522.4902,N,08000.9821,W,1,8,1.8,14,M,,M,,*56
06/09/2014	15:00:04.743	$GPGGA,150005,2522.4902,N,08000.9820,W,1,8,1.8,14,M,,M,,*56
06/09/2014	15:00:05.626	$GPGGA,150006,2522.4901,N,08000.9819,W,1,8,1.8,14,M,,M,,*5C
06/09/2014	15:00:06.749	$GPGGA,150007,2522.4900,N,08000.9818,W,1,8,1.9,14,M,,M,,*5C
06/09/2014	15:00:07.681	$GPGGA,150008,2522.4899,N,08000.9817,W,1,8,1.9,14,M,,M,,*5D
06/09/2014	15:00:08.755	$GPGGA,150009,2522.4899,N,08000.9816,W,1,8,1.8,14,M,,M,,*5C
06/09/2014	15:00:09.638	$GPGGA,150010,2522.4897,N,08000.9814,W,1,8,1.8,14,M,,M,,*58
06/09/2014	15:00:10.701	$GPGGA,150011,2522.4896,N,08000.9812,W,1,8,1.8,14,M,,M,,*5E
06/09/2014	15:00:11.684	$GPGGA,150012,2522.4895,N,08000.9810,W,1,8,1.9,14,M,,M,,*5D
06/09/2014	15:00:12.747	$GPGGA,150013,2522.4893,N,08000.9808,W,1,8,1.8,14,M,,M,,*52
06/09/2014	15:00:13.670	$GPGGA,150014,2522.4892,N,08000.9806,W,1,8,1.8,14,M,,M,,*5A
06/09/2014	15:00:14.743	$GPGGA,150015,2522.4890,N,08000.9803,W,1,8,1.8,14,M,,M,,*5C
06/09/2014	15:00:15.686	$GPGGA,150016,2522.4888,N,08000.9800,W,1,8,1.8,14,M,,M,,*55
06/09/2014	15:00:16.749	$GPGGA,150017,2522.4888,N,08000.9798,W,1,8,1.5,14,M,,M,,*57
06/09/2014	15:00:17.683	$GPGGA,150018,2522.4886,N,08000.9795,W,1,8,1.5,14,M,,M,,*5B
