Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/03/2014	10:00:00.572	$GPGGA,100001,2545.6902,N,08011.0709,W,1,7,2.0,18,M,,M,,*51
06/03/2014	10:00:01.695	$GPGGA,100002,2545.6884,N,08011.0712,W,1,7,2.0,18,M,,M,,*57
06/03/2014	10:00:02.708	$GPGGA,100003,2545.6863,N,08011.0713,W,1,9,1.5,18,M,,M,,*56
06/03/2014	10:00:03.590	$GPGGA,100004,2545.6843,N,08011.0715,W,1,9,1.5,18,M,,M,,*55
06/03/2014	10:00:04.703	$GPGGA,100005,2545.6823,N,08011.0716,W,1,9,1.5,18,M,,M,,*51
06/03/2014	10:00:05.695	$GPGGA,100006,2545.6803,N,08011.0716,W,1,9,1.5,18,M,,M,,*50
06/03/2014	10:00:06.598	$GPGGA,100007,2545.6783,N,08011.0716,W,1,8,1.9,18,M,,M,,*5B
06/03/2014	10:00:07.704	$GPGGA,100008,2545.6763,N,08011.0716,W,1,8,1.9,18,M,,M,,*5A
06/03/2014	10:00:08.582	$GPGGA,100009,2545.6744,N,08011.0715,W,1,8,1.9,18,M,,M,,*5D
06/03/2014	10:00:09.595	$GPGGA,100010,2545.6725,N,08011.0715,W,1,8,1.9,17,M,,M,,*5D
06/03/2014	10:00:10.596	$GPGGA,100011,2545.6705,N,08011.0714,W,1,8,1.9,17,M,,M,,*5F
06/03/2014	10:00:11.709	$GPGGA,100012,2545.6686,N,08011.0715,W,1,8,1.9,17,M,,M,,*57
06/03/2014	10:00:12.692	$GPGGA,100013,2545.6666,N,08011.0714,W,1,8,1.9,17,M,,M,,*59
06/03/2014	10:00:13.596	$GPGGA,100014,2545.6647,N,08011.0715,W,1,8,1.9,17,M,,M,,*5C
06/03/2014	10:00:14.707	$GPGGA,100015,2545.6628,N,08011.0713,W,1,8,1.9,17,M,,M,,*52
06/03/2014	10:00:15.599	$GPGGA,100016,2545.6608,N,08011.0712,W,1,8,1.9,17,M,,M,,*52
06/03/2014	10:00:16.581	$GPGGA,100017,2545.6588,N,08011.0712,W,1,8,1.9,17,M,,M,,*58
06/03/2014	10:00:17.684	$GPGGA,100018,2545.6568,N,08011.0712,W,1,8,1.9,17,M,,M,,*59
06/03/2014	10:00:19.178	$GPGGA,100019,2545.6549,N,08011.0712,W,1,8,1.9,17,M,,M,,*5B
06/03/2014	10:00:19.699	$GPGGA,100020,2545.6530,N,08011.0711,W,1,8,1.9,17,M,,M,,*5C
06/03/2014	10:00:20.712	$GPGGA,100021,2545.6509,N,08011.0712,W,1,8,1.9,17,M,,M,,*54
06/03/2014	10:00:21.694	$GPGGA,100022,2545.6489,N,08011.0710,W,1,8,1.9,17,M,,M,,*5C
06/03/2014	10:00:22.686	$GPGGA,100023,2545.6469,N,08011.0710,W,1,8,1.9,16,M,,M,,*52
06/03/2014	10:00:23.699	$GPGGA,100024,2545.6448,N,08011.0709,W,1,8,2.0,16,M,,M,,*54
06/03/2014	10:00:24.713	$GPGGA,100025,2545.6432,N,08011.0708,W,1,7,2.0,16,M,,M,,*56
06/03/2014	10:00:25.684	$GPGGA,100026,2545.6411,N,08011.0707,W,1,7,1.9,16,M,,M,,*51
06/03/2014	10:00:26.717	$GPGGA,100027,2545.6389,N,08011.0708,W,1,8,1.9,16,M,,M,,*56
06/03/2014	10:00:27.698	$GPGGA,100028,2545.6368,N,08011.0706,W,1,8,1.9,16,M,,M,,*58
06/03/2014	10:00:28.710	$GPGGA,100029,2545.6347,N,08011.0706,W,1,8,1.9,16,M,,M,,*54
06/03/2014	10:00:29.683	$GPGGA,100030,2545.6326,N,08011.0705,W,1,8,1.9,16,M,,M,,*58
06/03/2014	10:00:30.537	$GPGGA,100031,2545.6306,N,08011.0704,W,1,8,1.9,16,M,,M,,*5A
06/03/2014	10:00:31.550	$GPGGA,100032,2545.6285,N,08011.0702,W,1,8,1.5,16,M,,M,,*59
06/03/2014	10:00:32.562	$GPGGA,100033,2545.6264,N,08011.0701,W,1,9,1.5,16,M,,M,,*55
06/03/2014	10:00:33.535	$GPGGA,100034,2545.6245,N,08011.0700,W,1,9,1.6,16,M,,M,,*53
06/03/2014	10:00:34.567	$GPGGA,100035,2545.6223,N,08011.0699,W,1,8,1.6,16,M,,M,,*52
06/03/2014	10:00:35.560	$GPGGA,100036,2545.6202,N,08011.0699,W,1,8,1.6,16,M,,M,,*52
06/03/2014	10:00:36.572	$GPGGA,100037,2545.6181,N,08011.0698,W,1,7,2.0,15,M,,M,,*53
06/03/2014	10:00:37.545	$GPGGA,100038,2545.6160,N,08011.0698,W,1,7,2.0,15,M,,M,,*53
06/03/2014	10:00:38.577	$GPGGA,100039,2545.6140,N,08011.0697,W,1,7,2.0,15,M,,M,,*5F
06/03/2014	10:00:39.560	$GPGGA,100040,2545.6118,N,08011.0696,W,1,7,2.0,15,M,,M,,*5D
06/03/2014	10:00:40.572	$GPGGA,100041,2545.6097,N,08011.0695,W,1,7,2.0,15,M,,M,,*59
06/03/2014	10:00:41.538	$GPGGA,100042,2545.6076,N,08011.0695,W,1,7,2.0,15,M,,M,,*55
06/03/2014	10:00:42.577	$GPGGA,100043,2545.6057,N,08011.0694,W,1,7,2.0,15,M,,M,,*56
06/03/2014	10:00:43.550	$GPGGA,100044,2545.6035,N,08011.0693,W,1,7,1.9,15,M,,M,,*58
06/03/2014	10:00:44.572	$GPGGA,100045,2545.6015,N,08011.0692,W,1,9,1.5,15,M,,M,,*58
06/03/2014	10:00:45.554	$GPGGA,100046,2545.5996,N,08011.0691,W,1,9,1.5,15,M,,M,,*59
06/03/2014	10:00:46.550	$GPGGA,100047,2545.5976,N,08011.0691,W,1,9,1.5,15,M,,M,,*56
06/03/2014	10:00:47.549	$GPGGA,100048,2545.5957,N,08011.0690,W,1,9,1.5,14,M,,M,,*5A
06/03/2014	10:00:48.561	$GPGGA,100049,2545.5936,N,08011.0690,W,1,9,1.5,14,M,,M,,*5C
06/03/2014	10:00:49.715	$GPGGA,100050,2545.5916,N,08011.0689,W,1,9,1.5,14,M,,M,,*5E
06/03/2014	10:00:50.566	$GPGGA,100051,2545.5896,N,08011.0690,W,1,9,1.5,14,M,,M,,*5E
06/03/2014	10:00:51.564	$GPGGA,100052,2545.5876,N,08011.0690,W,1,9,1.5,14,M,,M,,*53
06/03/2014	10:00:52.544	$GPGGA,100053,2545.5855,N,08011.0690,W,1,9,1.5,14,M,,M,,*53
06/03/2014	10:00:53.556	$GPGGA,100054,2545.5835,N,08011.0690,W,1,9,1.5,14,M,,M,,*52
06/03/2014	10:00:54.546	$GPGGA,100055,2545.5815,N,08011.0690,W,1,9,1.5,14,M,,M,,*51
06/03/2014	10:00:55.664	$GPGGA,100056,2545.5794,N,08011.0690,W,1,9,1.5,14,M,,M,,*54
06/03/2014	10:00:56.732	$GPGGA,100057,2545.5773,N,08011.0690,W,1,9,1.5,14,M,,M,,*5C
06/03/2014	10:00:57.544	$GPGGA,100058,2545.5753,N,08011.0689,W,1,9,1.5,14,M,,M,,*59
06/03/2014	10:00:58.568	$GPGGA,100059,2545.5733,N,08011.0690,W,1,9,1.5,14,M,,M,,*56
06/03/2014	10:00:59.739	$GPGGA,100100,2545.5712,N,08011.0688,W,1,9,1.5,14,M,,M,,*51
06/03/2014	10:01:00.702	$GPGGA,100101,2545.5692,N,08011.0687,W,1,9,1.5,14,M,,M,,*56
06/03/2014	10:01:01.724	$GPGGA,100102,2545.5672,N,08011.0687,W,1,9,1.5,14,M,,M,,*5B
06/03/2014	10:01:02.676	$GPGGA,100103,2545.5652,N,08011.0685,W,1,9,1.5,15,M,,M,,*5B
06/03/2014	10:01:03.658	$GPGGA,100104,2545.5632,N,08011.0686,W,1,9,1.5,15,M,,M,,*59
06/03/2014	10:01:04.650	$GPGGA,100105,2545.5611,N,08011.0684,W,1,8,1.6,15,M,,M,,*59
06/03/2014	10:01:05.643	$GPGGA,100106,2545.5591,N,08011.0684,W,1,8,1.6,14,M,,M,,*50
06/03/2014	10:01:06.726	$GPGGA,100107,2545.5571,N,08011.0683,W,1,8,1.9,15,M,,M,,*56
06/03/2014	10:01:07.738	$GPGGA,100108,2545.5551,N,08011.0683,W,1,8,1.9,15,M,,M,,*5B
06/03/2014	10:01:08.681	$GPGGA,100109,2545.5530,N,08011.0683,W,1,7,2.1,14,M,,M,,*58
06/03/2014	10:01:09.733	$GPGGA,100110,2545.5508,N,08011.0684,W,1,7,2.1,14,M,,M,,*5C
06/03/2014	10:01:10.697	$GPGGA,100111,2545.5487,N,08011.0683,W,1,8,1.9,14,M,,M,,*58
06/03/2014	10:01:11.718	$GPGGA,100112,2545.5468,N,08011.0683,W,1,8,1.9,14,M,,M,,*5A
06/03/2014	10:01:12.731	$GPGGA,100113,2545.5446,N,08011.0682,W,1,8,1.9,14,M,,M,,*56
06/03/2014	10:01:13.726	$GPGGA,100114,2545.5426,N,08011.0681,W,1,8,2.1,14,M,,M,,*5F
06/03/2014	10:01:14.697	$GPGGA,100115,2545.5406,N,08011.0681,W,1,7,2.1,14,M,,M,,*53
06/03/2014	10:01:15.738	$GPGGA,100116,2545.5386,N,08011.0680,W,1,7,2.1,14,M,,M,,*5E
06/03/2014	10:01:16.680	$GPGGA,100117,2545.5365,N,08011.0679,W,1,7,2.1,14,M,,M,,*54
06/03/2014	10:01:17.725	$GPGGA,100118,2545.5345,N,08011.0678,W,1,7,2.1,14,M,,M,,*58
06/03/2014	10:01:18.655	$GPGGA,100119,2545.5325,N,08011.0677,W,1,7,2.1,14,M,,M,,*50
06/03/2014	10:01:19.668	$GPGGA,100120,2545.5304,N,08011.0677,W,1,7,2.1,14,M,,M,,*59
06/03/2014	10:01:20.710	$GPGGA,100121,2545.5285,N,08011.0676,W,1,7,1.9,14,M,,M,,*5A
06/03/2014	10:01:21.724	$GPGGA,100122,2545.5268,N,08011.0675,W,1,7,1.9,14,M,,M,,*59
06/03/2014	10:01:22.715	$GPGGA,100123,2545.5248,N,08011.0674,W,1,8,1.9,14,M,,M,,*54
06/03/2014	10:01:23.730	$GPGGA,100124,2545.5228,N,08011.0673,W,1,8,1.9,14,M,,M,,*52
06/03/2014	10:01:24.720	$GPGGA,100125,2545.5208,N,08011.0672,W,1,8,1.9,14,M,,M,,*50
06/03/2014	10:01:25.736	$GPGGA,100126,2545.5188,N,08011.0672,W,1,8,1.9,14,M,,M,,*58
06/03/2014	10:01:26.735	$GPGGA,100127,2545.5168,N,08011.0671,W,1,8,1.9,14,M,,M,,*54
06/03/2014	10:01:27.727	$GPGGA,100128,2545.5148,N,08011.0670,W,1,8,1.9,14,M,,M,,*58
06/03/2014	10:01:28.720	$GPGGA,100129,2545.5128,N,08011.0669,W,1,8,1.9,14,M,,M,,*57
06/03/2014	10:01:29.712	$GPGGA,100130,2545.5108,N,08011.0669,W,1,8,1.9,14,M,,M,,*5D
06/03/2014	10:01:30.507	$GPGGA,100131,2545.5089,N,08011.0668,W,1,8,1.9,14,M,,M,,*55
06/03/2014	10:01:31.589	$GPGGA,100132,2545.5068,N,08011.0667,W,1,8,1.9,14,M,,M,,*56
06/03/2014	10:01:32.541	$GPGGA,100133,2545.5049,N,08011.0666,W,1,9,1.5,14,M,,M,,*58
06/03/2014	10:01:33.515	$GPGGA,100134,2545.5028,N,08011.0665,W,1,9,1.5,14,M,,M,,*5B
06/03/2014	10:01:34.536	$GPGGA,100135,2545.5009,N,08011.0664,W,1,9,1.5,14,M,,M,,*58
06/03/2014	10:01:35.579	$GPGGA,100136,2545.4988,N,08011.0663,W,1,9,1.5,14,M,,M,,*5D
06/03/2014	10:01:36.551	$GPGGA,100137,2545.4968,N,08011.0662,W,1,9,1.5,14,M,,M,,*53
06/03/2014	10:01:37.583	$GPGGA,100138,2545.4948,N,08011.0660,W,1,9,1.6,14,M,,M,,*5F
06/03/2014	10:01:38.636	$GPGGA,100139,2545.4927,N,08011.0659,W,1,8,1.6,14,M,,M,,*5C
06/03/2014	10:01:39.588	$GPGGA,100140,2545.4908,N,08011.0657,W,1,8,1.6,14,M,,M,,*51
06/03/2014	10:01:40.560	$GPGGA,100141,2545.4887,N,08011.0655,W,1,8,1.6,14,M,,M,,*54
06/03/2014	10:01:41.583	$GPGGA,100142,2545.4866,N,08011.0654,W,1,8,1.6,14,M,,M,,*59
06/03/2014	10:01:42.644	$GPGGA,100143,2545.4846,N,08011.0652,W,1,8,1.6,14,M,,M,,*5C
06/03/2014	10:01:43.658	$GPGGA,100144,2545.4826,N,08011.0651,W,1,8,1.6,14,M,,M,,*5E
06/03/2014	10:01:44.580	$GPGGA,100145,2545.4807,N,08011.0649,W,1,8,1.6,14,M,,M,,*55
06/03/2014	10:01:45.637	$GPGGA,100146,2545.4787,N,08011.0650,W,1,8,1.5,14,M,,M,,*5A
06/03/2014	10:01:46.626	$GPGGA,100147,2545.4767,N,08011.0647,W,1,9,1.5,14,M,,M,,*52
06/03/2014	10:01:47.651	$GPGGA,100148,2545.4746,N,08011.0646,W,1,9,1.5,14,M,,M,,*5F
06/03/2014	10:01:48.631	$GPGGA,100149,2545.4726,N,08011.0647,W,1,9,1.5,14,M,,M,,*59
06/03/2014	10:01:49.633	$GPGGA,100150,2545.4707,N,08011.0646,W,1,9,1.5,14,M,,M,,*53
06/03/2014	10:01:50.595	$GPGGA,100151,2545.4688,N,08011.0645,W,1,9,1.5,14,M,,M,,*57
06/03/2014	10:01:51.638	$GPGGA,100152,2545.4668,N,08011.0644,W,1,9,1.5,14,M,,M,,*5B
06/03/2014	10:01:52.641	$GPGGA,100153,2545.4648,N,08011.0645,W,1,9,1.5,14,M,,M,,*59
06/03/2014	10:01:53.644	$GPGGA,100154,2545.4628,N,08011.0645,W,1,9,1.5,14,M,,M,,*58
06/03/2014	10:01:54.637	$GPGGA,100155,2545.4608,N,08011.0645,W,1,9,1.5,14,M,,M,,*5B
06/03/2014	10:01:55.658	$GPGGA,100156,2545.4608,N,08011.0645,W,1,9,1.5,14,M,,M,,*58
06/03/2014	10:01:56.650	$GPGGA,100157,2545.4569,N,08011.0647,W,1,9,1.6,14,M,,M,,*5C
06/03/2014	10:01:57.622	$GPGGA,100158,2545.4549,N,08011.0648,W,1,9,1.6,14,M,,M,,*5E
06/03/2014	10:01:58.645	$GPGGA,100159,2545.4529,N,08011.0650,W,1,8,1.6,14,M,,M,,*51
06/03/2014	10:01:59.647	$GPGGA,100200,2545.4508,N,08011.0651,W,1,8,1.6,14,M,,M,,*5C
06/03/2014	10:02:00.650	$GPGGA,100201,2545.4489,N,08011.0654,W,1,8,1.6,14,M,,M,,*50
06/03/2014	10:02:01.642	$GPGGA,100202,2545.4468,N,08011.0655,W,1,8,1.6,14,M,,M,,*5D
06/03/2014	10:02:02.644	$GPGGA,100203,2545.4449,N,08011.0658,W,1,8,1.6,14,M,,M,,*52
06/03/2014	10:02:03.647	$GPGGA,100204,2545.4428,N,08011.0658,W,1,8,1.6,14,M,,M,,*52
06/03/2014	10:02:04.649	$GPGGA,100205,2545.4409,N,08011.0661,W,1,8,1.6,14,M,,M,,*5A
06/03/2014	10:02:05.662	$GPGGA,100206,2545.4389,N,08011.0662,W,1,8,2.1,14,M,,M,,*51
06/03/2014	10:02:06.644	$GPGGA,100207,2545.4370,N,08011.0663,W,1,7,2.1,14,M,,M,,*58
