Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	16:00:00.773	$GPGGA,160000,2525.7178,N,08006.0770,W,1,10,1.6,14,M,,M,,*63
06/09/2014	16:00:01.808	$GPGGA,160001,2525.7186,N,08006.0784,W,1,10,1.6,14,M,,M,,*68
06/09/2014	16:00:02.959	$GPGGA,160002,2525.7193,N,08006.0798,W,1,10,1.8,14,M,,M,,*6C
06/09/2014	16:00:03.913	$GPGGA,160003,2525.7202,N,08006.0816,W,1,9,1.8,14,M,,M,,*57
06/09/2014	16:00:04.969	$GPGGA,160004,2525.7210,N,08006.0829,W,1,9,1.6,14,M,,M,,*51
06/09/2014	16:00:06.026	$GPGGA,160005,2525.7218,N,08006.0845,W,1,9,1.8,14,M,,M,,*5C
06/09/2014	16:00:07.075	$GPGGA,160006,2525.7225,N,08006.0860,W,1,9,1.6,14,M,,M,,*58
06/09/2014	16:00:08.151	$GPGGA,160007,2525.7233,N,08006.0874,W,1,10,1.6,14,M,,M,,*63
06/09/2014	16:00:09.186	$GPGGA,160008,2525.7242,N,08006.0889,W,1,10,1.6,14,M,,M,,*68
06/09/2014	16:00:10.235	$GPGGA,160009,2525.7250,N,08006.0903,W,1,10,1.6,14,M,,M,,*69
06/09/2014	16:00:11.279	$GPGGA,160010,2525.7258,N,08006.0918,W,1,10,1.6,14,M,,M,,*63
06/09/2014	16:00:12.367	$GPGGA,160011,2525.7265,N,08006.0932,W,1,10,1.6,14,M,,M,,*64
06/09/2014	16:00:13.414	$GPGGA,160012,2525.7273,N,08006.0947,W,1,10,1.6,14,M,,M,,*62
06/09/2014	16:00:14.482	$GPGGA,160013,2525.7283,N,08006.0961,W,1,10,1.6,14,M,,M,,*68
06/09/2014	16:00:15.507	$GPGGA,160014,2525.7290,N,08006.0976,W,1,10,1.6,14,M,,M,,*6B
06/09/2014	16:00:16.596	$GPGGA,160015,2525.7298,N,08006.0991,W,1,10,1.6,14,M,,M,,*6B
06/09/2014	16:00:17.621	$GPGGA,160016,2525.7307,N,08006.1008,W,1,10,1.6,14,M,,M,,*67
06/09/2014	16:00:18.699	$GPGGA,160017,2525.7315,N,08006.1022,W,1,10,1.6,14,M,,M,,*6D
06/09/2014	16:00:19.725	$GPGGA,160018,2525.7323,N,08006.1037,W,1,10,1.6,14,M,,M,,*63
06/09/2014	16:00:20.782	$GPGGA,160019,2525.7330,N,08006.1051,W,1,10,1.6,14,M,,M,,*60
06/09/2014	16:00:21.862	$GPGGA,160020,2525.7340,N,08006.1066,W,1,10,1.6,14,M,,M,,*69
06/09/2014	16:00:22.875	$GPGGA,160021,2525.7348,N,08006.1082,W,1,10,1.6,14,M,,M,,*6A
06/09/2014	16:00:23.953	$GPGGA,160022,2525.7355,N,08006.1098,W,1,10,1.6,14,M,,M,,*6E
06/09/2014	16:00:25.128	$GPGGA,160023,2525.7363,N,08006.1113,W,1,10,1.6,14,M,,M,,*68
06/09/2014	16:00:26.078	$GPGGA,160024,2525.7373,N,08006.1127,W,1,10,1.6,14,M,,M,,*69
06/09/2014	16:00:27.093	$GPGGA,160025,2525.7381,N,08006.1142,W,1,10,1.6,14,M,,M,,*66
06/09/2014	16:00:28.286	$GPGGA,160026,2525.7388,N,08006.1158,W,1,10,1.6,14,M,,M,,*67
06/09/2014	16:00:29.357	$GPGGA,160027,2525.7397,N,08006.1174,W,1,10,1.6,15,M,,M,,*67
06/09/2014	16:00:30.284	$GPGGA,160028,2525.7406,N,08006.1189,W,1,10,1.6,15,M,,M,,*65
06/09/2014	16:00:31.426	$GPGGA,160029,2525.7413,N,08006.1204,W,1,10,1.6,15,M,,M,,*66
06/09/2014	16:00:32.377	$GPGGA,160030,2525.7421,N,08006.1219,W,1,10,1.6,15,M,,M,,*63
06/09/2014	16:00:33.540	$GPGGA,160031,2525.7430,N,08006.1233,W,1,10,1.6,15,M,,M,,*6A
06/09/2014	16:00:34.608	$GPGGA,160032,2525.7439,N,08006.1248,W,1,10,1.6,15,M,,M,,*6C
06/09/2014	16:00:35.644	$GPGGA,160033,2525.7448,N,08006.1264,W,1,10,1.6,15,M,,M,,*65
06/09/2014	16:00:36.595	$GPGGA,160034,2525.7456,N,08006.1279,W,1,10,1.6,15,M,,M,,*61
06/09/2014	16:00:37.758	$GPGGA,160035,2525.7464,N,08006.1293,W,1,10,1.6,15,M,,M,,*65
06/09/2014	16:00:38.826	$GPGGA,160036,2525.7473,N,08006.1308,W,1,10,1.6,15,M,,M,,*63
06/09/2014	16:00:39.883	$GPGGA,160037,2525.7482,N,08006.1323,W,1,10,1.6,15,M,,M,,*65
