Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	20:00:00.658	$GPGGA,200000,2436.9481,N,08045.7626,W,1,10,1.6,19,M,,M,,*67
06/13/2014	20:00:01.785	$GPGGA,200001,2436.9477,N,08045.7630,W,1,10,1.6,19,M,,M,,*68
06/13/2014	20:00:02.856	$GPGGA,200002,2436.9474,N,08045.7637,W,1,10,1.6,18,M,,M,,*6E
06/13/2014	20:00:04.018	$GPGGA,200003,2436.9473,N,08045.7644,W,1,10,1.6,18,M,,M,,*6C
06/13/2014	20:00:05.035	$GPGGA,200004,2436.9469,N,08045.7649,W,1,10,1.6,18,M,,M,,*6D
06/13/2014	20:00:06.135	$GPGGA,200005,2436.9466,N,08045.7655,W,1,10,1.6,18,M,,M,,*6E
06/13/2014	20:00:07.192	$GPGGA,200006,2436.9463,N,08045.7663,W,1,10,1.6,18,M,,M,,*6D
06/13/2014	20:00:08.314	$GPGGA,200007,2436.9459,N,08045.7673,W,1,10,1.3,18,M,,M,,*61
06/13/2014	20:00:09.404	$GPGGA,200008,2436.9456,N,08045.7678,W,1,10,1.6,18,M,,M,,*6F
06/13/2014	20:00:10.493	$GPGGA,200009,2436.9452,N,08045.7684,W,1,10,1.4,18,M,,M,,*6B
06/13/2014	20:00:11.550	$GPGGA,200010,2436.9449,N,08045.7692,W,1,10,1.3,18,M,,M,,*69
06/13/2014	20:00:12.661	$GPGGA,200011,2436.9445,N,08045.7699,W,1,11,1.3,18,M,,M,,*6E
06/13/2014	20:00:13.729	$GPGGA,200012,2436.9445,N,08045.7699,W,1,11,1.3,18,M,,M,,*6D
06/13/2014	20:00:14.905	$GPGGA,200013,2436.9442,N,08045.7706,W,1,11,1.3,18,M,,M,,*6C
06/13/2014	20:00:15.896	$GPGGA,200014,2436.9437,N,08045.7718,W,1,11,1.6,18,M,,M,,*63
06/13/2014	20:00:17.019	$GPGGA,200015,2436.9434,N,08045.7724,W,1,10,1.3,18,M,,M,,*6A
06/13/2014	20:00:18.097	$GPGGA,200016,2436.9431,N,08045.7731,W,1,10,1.3,18,M,,M,,*68
