Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/28/2014	18:00:00.703	$GPGGA,180001,2545.3555,N,08000.9573,W,1,10,1.4,18,M,,M,,*65
05/28/2014	18:00:01.669	$GPGGA,180002,2545.3578,N,08000.9552,W,1,10,1.4,18,M,,M,,*6A
05/28/2014	18:00:02.665	$GPGGA,180003,2545.3602,N,08000.9532,W,1,10,1.4,18,M,,M,,*63
05/28/2014	18:00:03.690	$GPGGA,180004,2545.3625,N,08000.9513,W,1,10,1.4,18,M,,M,,*62
05/28/2014	18:00:04.705	$GPGGA,180005,2545.3649,N,08000.9492,W,1,10,1.4,18,M,,M,,*61
05/28/2014	18:00:05.721	$GPGGA,180006,2545.3672,N,08000.9471,W,1,10,1.4,18,M,,M,,*67
05/28/2014	18:00:06.687	$GPGGA,180007,2545.3696,N,08000.9452,W,1,10,1.4,18,M,,M,,*6D
05/28/2014	18:00:07.703	$GPGGA,180008,2545.3719,N,08000.9431,W,1,10,1.4,18,M,,M,,*61
05/28/2014	18:00:08.689	$GPGGA,180009,2545.3741,N,08000.9410,W,1,10,1.4,18,M,,M,,*6E
05/28/2014	18:00:09.785	$GPGGA,180010,2545.3765,N,08000.9390,W,1,10,1.4,19,M,,M,,*6E
05/28/2014	18:00:10.690	$GPGGA,180011,2545.3788,N,08000.9369,W,1,10,1.4,19,M,,M,,*6A
05/28/2014	18:00:11.807	$GPGGA,180012,2545.3812,N,08000.9348,W,1,10,1.4,19,M,,M,,*66
05/28/2014	18:00:12.812	$GPGGA,180013,2545.3835,N,08000.9328,W,1,10,1.4,19,M,,M,,*64
05/28/2014	18:00:13.798	$GPGGA,180014,2545.3859,N,08000.9307,W,1,10,1.4,19,M,,M,,*64
05/28/2014	18:00:14.703	$GPGGA,180015,2545.3882,N,08000.9286,W,1,10,1.4,19,M,,M,,*6B
05/28/2014	18:00:15.720	$GPGGA,180016,2545.3904,N,08000.9266,W,1,10,1.4,19,M,,M,,*69
05/28/2014	18:00:16.735	$GPGGA,180017,2545.3928,N,08000.9246,W,1,10,1.4,19,M,,M,,*64
05/28/2014	18:00:17.811	$GPGGA,180018,2545.3951,N,08000.9225,W,1,10,1.4,19,M,,M,,*60
