Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	22:00:00.825	$GPGGA,220001,2432.7677,N,08045.7171,W,1,10,1.3,20,M,,M,,*6F
06/07/2014	22:00:01.747	$GPGGA,220002,2432.7692,N,08045.7165,W,1,10,1.3,20,M,,M,,*62
06/07/2014	22:00:02.670	$GPGGA,220003,2432.7708,N,08045.7158,W,1,10,1.3,20,M,,M,,*6F
06/07/2014	22:00:03.682	$GPGGA,220004,2432.7724,N,08045.7151,W,1,10,1.5,20,M,,M,,*69
06/07/2014	22:00:04.685	$GPGGA,220005,2432.7738,N,08045.7143,W,1,10,1.7,20,M,,M,,*64
06/07/2014	22:00:05.748	$GPGGA,220006,2432.7753,N,08045.7136,W,1,10,1.7,20,M,,M,,*68
06/07/2014	22:00:06.750	$GPGGA,220007,2432.7770,N,08045.7130,W,1,10,1.3,20,M,,M,,*6A
06/07/2014	22:00:07.774	$GPGGA,220008,2432.7785,N,08045.7124,W,1,10,1.3,20,M,,M,,*6A
06/07/2014	22:00:08.776	$GPGGA,220009,2432.7800,N,08045.7117,W,1,10,1.3,20,M,,M,,*69
06/07/2014	22:00:09.758	$GPGGA,220010,2432.7814,N,08045.7111,W,1,10,1.3,20,M,,M,,*62
06/07/2014	22:00:10.751	$GPGGA,220011,2432.7829,N,08045.7104,W,1,10,1.3,20,M,,M,,*69
06/07/2014	22:00:11.773	$GPGGA,220012,2432.7845,N,08045.7098,W,1,10,1.3,20,M,,M,,*64
06/07/2014	22:00:12.756	$GPGGA,220013,2432.7861,N,08045.7092,W,1,10,1.3,20,M,,M,,*69
06/07/2014	22:00:13.760	$GPGGA,220014,2432.7876,N,08045.7085,W,1,10,1.3,20,M,,M,,*6E
06/07/2014	22:00:14.780	$GPGGA,220015,2432.7892,N,08045.7078,W,1,10,1.3,20,M,,M,,*67
06/07/2014	22:00:15.773	$GPGGA,220016,2432.7907,N,08045.7072,W,1,10,1.3,20,M,,M,,*63
06/07/2014	22:00:16.775	$GPGGA,220017,2432.7921,N,08045.7065,W,1,10,1.3,20,M,,M,,*60
06/07/2014	22:00:17.768	$GPGGA,220018,2432.7937,N,08045.7059,W,1,10,1.3,20,M,,M,,*67
06/07/2014	22:00:18.801	$GPGGA,220019,2432.7952,N,08045.7052,W,1,10,1.3,21,M,,M,,*6F
06/07/2014	22:00:19.773	$GPGGA,220020,2432.7966,N,08045.7045,W,1,10,1.3,21,M,,M,,*64
06/07/2014	22:00:20.786	$GPGGA,220021,2432.7981,N,08045.7038,W,1,10,1.3,21,M,,M,,*66
06/07/2014	22:00:21.768	$GPGGA,220022,2432.7997,N,08045.7032,W,1,10,1.3,21,M,,M,,*68
06/07/2014	22:00:22.791	$GPGGA,220023,2432.8010,N,08045.7025,W,1,10,1.3,21,M,,M,,*66
06/07/2014	22:00:23.763	$GPGGA,220024,2432.8026,N,08045.7018,W,1,10,1.5,21,M,,M,,*6C
06/07/2014	22:00:24.796	$GPGGA,220025,2432.8040,N,08045.7012,W,1,9,1.5,21,M,,M,,*5F
06/07/2014	22:00:25.759	$GPGGA,220026,2432.8055,N,08045.7005,W,1,9,1.3,21,M,,M,,*58
06/07/2014	22:00:26.781	$GPGGA,220027,2432.8069,N,08045.6998,W,1,9,1.5,21,M,,M,,*5C
06/07/2014	22:00:27.774	$GPGGA,220028,2432.8084,N,08045.6992,W,1,9,1.5,21,M,,M,,*5A
06/07/2014	22:00:28.756	$GPGGA,220029,2432.8099,N,08045.6984,W,1,9,1.5,20,M,,M,,*51
06/07/2014	22:00:29.772	$GPGGA,220030,2432.8114,N,08045.6977,W,1,9,1.5,20,M,,M,,*51
06/07/2014	22:00:30.792	$GPGGA,220031,2432.8131,N,08045.6970,W,1,10,1.3,20,M,,M,,*6E
