Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/06/2014	20:00:00.845	$GPGGA,200008,2420.0134,N,08140.2745,W,1,9,1.6,18,M,,M,,*56
06/06/2014	20:00:01.866	$GPGGA,200009,2420.0126,N,08140.2744,W,1,10,1.6,18,M,,M,,*6D
06/06/2014	20:00:03.031	$GPGGA,200010,2420.0118,N,08140.2743,W,1,10,1.6,18,M,,M,,*6F
06/06/2014	20:00:04.076	$GPGGA,200011,2420.0112,N,08140.2742,W,1,10,1.6,18,M,,M,,*65
06/06/2014	20:00:05.079	$GPGGA,200012,2420.0105,N,08140.2742,W,1,10,1.6,18,M,,M,,*60
06/06/2014	20:00:06.078	$GPGGA,200013,2420.0098,N,08140.2742,W,1,9,1.7,18,M,,M,,*5D
06/06/2014	20:00:07.130	$GPGGA,200014,2420.0090,N,08140.2741,W,1,9,1.6,18,M,,M,,*50
06/06/2014	20:00:08.183	$GPGGA,200015,2420.0083,N,08140.2742,W,1,10,1.6,18,M,,M,,*68
06/06/2014	20:00:09.352	$GPGGA,200016,2420.0076,N,08140.2742,W,1,10,1.6,18,M,,M,,*61
06/06/2014	20:00:10.415	$GPGGA,200017,2420.0069,N,08140.2742,W,1,10,1.6,18,M,,M,,*6E
06/06/2014	20:00:11.426	$GPGGA,200018,2420.0060,N,08140.2741,W,1,10,1.6,18,M,,M,,*6B
06/06/2014	20:00:12.478	$GPGGA,200019,2420.0052,N,08140.2740,W,1,10,1.6,18,M,,M,,*6A
06/06/2014	20:00:13.552	$GPGGA,200020,2420.0044,N,08140.2742,W,1,10,1.6,18,M,,M,,*65
06/06/2014	20:00:14.584	$GPGGA,200021,2420.0036,N,08140.2741,W,1,10,1.6,18,M,,M,,*62
06/06/2014	20:00:15.637	$GPGGA,200022,2420.0029,N,08140.2740,W,1,10,1.6,18,M,,M,,*6E
06/06/2014	20:00:16.701	$GPGGA,200023,2420.0020,N,08140.2740,W,1,10,1.6,18,M,,M,,*66
06/06/2014	20:00:17.753	$GPGGA,200024,2420.0012,N,08140.2740,W,1,10,1.6,18,M,,M,,*60
06/06/2014	20:00:18.785	$GPGGA,200025,2420.0005,N,08140.2740,W,1,10,1.6,18,M,,M,,*67
06/06/2014	20:00:19.850	$GPGGA,200026,2419.9997,N,08140.2740,W,1,10,1.6,18,M,,M,,*65
06/06/2014	20:00:20.902	$GPGGA,200027,2419.9988,N,08140.2740,W,1,10,1.6,18,M,,M,,*6A
06/06/2014	20:00:21.955	$GPGGA,200028,2419.9980,N,08140.2740,W,1,10,1.6,18,M,,M,,*6D
06/06/2014	20:00:23.006	$GPGGA,200029,2419.9972,N,08140.2742,W,1,10,1.6,17,M,,M,,*6C
06/06/2014	20:00:24.038	$GPGGA,200030,2419.9964,N,08140.2741,W,1,10,1.8,17,M,,M,,*6E
06/06/2014	20:00:25.112	$GPGGA,200031,2419.9957,N,08140.2742,W,1,10,1.6,17,M,,M,,*62
