Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	09:00:00.941	$GPGGA,090000,2441.8223,N,08031.3195,W,1,7,1.8,15,M,,M,,*5F
06/08/2014	09:00:02.004	$GPGGA,090001,2441.8237,N,08031.3201,W,1,7,1.9,15,M,,M,,*54
06/08/2014	09:00:03.003	$GPGGA,090002,2441.8252,N,08031.3205,W,1,7,1.9,15,M,,M,,*50
06/08/2014	09:00:04.047	$GPGGA,090003,2441.8268,N,08031.3208,W,1,7,1.9,15,M,,M,,*55
06/08/2014	09:00:05.054	$GPGGA,090004,2441.8280,N,08031.3210,W,1,7,1.8,15,M,,M,,*5C
06/08/2014	09:00:06.098	$GPGGA,090005,2441.8295,N,08031.3215,W,1,8,1.9,15,M,,M,,*52
06/08/2014	09:00:07.077	$GPGGA,090006,2441.8312,N,08031.3219,W,1,8,1.9,15,M,,M,,*53
06/08/2014	09:00:08.096	$GPGGA,090007,2441.8327,N,08031.3224,W,1,7,1.9,15,M,,M,,*55
06/08/2014	09:00:09.112	$GPGGA,090008,2441.8340,N,08031.3226,W,1,7,1.8,15,M,,M,,*58
06/08/2014	09:00:10.133	$GPGGA,090009,2441.8353,N,08031.3230,W,1,8,1.8,15,M,,M,,*53
06/08/2014	09:00:11.127	$GPGGA,090010,2441.8369,N,08031.3234,W,1,8,1.8,15,M,,M,,*56
06/08/2014	09:00:12.166	$GPGGA,090011,2441.8385,N,08031.3238,W,1,7,1.9,16,M,,M,,*54
06/08/2014	09:00:13.177	$GPGGA,090012,2441.8400,N,08031.3244,W,1,7,1.9,16,M,,M,,*56
06/08/2014	09:00:14.193	$GPGGA,090013,2441.8416,N,08031.3248,W,1,8,1.8,16,M,,M,,*52
06/08/2014	09:00:15.200	$GPGGA,090014,2441.8432,N,08031.3253,W,1,8,1.8,16,M,,M,,*59
06/08/2014	09:00:16.240	$GPGGA,090015,2441.8447,N,08031.3258,W,1,8,1.8,16,M,,M,,*51
06/08/2014	09:00:17.237	$GPGGA,090016,2441.8461,N,08031.3262,W,1,8,1.8,16,M,,M,,*5F
06/08/2014	09:00:18.235	$GPGGA,090017,2441.8476,N,08031.3266,W,1,8,1.8,16,M,,M,,*5C
06/08/2014	09:00:19.264	$GPGGA,090018,2441.8493,N,08031.3270,W,1,8,1.9,16,M,,M,,*5E
06/08/2014	09:00:20.303	$GPGGA,090019,2441.8508,N,08031.3274,W,1,7,1.9,16,M,,M,,*57
06/08/2014	09:00:21.311	$GPGGA,090020,2441.8522,N,08031.3280,W,1,7,1.9,16,M,,M,,*5E
06/08/2014	09:00:22.321	$GPGGA,090021,2441.8537,N,08031.3281,W,1,7,1.9,16,M,,M,,*5A
06/08/2014	09:00:23.328	$GPGGA,090022,2441.8551,N,08031.3285,W,1,7,1.8,16,M,,M,,*5C
06/08/2014	09:00:24.357	$GPGGA,090023,2441.8566,N,08031.3289,W,1,7,1.8,16,M,,M,,*55
06/08/2014	09:00:25.385	$GPGGA,090024,2441.8582,N,08031.3295,W,1,7,1.8,16,M,,M,,*55
06/08/2014	09:00:26.363	$GPGGA,090025,2441.8597,N,08031.3298,W,1,7,2.1,16,M,,M,,*57
06/08/2014	09:00:27.402	$GPGGA,090026,2441.8612,N,08031.3302,W,1,7,2.1,16,M,,M,,*58
06/08/2014	09:00:28.400	$GPGGA,090027,2441.8627,N,08031.3306,W,1,8,1.8,16,M,,M,,*5E
06/08/2014	09:00:29.429	$GPGGA,090028,2441.8642,N,08031.3310,W,1,8,1.8,16,M,,M,,*55
06/08/2014	09:00:30.468	$GPGGA,090029,2441.8660,N,08031.3316,W,1,7,2.1,16,M,,M,,*57
06/08/2014	09:00:31.466	$GPGGA,090030,2441.8674,N,08031.3321,W,1,7,2.4,16,M,,M,,*5B
06/08/2014	09:00:32.485	$GPGGA,090031,2441.8687,N,08031.3324,W,1,7,2.1,16,M,,M,,*56
06/08/2014	09:00:33.512	$GPGGA,090032,2441.8703,N,08031.3329,W,1,7,1.8,16,M,,M,,*5F
06/08/2014	09:00:34.500	$GPGGA,090033,2441.8718,N,08031.3335,W,1,8,1.8,16,M,,M,,*56
06/08/2014	09:00:35.539	$GPGGA,090034,2441.8732,N,08031.3339,W,1,8,2.1,16,M,,M,,*5F
06/08/2014	09:00:36.537	$GPGGA,090035,2441.8747,N,08031.3343,W,1,8,1.8,16,M,,M,,*5B
06/08/2014	09:00:37.678	$GPGGA,090036,2441.8763,N,08031.3349,W,1,8,1.8,16,M,,M,,*54
06/08/2014	09:00:38.666	$GPGGA,090037,2441.8777,N,08031.3353,W,1,8,1.8,16,M,,M,,*5B
06/08/2014	09:00:39.592	$GPGGA,090038,2441.8792,N,08031.3357,W,1,8,1.8,16,M,,M,,*5B
06/08/2014	09:00:38.824	$GPGGA,090039,2441.8806,N,08031.3361,W,1,8,1.8,16,M,,M,,*5D
06/08/2014	09:00:39.863	$GPGGA,090040,2441.8821,N,08031.3367,W,1,8,1.8,16,M,,M,,*50
06/08/2014	09:00:40.983	$GPGGA,090041,2441.8836,N,08031.3371,W,1,7,2.1,16,M,,M,,*55
06/08/2014	09:00:41.879	$GPGGA,090042,2441.8851,N,08031.3375,W,1,7,2.1,16,M,,M,,*53
06/08/2014	09:00:42.898	$GPGGA,090043,2441.8865,N,08031.3381,W,1,7,2.1,16,M,,M,,*5E
06/08/2014	09:00:44.038	$GPGGA,090044,2441.8880,N,08031.3385,W,1,7,2.1,16,M,,M,,*56
06/08/2014	09:00:45.057	$GPGGA,090045,2441.8895,N,08031.3389,W,1,7,2.1,16,M,,M,,*5F
06/08/2014	09:00:46.042	$GPGGA,090046,2441.8909,N,08031.3394,W,1,7,2.1,16,M,,M,,*54
06/08/2014	09:00:47.057	$GPGGA,090047,2441.8923,N,08031.3400,W,1,7,2.1,16,M,,M,,*57
06/08/2014	09:00:48.092	$GPGGA,090048,2441.8938,N,08031.3404,W,1,7,1.8,16,M,,M,,*5C
06/08/2014	09:00:49.116	$GPGGA,090049,2441.8952,N,08031.3410,W,1,8,1.8,16,M,,M,,*5B
06/08/2014	09:00:50.109	$GPGGA,090050,2441.8966,N,08031.3414,W,1,8,1.8,16,M,,M,,*50
06/08/2014	09:00:51.117	$GPGGA,090051,2441.8981,N,08031.3418,W,1,8,1.8,16,M,,M,,*54
06/08/2014	09:00:52.155	$GPGGA,090052,2441.8995,N,08031.3422,W,1,8,1.8,16,M,,M,,*5B
