Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	02:00:00.134	$GPGGA,020007,2601.4691,N,08004.3974,W,1,8,1.6,22,M,,M,,*50
06/10/2014	02:00:01.021	$GPGGA,020008,2601.4713,N,08004.3971,W,1,8,1.6,22,M,,M,,*51
06/10/2014	02:00:02.305	$GPGGA,020009,2601.4736,N,08004.3970,W,1,9,1.6,22,M,,M,,*57
06/10/2014	02:00:03.213	$GPGGA,020010,2601.4765,N,08004.3970,W,1,9,1.6,22,M,,M,,*59
06/10/2014	02:00:04.573	$GPGGA,020011,2601.4791,N,08004.3971,W,1,8,1.7,22,M,,M,,*52
06/10/2014	02:00:05.351	$GPGGA,020012,2601.4819,N,08004.3971,W,1,8,1.7,22,M,,M,,*5E
06/10/2014	02:00:06.424	$GPGGA,020013,2601.4845,N,08004.3972,W,1,8,1.7,22,M,,M,,*55
06/10/2014	02:00:07.630	$GPGGA,020014,2601.4870,N,08004.3972,W,1,8,1.6,22,M,,M,,*55
06/10/2014	02:00:08.574	$GPGGA,020015,2601.4898,N,08004.3972,W,1,9,1.6,22,M,,M,,*53
06/10/2014	02:00:09.813	$GPGGA,020016,2601.4926,N,08004.3974,W,1,9,1.7,22,M,,M,,*53
06/10/2014	02:00:10.946	$GPGGA,020017,2601.4950,N,08004.3972,W,1,8,1.7,22,M,,M,,*54
06/10/2014	02:00:11.940	$GPGGA,020018,2601.4978,N,08004.3974,W,1,8,1.6,22,M,,M,,*56
06/10/2014	02:00:12.990	$GPGGA,020019,2601.5003,N,08004.3973,W,1,9,1.6,22,M,,M,,*55
06/10/2014	02:00:14.113	$GPGGA,020020,2601.5029,N,08004.3972,W,1,9,1.6,22,M,,M,,*56
06/10/2014	02:00:15.235	$GPGGA,020021,2601.5056,N,08004.3974,W,1,9,1.7,22,M,,M,,*58
06/10/2014	02:00:16.239	$GPGGA,020022,2601.5079,N,08004.3972,W,1,9,1.7,22,M,,M,,*50
06/10/2014	02:00:17.859	$GPGGA,020023,2601.5103,N,08004.3972,W,1,9,1.6,22,M,,M,,*5C
06/10/2014	02:00:18.431	$GPGGA,020024,2601.5126,N,08004.3972,W,1,9,1.6,22,M,,M,,*5C
06/10/2014	02:00:19.565	$GPGGA,020025,2601.5152,N,08004.3972,W,1,9,1.6,22,M,,M,,*5E
06/10/2014	02:00:20.548	$GPGGA,020026,2601.5180,N,08004.3974,W,1,9,1.6,22,M,,M,,*54
06/10/2014	02:00:21.715	$GPGGA,020027,2601.5206,N,08004.3975,W,1,8,1.7,22,M,,M,,*59
06/10/2014	02:00:22.730	$GPGGA,020028,2601.5234,N,08004.3978,W,1,8,1.7,22,M,,M,,*5A
06/10/2014	02:00:23.864	$GPGGA,020029,2601.5259,N,08004.3978,W,1,8,1.6,22,M,,M,,*51
06/10/2014	02:00:24.837	$GPGGA,020030,2601.5285,N,08004.3978,W,1,8,1.6,22,M,,M,,*58
06/10/2014	02:00:25.982	$GPGGA,020031,2601.5310,N,08004.3978,W,1,9,1.6,22,M,,M,,*55
06/10/2014	02:00:27.045	$GPGGA,020032,2601.5335,N,08004.3978,W,1,9,1.6,23,M,,M,,*50
06/10/2014	02:00:28.185	$GPGGA,020033,2601.5363,N,08004.3981,W,1,9,1.6,23,M,,M,,*54
06/10/2014	02:00:29.147	$GPGGA,020034,2601.5390,N,08004.3981,W,1,9,1.7,23,M,,M,,*5E
06/10/2014	02:00:30.324	$GPGGA,020035,2601.5415,N,08004.3983,W,1,8,1.7,23,M,,M,,*56
06/10/2014	02:00:31.367	$GPGGA,020036,2601.5443,N,08004.3985,W,1,8,1.7,23,M,,M,,*50
06/10/2014	02:00:32.484	$GPGGA,020037,2601.5469,N,08004.3985,W,1,8,1.6,23,M,,M,,*58
06/10/2014	02:00:33.500	$GPGGA,020038,2601.5495,N,08004.3985,W,1,8,1.6,23,M,,M,,*54
06/10/2014	02:00:34.652	$GPGGA,020039,2601.5523,N,08004.3986,W,1,8,1.7,23,M,,M,,*5B
06/10/2014	02:00:35.600	$GPGGA,020040,2601.5549,N,08004.3988,W,1,8,1.7,23,M,,M,,*57
06/10/2014	02:00:31.986	$GPGGA,020041,2601.5575,N,08004.3987,W,1,8,1.7,23,M,,M,,*56
06/10/2014	02:00:32.923	$GPGGA,020042,2601.5603,N,08004.3988,W,1,8,1.7,23,M,,M,,*58
06/10/2014	02:00:34.036	$GPGGA,020043,2601.5629,N,08004.3988,W,1,8,1.7,23,M,,M,,*51
06/10/2014	02:00:35.005	$GPGGA,020044,2601.5653,N,08004.3987,W,1,8,1.6,22,M,,M,,*54
06/10/2014	02:00:36.094	$GPGGA,020045,2601.5676,N,08004.3985,W,1,9,1.6,22,M,,M,,*51
06/10/2014	02:00:37.014	$GPGGA,020046,2601.5701,N,08004.3984,W,1,9,1.6,22,M,,M,,*52
06/10/2014	02:00:38.130	$GPGGA,020047,2601.5729,N,08004.3985,W,1,9,1.7,23,M,,M,,*58
06/10/2014	02:00:39.078	$GPGGA,020048,2601.5755,N,08004.3984,W,1,9,1.7,23,M,,M,,*5D
06/10/2014	02:00:40.208	$GPGGA,020049,2601.5783,N,08004.3983,W,1,8,1.7,23,M,,M,,*51
06/10/2014	02:00:41.156	$GPGGA,020050,2601.5809,N,08004.3983,W,1,8,1.7,23,M,,M,,*54
06/10/2014	02:00:42.156	$GPGGA,020051,2601.5835,N,08004.3981,W,1,8,1.7,23,M,,M,,*58
06/10/2014	02:00:43.321	$GPGGA,020052,2601.5860,N,08004.3979,W,1,8,1.6,23,M,,M,,*5D
06/10/2014	02:00:44.299	$GPGGA,020053,2601.5885,N,08004.3978,W,1,9,1.6,23,M,,M,,*57
06/10/2014	02:00:45.278	$GPGGA,020054,2601.5911,N,08004.3977,W,1,9,1.6,23,M,,M,,*53
06/10/2014	02:00:46.361	$GPGGA,020055,2601.5936,N,08004.3976,W,1,9,1.6,23,M,,M,,*56
06/10/2014	02:00:47.339	$GPGGA,020056,2601.5963,N,08004.3974,W,1,9,1.6,23,M,,M,,*57
06/10/2014	02:00:48.421	$GPGGA,020057,2601.5989,N,08004.3973,W,1,9,1.6,23,M,,M,,*55
06/10/2014	02:00:49.388	$GPGGA,020058,2601.6014,N,08004.3971,W,1,9,1.6,23,M,,M,,*56
06/10/2014	02:00:50.470	$GPGGA,020059,2601.6040,N,08004.3970,W,1,9,1.6,23,M,,M,,*57
06/10/2014	02:00:51.531	$GPGGA,020100,2601.6065,N,08004.3968,W,1,9,1.6,23,M,,M,,*54
06/10/2014	02:00:52.531	$GPGGA,020101,2601.6091,N,08004.3967,W,1,9,1.6,23,M,,M,,*51
06/10/2014	02:00:53.572	$GPGGA,020102,2601.6116,N,08004.3966,W,1,9,1.6,23,M,,M,,*5D
06/10/2014	02:00:54.592	$GPGGA,020103,2601.6142,N,08004.3965,W,1,9,1.6,23,M,,M,,*5E
06/10/2014	02:00:55.581	$GPGGA,020104,2601.6169,N,08004.3964,W,1,9,1.6,23,M,,M,,*51
06/10/2014	02:00:56.642	$GPGGA,020105,2601.6195,N,08004.3963,W,1,9,1.6,23,M,,M,,*54
06/10/2014	02:00:57.673	$GPGGA,020106,2601.6221,N,08004.3962,W,1,9,1.6,23,M,,M,,*5A
06/10/2014	02:00:58.724	$GPGGA,020107,2601.6247,N,08004.3963,W,1,9,1.7,23,M,,M,,*5B
