Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/04/2014	00:00:00.629	$GPGGA,000001,2536.1045,N,08007.3046,W,1,9,1.6,17,M,,M,,*55
06/04/2014	00:00:01.601	$GPGGA,000002,2536.1021,N,08007.3046,W,1,9,1.6,17,M,,M,,*54
06/04/2014	00:00:02.644	$GPGGA,000003,2536.0997,N,08007.3043,W,1,9,1.6,17,M,,M,,*55
06/04/2014	00:00:03.617	$GPGGA,000004,2536.0973,N,08007.3040,W,1,9,1.6,17,M,,M,,*5B
06/04/2014	00:00:04.619	$GPGGA,000005,2536.0950,N,08007.3042,W,1,10,1.5,17,M,,M,,*62
06/04/2014	00:00:05.612	$GPGGA,000006,2536.0927,N,08007.3040,W,1,10,1.5,17,M,,M,,*63
06/04/2014	00:00:06.615	$GPGGA,000007,2536.0903,N,08007.3037,W,1,10,1.5,17,M,,M,,*64
06/04/2014	00:00:07.637	$GPGGA,000008,2536.0882,N,08007.3036,W,1,10,1.5,17,M,,M,,*62
06/04/2014	00:00:08.801	$GPGGA,000009,2536.0858,N,08007.3036,W,1,10,1.5,17,M,,M,,*64
06/04/2014	00:00:09.613	$GPGGA,000010,2536.0833,N,08007.3034,W,1,10,1.5,17,M,,M,,*63
06/04/2014	00:00:10.786	$GPGGA,000011,2536.0810,N,08007.3031,W,1,9,1.5,17,M,,M,,*5E
06/04/2014	00:00:11.628	$GPGGA,000012,2536.0785,N,08007.3029,W,1,9,1.5,17,M,,M,,*57
06/04/2014	00:00:12.671	$GPGGA,000013,2536.0760,N,08007.3027,W,1,10,1.5,17,M,,M,,*6B
06/04/2014	00:00:13.623	$GPGGA,000014,2536.0737,N,08007.3025,W,1,10,1.5,17,M,,M,,*6C
06/04/2014	00:00:14.796	$GPGGA,000015,2536.0710,N,08007.3021,W,1,9,1.5,17,M,,M,,*54
06/04/2014	00:00:15.638	$GPGGA,000016,2536.0686,N,08007.3018,W,1,9,1.5,17,M,,M,,*53
06/04/2014	00:00:16.611	$GPGGA,000017,2536.0662,N,08007.3017,W,1,10,1.5,17,M,,M,,*6F
06/04/2014	00:00:17.714	$GPGGA,000018,2536.0639,N,08007.3015,W,1,10,1.9,17,M,,M,,*60
06/04/2014	00:00:18.796	$GPGGA,000019,2536.0615,N,08007.3012,W,1,9,1.9,17,M,,M,,*50
06/04/2014	00:00:19.639	$GPGGA,000020,2536.0591,N,08007.3010,W,1,9,1.5,17,M,,M,,*5B
06/04/2014	00:00:20.712	$GPGGA,000021,2536.0566,N,08007.3007,W,1,10,1.5,17,M,,M,,*6C
06/04/2014	00:00:21.614	$GPGGA,000022,2536.0542,N,08007.3004,W,1,10,1.5,18,M,,M,,*65
06/04/2014	00:00:22.807	$GPGGA,000023,2536.0518,N,08007.3001,W,1,10,1.5,18,M,,M,,*6E
06/04/2014	00:00:23.641	$GPGGA,000024,2536.0495,N,08007.2999,W,1,10,1.5,18,M,,M,,*64
06/04/2014	00:00:24.632	$GPGGA,000025,2536.0470,N,08007.2997,W,1,10,1.5,18,M,,M,,*60
