Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	13:00:00.689	$GPGGA,130001,2516.0690,N,08004.5713,W,1,9,1.4,17,M,,M,,*5A
06/09/2014	13:00:01.678	$GPGGA,130002,2516.0687,N,08004.5715,W,1,9,1.4,17,M,,M,,*59
06/09/2014	13:00:02.690	$GPGGA,130003,2516.0686,N,08004.5717,W,1,9,1.4,17,M,,M,,*5B
06/09/2014	13:00:03.693	$GPGGA,130004,2516.0684,N,08004.5720,W,1,9,1.4,17,M,,M,,*5A
06/09/2014	13:00:04.706	$GPGGA,130005,2516.0683,N,08004.5723,W,1,9,1.4,17,M,,M,,*5F
06/09/2014	13:00:05.669	$GPGGA,130006,2516.0681,N,08004.5724,W,1,9,1.4,17,M,,M,,*59
06/09/2014	13:00:06.692	$GPGGA,130007,2516.0679,N,08004.5727,W,1,9,1.4,17,M,,M,,*5C
06/09/2014	13:00:07.695	$GPGGA,130008,2516.0678,N,08004.5730,W,1,9,1.4,17,M,,M,,*54
06/09/2014	13:00:08.709	$GPGGA,130009,2516.0676,N,08004.5733,W,1,9,1.4,17,M,,M,,*58
06/09/2014	13:00:09.692	$GPGGA,130010,2516.0674,N,08004.5735,W,1,9,1.4,17,M,,M,,*54
06/09/2014	13:00:10.675	$GPGGA,130011,2516.0672,N,08004.5738,W,1,9,1.4,17,M,,M,,*5E
06/09/2014	13:00:11.688	$GPGGA,130012,2516.0670,N,08004.5741,W,1,9,1.4,17,M,,M,,*51
06/09/2014	13:00:12.681	$GPGGA,130013,2516.0669,N,08004.5744,W,1,9,1.4,17,M,,M,,*5D
06/09/2014	13:00:13.694	$GPGGA,130014,2516.0667,N,08004.5746,W,1,9,1.4,16,M,,M,,*57
06/09/2014	13:00:14.708	$GPGGA,130015,2516.0665,N,08004.5749,W,1,9,1.4,16,M,,M,,*5B
06/09/2014	13:00:15.701	$GPGGA,130016,2516.0663,N,08004.5753,W,1,9,1.4,16,M,,M,,*55
06/09/2014	13:00:16.714	$GPGGA,130017,2516.0661,N,08004.5756,W,1,8,1.6,16,M,,M,,*50
06/09/2014	13:00:17.697	$GPGGA,130018,2516.0661,N,08004.5759,W,1,8,1.6,16,M,,M,,*50
06/09/2014	13:00:18.710	$GPGGA,130019,2516.0658,N,08004.5762,W,1,9,1.4,16,M,,M,,*50
06/09/2014	13:00:19.704	$GPGGA,130020,2516.0656,N,08004.5766,W,1,9,1.6,16,M,,M,,*52
06/09/2014	13:00:20.726	$GPGGA,130021,2516.0654,N,08004.5769,W,1,8,1.6,16,M,,M,,*5F
06/09/2014	13:00:21.689	$GPGGA,130022,2516.0657,N,08004.5770,W,1,8,1.6,16,M,,M,,*57
06/09/2014	13:00:22.712	$GPGGA,130023,2516.0654,N,08004.5773,W,1,9,1.4,16,M,,M,,*55
06/09/2014	13:00:23.715	$GPGGA,130024,2516.0651,N,08004.5775,W,1,9,1.6,16,M,,M,,*53
06/09/2014	13:00:24.719	$GPGGA,130025,2516.0649,N,08004.5780,W,1,8,1.6,16,M,,M,,*50
06/09/2014	13:00:25.702	$GPGGA,130026,2516.0660,N,08004.5784,W,1,8,2.2,16,M,,M,,*5B
06/09/2014	13:00:26.695	$GPGGA,130027,2516.0658,N,08004.5787,W,1,8,1.6,16,M,,M,,*55
06/09/2014	13:00:27.728	$GPGGA,130028,2516.0663,N,08004.5788,W,1,8,1.6,16,M,,M,,*5D
06/09/2014	13:00:28.691	$GPGGA,130029,2516.0659,N,08004.5791,W,1,9,1.4,17,M,,M,,*5F
06/09/2014	13:00:29.694	$GPGGA,130030,2516.0658,N,08004.5795,W,1,9,1.6,17,M,,M,,*50
06/09/2014	13:00:30.698	$GPGGA,130031,2516.0656,N,08004.5798,W,1,8,1.6,17,M,,M,,*53
06/09/2014	13:00:31.721	$GPGGA,130032,2516.0654,N,08004.5802,W,1,8,1.6,17,M,,M,,*5E
06/09/2014	13:00:32.734	$GPGGA,130033,2516.0654,N,08004.5805,W,1,8,1.6,17,M,,M,,*58
06/09/2014	13:00:33.717	$GPGGA,130034,2516.0651,N,08004.5807,W,1,8,1.6,17,M,,M,,*58
06/09/2014	13:00:34.741	$GPGGA,130035,2516.0648,N,08004.5810,W,1,8,1.6,17,M,,M,,*57
06/09/2014	13:00:35.724	$GPGGA,130036,2516.0650,N,08004.5813,W,1,8,2.2,17,M,,M,,*59
06/09/2014	13:00:36.737	$GPGGA,130037,2516.0647,N,08004.5816,W,1,9,1.4,17,M,,M,,*5F
06/09/2014	13:00:37.710	$GPGGA,130038,2516.0647,N,08004.5818,W,1,9,1.4,17,M,,M,,*5E
06/09/2014	13:00:38.712	$GPGGA,130039,2516.0645,N,08004.5821,W,1,9,1.4,18,M,,M,,*58
06/09/2014	13:00:39.656	$GPGGA,130040,2516.0644,N,08004.5824,W,1,9,1.5,18,M,,M,,*53
06/09/2014	13:00:40.649	$GPGGA,130041,2516.0641,N,08004.5825,W,1,8,1.4,18,M,,M,,*56
06/09/2014	13:00:41.642	$GPGGA,130042,2516.0639,N,08004.5827,W,1,8,1.4,18,M,,M,,*58
06/09/2014	13:00:42.635	$GPGGA,130043,2516.0638,N,08004.5831,W,1,9,1.4,18,M,,M,,*5E
06/09/2014	13:00:43.548	$GPGGA,130044,2516.0637,N,08004.5832,W,1,9,1.4,18,M,,M,,*55
06/09/2014	13:00:44.652	$GPGGA,130045,2516.0636,N,08004.5835,W,1,8,1.5,18,M,,M,,*52
06/09/2014	13:00:45.635	$GPGGA,130046,2516.0633,N,08004.5838,W,1,8,1.4,18,M,,M,,*58
06/09/2014	13:00:46.635	$GPGGA,130047,2516.0632,N,08004.5842,W,1,9,1.4,18,M,,M,,*54
06/09/2014	13:00:47.671	$GPGGA,130048,2516.0630,N,08004.5843,W,1,9,1.4,18,M,,M,,*58
06/09/2014	13:00:48.539	$GPGGA,130049,2516.0629,N,08004.5846,W,1,9,1.4,18,M,,M,,*54
06/09/2014	13:00:49.643	$GPGGA,130050,2516.0627,N,08004.5849,W,1,9,1.6,18,M,,M,,*5F
06/09/2014	13:00:50.652	$GPGGA,130051,2516.0629,N,08004.5849,W,1,8,1.4,18,M,,M,,*53
06/09/2014	13:00:51.654	$GPGGA,130052,2516.0627,N,08004.5853,W,1,8,1.4,18,M,,M,,*55
06/09/2014	13:00:52.667	$GPGGA,130053,2516.0626,N,08004.5854,W,1,9,1.4,19,M,,M,,*52
06/09/2014	13:00:53.641	$GPGGA,130054,2516.0623,N,08004.5857,W,1,9,1.6,19,M,,M,,*51
06/09/2014	13:00:54.654	$GPGGA,130055,2516.0621,N,08004.5860,W,1,8,1.6,19,M,,M,,*57
06/09/2014	13:00:55.685	$GPGGA,130056,2516.0618,N,08004.5863,W,1,8,1.6,19,M,,M,,*5D
06/09/2014	13:00:56.660	$GPGGA,130057,2516.0618,N,08004.5867,W,1,8,1.4,19,M,,M,,*5A
06/09/2014	13:00:57.654	$GPGGA,130058,2516.0615,N,08004.5870,W,1,8,1.6,19,M,,M,,*5C
06/09/2014	13:00:58.655	$GPGGA,130059,2516.0613,N,08004.5871,W,1,8,1.6,19,M,,M,,*5A
