Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/29/2014	08:00:00.633	$GPGGA,080001,2544.3622,N,07923.9015,W,1,8,2.1,15,M,,M,,*56
05/29/2014	08:00:01.648	$GPGGA,080002,2544.3617,N,07923.9002,W,1,8,2.1,15,M,,M,,*55
05/29/2014	08:00:02.685	$GPGGA,080003,2544.3611,N,07923.8990,W,1,8,2.1,15,M,,M,,*51
05/29/2014	08:00:03.670	$GPGGA,080004,2544.3605,N,07923.8976,W,1,8,2.1,15,M,,M,,*5B
05/29/2014	08:00:04.674	$GPGGA,080005,2544.3600,N,07923.8964,W,1,8,2.1,15,M,,M,,*5C
05/29/2014	08:00:05.779	$GPGGA,080006,2544.3593,N,07923.8951,W,1,8,2.1,15,M,,M,,*50
05/29/2014	08:00:06.663	$GPGGA,080007,2544.3588,N,07923.8937,W,1,8,2.1,15,M,,M,,*5B
05/29/2014	08:00:07.668	$GPGGA,080008,2544.3582,N,07923.8924,W,1,8,2.1,15,M,,M,,*5C
05/29/2014	08:00:08.773	$GPGGA,080009,2544.3576,N,07923.8911,W,1,8,2.1,15,M,,M,,*50
05/29/2014	08:00:09.669	$GPGGA,080010,2544.3571,N,07923.8898,W,1,8,2.1,15,M,,M,,*5F
05/29/2014	08:00:10.663	$GPGGA,080011,2544.3566,N,07923.8884,W,1,8,2.1,15,M,,M,,*55
05/29/2014	08:00:11.698	$GPGGA,080012,2544.3560,N,07923.8871,W,1,8,2.1,16,M,,M,,*59
05/29/2014	08:00:12.663	$GPGGA,080013,2544.3555,N,07923.8859,W,1,8,2.1,16,M,,M,,*54
05/29/2014	08:00:13.688	$GPGGA,080014,2544.3550,N,07923.8845,W,1,8,2.1,16,M,,M,,*5B
05/29/2014	08:00:14.704	$GPGGA,080015,2544.3546,N,07923.8832,W,1,8,2.1,16,M,,M,,*5D
05/29/2014	08:00:15.689	$GPGGA,080016,2544.3539,N,07923.8819,W,1,8,2.1,16,M,,M,,*5F
05/29/2014	08:00:16.704	$GPGGA,080017,2544.3532,N,07923.8806,W,1,8,2.1,16,M,,M,,*5B
05/29/2014	08:00:17.789	$GPGGA,080018,2544.3528,N,07923.8793,W,1,8,2.1,16,M,,M,,*5C
05/29/2014	08:00:18.824	$GPGGA,080019,2544.3522,N,07923.8780,W,1,8,2.1,16,M,,M,,*55
05/29/2014	08:00:19.830	$GPGGA,080020,2544.3515,N,07923.8767,W,1,8,2.1,16,M,,M,,*52
05/29/2014	08:00:20.825	$GPGGA,080021,2544.3511,N,07923.8754,W,1,8,2.1,16,M,,M,,*57
05/29/2014	08:00:21.719	$GPGGA,080022,2544.3505,N,07923.8740,W,1,8,2.1,16,M,,M,,*54
05/29/2014	08:00:22.845	$GPGGA,080023,2544.3499,N,07923.8728,W,1,8,2.1,16,M,,M,,*5F
05/29/2014	08:00:23.729	$GPGGA,080024,2544.3494,N,07923.8714,W,1,8,2.1,16,M,,M,,*5A
05/29/2014	08:00:24.814	$GPGGA,080025,2544.3488,N,07923.8701,W,1,8,2.1,16,M,,M,,*52
05/29/2014	08:00:25.819	$GPGGA,080026,2544.3482,N,07923.8688,W,1,8,2.1,16,M,,M,,*5B
05/29/2014	08:00:26.854	$GPGGA,080027,2544.3477,N,07923.8675,W,1,8,2.1,16,M,,M,,*52
05/29/2014	08:00:27.859	$GPGGA,080028,2544.3471,N,07923.8662,W,1,8,2.1,16,M,,M,,*5D
05/29/2014	08:00:28.844	$GPGGA,080029,2544.3465,N,07923.8649,W,1,8,2.1,16,M,,M,,*50
05/29/2014	08:00:29.829	$GPGGA,080030,2544.3460,N,07923.8636,W,1,8,2.1,16,M,,M,,*55
05/29/2014	08:00:30.855	$GPGGA,080031,2544.3454,N,07923.8623,W,1,8,2.1,16,M,,M,,*57
05/29/2014	08:00:31.860	$GPGGA,080032,2544.3448,N,07923.8610,W,1,8,2.1,16,M,,M,,*59
05/29/2014	08:00:32.885	$GPGGA,080033,2544.3443,N,07923.8597,W,1,8,2.1,16,M,,M,,*5F
05/29/2014	08:00:33.850	$GPGGA,080034,2544.3438,N,07923.8584,W,1,8,2.1,16,M,,M,,*56
05/29/2014	08:00:34.835	$GPGGA,080035,2544.3431,N,07923.8572,W,1,8,2.1,16,M,,M,,*57
05/29/2014	08:00:35.860	$GPGGA,080036,2544.3425,N,07923.8559,W,1,8,2.1,16,M,,M,,*58
05/29/2014	08:00:36.876	$GPGGA,080037,2544.3418,N,07923.8546,W,1,8,2.1,16,M,,M,,*59
05/29/2014	08:00:37.850	$GPGGA,080038,2544.3412,N,07923.8533,W,1,8,2.1,16,M,,M,,*5E
05/29/2014	08:00:38.885	$GPGGA,080039,2544.3407,N,07923.8521,W,1,8,2.1,16,M,,M,,*58
05/29/2014	08:00:39.575	$GPGGA,080040,2544.3400,N,07923.8509,W,1,8,2.1,16,M,,M,,*5B
05/29/2014	08:00:40.570	$GPGGA,080041,2544.3393,N,07923.8497,W,1,8,2.1,16,M,,M,,*51
05/29/2014	08:00:41.564	$GPGGA,080042,2544.3387,N,07923.8483,W,1,8,2.1,16,M,,M,,*52
05/29/2014	08:00:42.630	$GPGGA,080043,2544.3381,N,07923.8471,W,1,8,2.1,16,M,,M,,*58
05/29/2014	08:00:43.587	$GPGGA,080044,2544.3374,N,07923.8459,W,1,8,2.1,16,M,,M,,*5F
