Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/09/2014	17:00:00.588	$GPGGA,170001,2526.7413,N,08001.0237,W,1,9,1.8,14,M,,M,,*5F
06/09/2014	17:00:01.577	$GPGGA,170002,2526.7416,N,08001.0220,W,1,9,1.8,14,M,,M,,*5F
06/09/2014	17:00:02.672	$GPGGA,170003,2526.7419,N,08001.0204,W,1,9,1.8,14,M,,M,,*57
06/09/2014	17:00:03.592	$GPGGA,170004,2526.7421,N,08001.0187,W,1,9,1.8,14,M,,M,,*53
06/09/2014	17:00:04.605	$GPGGA,170005,2526.7424,N,08001.0171,W,1,9,1.8,14,M,,M,,*5E
06/09/2014	17:00:05.568	$GPGGA,170006,2526.7428,N,08001.0154,W,1,9,1.8,14,M,,M,,*56
06/09/2014	17:00:06.590	$GPGGA,170007,2526.7431,N,08001.0137,W,1,9,1.8,14,M,,M,,*5A
06/09/2014	17:00:07.593	$GPGGA,170008,2526.7432,N,08001.0121,W,1,9,1.8,14,M,,M,,*51
06/09/2014	17:00:08.605	$GPGGA,170009,2526.7437,N,08001.0104,W,1,9,1.8,14,M,,M,,*52
06/09/2014	17:00:09.687	$GPGGA,170010,2526.7439,N,08001.0087,W,1,9,1.8,14,M,,M,,*5E
06/09/2014	17:00:10.670	$GPGGA,170011,2526.7442,N,08001.0071,W,1,9,1.8,14,M,,M,,*5A
06/09/2014	17:00:11.592	$GPGGA,170012,2526.7445,N,08001.0054,W,1,9,1.8,14,M,,M,,*59
06/09/2014	17:00:12.595	$GPGGA,170013,2526.7448,N,08001.0037,W,1,9,1.8,14,M,,M,,*50
06/09/2014	17:00:13.688	$GPGGA,170014,2526.7450,N,08001.0021,W,1,9,1.8,14,M,,M,,*59
06/09/2014	17:00:14.680	$GPGGA,170015,2526.7453,N,08001.0004,W,1,9,1.8,14,M,,M,,*5C
06/09/2014	17:00:15.603	$GPGGA,170016,2526.7456,N,08000.9988,W,1,9,1.8,14,M,,M,,*5F
06/09/2014	17:00:16.675	$GPGGA,170017,2526.7460,N,08000.9971,W,1,9,1.8,14,M,,M,,*5D
06/09/2014	17:00:17.688	$GPGGA,170018,2526.7462,N,08000.9955,W,1,9,1.8,14,M,,M,,*56
06/09/2014	17:00:18.681	$GPGGA,170019,2526.7464,N,08000.9938,W,1,9,1.8,14,M,,M,,*5A
06/09/2014	17:00:19.603	$GPGGA,170020,2526.7467,N,08000.9921,W,1,9,1.8,14,M,,M,,*5B
06/09/2014	17:00:20.676	$GPGGA,170021,2526.7470,N,08000.9905,W,1,9,1.8,14,M,,M,,*5A
06/09/2014	17:00:21.588	$GPGGA,170022,2526.7471,N,08000.9889,W,1,9,1.8,14,M,,M,,*5D
