Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2014	04:00:01.029	$GPGGA,040001,2428.6050,N,08100.8563,W,1,10,1.8,17,M,,M,,*65
06/14/2014	04:00:01.963	$GPGGA,040002,2428.6048,N,08100.8569,W,1,10,1.8,17,M,,M,,*65
06/14/2014	04:00:03.163	$GPGGA,040003,2428.6045,N,08100.8573,W,1,10,1.8,17,M,,M,,*62
06/14/2014	04:00:04.131	$GPGGA,040004,2428.6040,N,08100.8580,W,1,10,1.9,17,M,,M,,*6D
06/14/2014	04:00:05.156	$GPGGA,040005,2428.6037,N,08100.8585,W,1,10,1.9,17,M,,M,,*69
06/14/2014	04:00:06.182	$GPGGA,040006,2428.6033,N,08100.8595,W,1,10,1.8,17,M,,M,,*6E
06/14/2014	04:00:07.231	$GPGGA,040007,2428.6030,N,08100.8603,W,1,10,1.8,17,M,,M,,*60
06/14/2014	04:00:08.259	$GPGGA,040008,2428.6026,N,08100.8609,W,1,10,1.8,17,M,,M,,*62
06/14/2014	04:00:09.285	$GPGGA,040009,2428.6021,N,08100.8613,W,1,10,1.8,17,M,,M,,*6F
06/14/2014	04:00:10.316	$GPGGA,040010,2428.6019,N,08100.8620,W,1,10,1.8,17,M,,M,,*6C
06/14/2014	04:00:11.354	$GPGGA,040011,2428.6017,N,08100.8624,W,1,10,1.8,17,M,,M,,*67
06/14/2014	04:00:12.385	$GPGGA,040012,2428.6012,N,08100.8629,W,1,10,1.8,17,M,,M,,*6C
06/14/2014	04:00:13.420	$GPGGA,040013,2428.6008,N,08100.8634,W,1,10,1.8,17,M,,M,,*6A
06/14/2014	04:00:14.441	$GPGGA,040014,2428.6006,N,08100.8641,W,1,10,1.8,17,M,,M,,*61
06/14/2014	04:00:15.486	$GPGGA,040015,2428.6002,N,08100.8647,W,1,10,1.8,17,M,,M,,*62
06/14/2014	04:00:16.510	$GPGGA,040016,2428.5997,N,08100.8656,W,1,10,1.9,17,M,,M,,*66
06/14/2014	04:00:17.541	$GPGGA,040017,2428.5993,N,08100.8661,W,1,10,1.8,17,M,,M,,*66
06/14/2014	04:00:18.565	$GPGGA,040018,2428.5990,N,08100.8670,W,1,10,1.8,17,M,,M,,*6A
06/14/2014	04:00:19.588	$GPGGA,040019,2428.5986,N,08100.8676,W,1,10,1.8,17,M,,M,,*6A
06/14/2014	04:00:20.632	$GPGGA,040020,2428.5983,N,08100.8681,W,1,10,1.8,17,M,,M,,*6D
06/14/2014	04:00:21.656	$GPGGA,040021,2428.5980,N,08100.8689,W,1,10,1.8,17,M,,M,,*67
06/14/2014	04:00:22.679	$GPGGA,040022,2428.5977,N,08100.8696,W,1,10,1.8,17,M,,M,,*62
06/14/2014	04:00:23.734	$GPGGA,040023,2428.5972,N,08100.8703,W,1,10,1.8,17,M,,M,,*6B
06/14/2014	04:00:24.768	$GPGGA,040024,2428.5968,N,08100.8710,W,1,10,1.8,17,M,,M,,*65
06/14/2014	04:00:25.812	$GPGGA,040025,2428.5965,N,08100.8718,W,1,10,1.8,17,M,,M,,*61
06/14/2014	04:00:26.825	$GPGGA,040026,2428.5962,N,08100.8725,W,1,10,1.8,17,M,,M,,*6B
