Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	07:00:00.811	$GPGGA,070001,2513.6200,N,07936.8302,W,1,9,1.6,14,M,,M,,*5E
05/30/2014	07:00:01.851	$GPGGA,070002,2513.6184,N,07936.8313,W,1,9,1.6,14,M,,M,,*52
05/30/2014	07:00:02.836	$GPGGA,070003,2513.6169,N,07936.8322,W,1,9,1.6,14,M,,M,,*52
05/30/2014	07:00:03.872	$GPGGA,070004,2513.6152,N,07936.8332,W,1,9,1.6,14,M,,M,,*5C
05/30/2014	07:00:04.858	$GPGGA,070005,2513.6136,N,07936.8343,W,1,9,1.6,14,M,,M,,*59
05/30/2014	07:00:05.804	$GPGGA,070006,2513.6120,N,07936.8354,W,1,9,1.6,14,M,,M,,*5B
05/30/2014	07:00:06.859	$GPGGA,070007,2513.6104,N,07936.8364,W,1,9,1.6,14,M,,M,,*5F
05/30/2014	07:00:07.896	$GPGGA,070008,2513.6087,N,07936.8375,W,1,9,1.6,14,M,,M,,*5A
05/30/2014	07:00:08.811	$GPGGA,070009,2513.6071,N,07936.8386,W,1,9,1.6,14,M,,M,,*5E
05/30/2014	07:00:09.898	$GPGGA,070010,2513.6054,N,07936.8396,W,1,9,1.6,14,M,,M,,*50
05/30/2014	07:00:10.864	$GPGGA,070011,2513.6039,N,07936.8408,W,1,9,1.6,15,M,,M,,*5B
05/30/2014	07:00:11.840	$GPGGA,070012,2513.6021,N,07936.8419,W,1,9,1.6,15,M,,M,,*51
05/30/2014	07:00:12.826	$GPGGA,070013,2513.6004,N,07936.8430,W,1,9,1.6,15,M,,M,,*5C
05/30/2014	07:00:13.893	$GPGGA,070014,2513.5988,N,07936.8441,W,1,9,1.6,15,M,,M,,*53
05/30/2014	07:00:14.909	$GPGGA,070015,2513.5971,N,07936.8452,W,1,9,1.6,15,M,,M,,*56
05/30/2014	07:00:15.925	$GPGGA,070016,2513.5953,N,07936.8464,W,1,9,1.6,15,M,,M,,*50
05/30/2014	07:00:16.841	$GPGGA,070017,2513.5938,N,07936.8475,W,1,8,1.6,15,M,,M,,*5D
05/30/2014	07:00:17.918	$GPGGA,070018,2513.5918,N,07936.8486,W,1,8,1.6,15,M,,M,,*5C
