Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2014	03:00:01.053	$GPGGA,030001,2513.0846,N,08005.7646,W,1,9,1.6,18,M,,M,,*54
06/13/2014	03:00:02.032	$GPGGA,030002,2513.0838,N,08005.7648,W,1,9,1.6,18,M,,M,,*50
06/13/2014	03:00:03.089	$GPGGA,030003,2513.0831,N,08005.7649,W,1,9,1.6,18,M,,M,,*59
06/13/2014	03:00:04.118	$GPGGA,030004,2513.0831,N,08005.7649,W,1,9,1.6,18,M,,M,,*5E
06/13/2014	03:00:05.155	$GPGGA,030005,2513.0816,N,08005.7655,W,1,9,1.6,18,M,,M,,*57
06/13/2014	03:00:06.140	$GPGGA,030006,2513.0808,N,08005.7655,W,1,9,1.6,18,M,,M,,*5B
06/13/2014	03:00:07.183	$GPGGA,030007,2513.0808,N,08005.7655,W,1,9,1.6,18,M,,M,,*5A
06/13/2014	03:00:08.187	$GPGGA,030008,2513.0793,N,08005.7662,W,1,9,1.6,18,M,,M,,*5C
06/13/2014	03:00:09.230	$GPGGA,030009,2513.0785,N,08005.7663,W,1,9,1.6,18,M,,M,,*5B
06/13/2014	03:00:10.201	$GPGGA,030010,2513.0777,N,08005.7664,W,1,9,1.6,18,M,,M,,*59
06/13/2014	03:00:11.259	$GPGGA,030011,2513.0770,N,08005.7667,W,1,9,1.6,18,M,,M,,*5C
06/13/2014	03:00:12.237	$GPGGA,030012,2513.0763,N,08005.7670,W,1,9,1.6,18,M,,M,,*5B
06/13/2014	03:00:13.285	$GPGGA,030013,2513.0755,N,08005.7670,W,1,9,1.6,18,M,,M,,*5F
06/13/2014	03:00:14.275	$GPGGA,030014,2513.0748,N,08005.7673,W,1,9,1.6,18,M,,M,,*57
06/13/2014	03:00:15.310	$GPGGA,030015,2513.0738,N,08005.7675,W,1,9,1.9,18,M,,M,,*58
06/13/2014	03:00:16.300	$GPGGA,030016,2513.0738,N,08005.7675,W,1,9,1.9,18,M,,M,,*5B
06/13/2014	03:00:17.303	$GPGGA,030017,2513.0730,N,08005.7677,W,1,9,1.6,18,M,,M,,*5F
06/13/2014	03:00:18.296	$GPGGA,030018,2513.0723,N,08005.7680,W,1,9,1.6,18,M,,M,,*5A
06/13/2014	03:00:19.310	$GPGGA,030019,2513.0706,N,08005.7684,W,1,9,1.6,18,M,,M,,*58
06/13/2014	03:00:20.343	$GPGGA,030020,2513.0698,N,08005.7686,W,1,9,1.6,18,M,,M,,*56
06/13/2014	03:00:21.389	$GPGGA,030021,2513.0691,N,08005.7689,W,1,9,1.6,18,M,,M,,*51
06/13/2014	03:00:22.339	$GPGGA,030022,2513.0684,N,08005.7691,W,1,9,1.6,18,M,,M,,*5F
06/13/2014	03:00:23.405	$GPGGA,030023,2513.0676,N,08005.7695,W,1,9,1.6,18,M,,M,,*57
06/13/2014	03:00:24.488	$GPGGA,030024,2513.0668,N,08005.7696,W,1,9,1.6,18,M,,M,,*5C
06/13/2014	03:00:25.399	$GPGGA,030025,2513.0668,N,08005.7696,W,1,9,1.6,18,M,,M,,*5D
06/13/2014	03:00:26.372	$GPGGA,030026,2513.0652,N,08005.7702,W,1,9,1.6,18,M,,M,,*5B
06/13/2014	03:00:27.505	$GPGGA,030027,2513.0645,N,08005.7704,W,1,9,1.6,18,M,,M,,*5A
06/13/2014	03:00:28.407	$GPGGA,030028,2513.0638,N,08005.7709,W,1,9,1.6,18,M,,M,,*52
06/13/2014	03:00:29.522	$GPGGA,030029,2513.0630,N,08005.7710,W,1,9,1.6,18,M,,M,,*53
06/13/2014	03:00:30.413	$GPGGA,030030,2513.0623,N,08005.7713,W,1,9,1.6,18,M,,M,,*5A
06/13/2014	03:00:31.426	$GPGGA,030031,2513.0623,N,08005.7713,W,1,9,1.6,18,M,,M,,*5B
06/13/2014	03:00:32.450	$GPGGA,030032,2513.0609,N,08005.7720,W,1,9,1.6,18,M,,M,,*50
06/13/2014	03:00:33.483	$GPGGA,030033,2513.0609,N,08005.7720,W,1,9,1.6,18,M,,M,,*51
06/13/2014	03:00:34.476	$GPGGA,030034,2513.0596,N,08005.7727,W,1,9,1.6,18,M,,M,,*54
06/13/2014	03:00:35.611	$GPGGA,030035,2513.0589,N,08005.7731,W,1,9,1.6,18,M,,M,,*5C
06/13/2014	03:00:36.604	$GPGGA,030036,2513.0582,N,08005.7733,W,1,9,1.6,18,M,,M,,*56
06/13/2014	03:00:37.607	$GPGGA,030037,2513.0573,N,08005.7736,W,1,9,1.6,18,M,,M,,*5C
06/13/2014	03:00:38.519	$GPGGA,030038,2513.0567,N,08005.7740,W,1,9,1.6,18,M,,M,,*57
06/13/2014	03:00:39.633	$GPGGA,030039,2513.0560,N,08005.7745,W,1,9,1.6,18,M,,M,,*54
06/13/2014	03:00:40.647	$GPGGA,030040,2513.0553,N,08005.7747,W,1,9,1.6,18,M,,M,,*58
06/13/2014	03:00:41.655	$GPGGA,030041,2513.0546,N,08005.7751,W,1,9,1.6,18,M,,M,,*5A
06/13/2014	03:00:42.664	$GPGGA,030042,2513.0538,N,08005.7756,W,1,9,1.6,18,M,,M,,*57
06/13/2014	03:00:43.683	$GPGGA,030043,2513.0531,N,08005.7758,W,1,9,1.6,18,M,,M,,*51
06/13/2014	03:00:44.691	$GPGGA,030044,2513.0526,N,08005.7761,W,1,9,1.6,18,M,,M,,*5A
06/13/2014	03:00:45.694	$GPGGA,030045,2513.0518,N,08005.7767,W,1,9,1.6,18,M,,M,,*50
06/13/2014	03:00:46.707	$GPGGA,030046,2513.0511,N,08005.7769,W,1,9,1.6,18,M,,M,,*54
06/13/2014	03:00:46.580	$GPGGA,030047,2513.0506,N,08005.7772,W,1,9,1.6,18,M,,M,,*59
06/13/2014	03:00:47.563	$GPGGA,030048,2513.0497,N,08005.7778,W,1,9,1.6,18,M,,M,,*55
06/13/2014	03:00:48.578	$GPGGA,030049,2513.0490,N,08005.7780,W,1,9,1.6,18,M,,M,,*54
06/13/2014	03:00:49.569	$GPGGA,030050,2513.0482,N,08005.7782,W,1,9,1.6,18,M,,M,,*5D
06/13/2014	03:00:50.603	$GPGGA,030051,2513.0477,N,08005.7787,W,1,9,1.6,18,M,,M,,*53
06/13/2014	03:00:51.616	$GPGGA,030052,2513.0470,N,08005.7790,W,1,9,1.6,18,M,,M,,*51
