Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/01/2014	05:00:00.215	$GPGGA,050001,2441.0708,N,07927.6926,W,1,9,1.9,14,M,,M,,*5C
06/01/2014	05:00:01.182	$GPGGA,050002,2441.0693,N,07927.6947,W,1,9,1.9,14,M,,M,,*5B
06/01/2014	05:00:02.179	$GPGGA,050003,2441.0678,N,07927.6966,W,1,9,1.9,14,M,,M,,*5C
06/01/2014	05:00:03.156	$GPGGA,050004,2441.0664,N,07927.6987,W,1,9,1.9,14,M,,M,,*59
06/01/2014	05:00:04.192	$GPGGA,050005,2441.0649,N,07927.7008,W,1,9,1.9,14,M,,M,,*58
06/01/2014	05:00:05.111	$GPGGA,050006,2441.0634,N,07927.7028,W,1,9,1.9,14,M,,M,,*53
06/01/2014	05:00:06.136	$GPGGA,050007,2441.0620,N,07927.7048,W,1,9,1.9,14,M,,M,,*51
06/01/2014	05:00:07.103	$GPGGA,050008,2441.0605,N,07927.7070,W,1,9,1.9,15,M,,M,,*53
06/01/2014	05:00:08.110	$GPGGA,050009,2441.0589,N,07927.7089,W,1,9,1.9,15,M,,M,,*53
06/01/2014	05:00:09.047	$GPGGA,050010,2441.0573,N,07927.7110,W,1,9,1.9,15,M,,M,,*5F
06/01/2014	05:00:10.093	$GPGGA,050011,2441.0573,N,07927.7110,W,1,8,2.0,15,M,,M,,*55
06/01/2014	05:00:11.022	$GPGGA,050012,2441.0544,N,07927.7150,W,1,8,1.9,15,M,,M,,*5C
06/01/2014	05:00:12.067	$GPGGA,050013,2441.0544,N,07927.7150,W,1,9,1.9,15,M,,M,,*5C
06/01/2014	05:00:12.974	$GPGGA,050014,2441.0515,N,07927.7191,W,1,9,1.9,15,M,,M,,*52
06/01/2014	05:00:14.099	$GPGGA,050015,2441.0501,N,07927.7212,W,1,9,1.9,15,M,,M,,*5E
06/01/2014	05:00:14.978	$GPGGA,050016,2441.0487,N,07927.7233,W,1,9,1.9,15,M,,M,,*51
06/01/2014	05:00:15.974	$GPGGA,050017,2441.0487,N,07927.7233,W,1,9,1.9,15,M,,M,,*50
06/01/2014	05:00:17.041	$GPGGA,050018,2441.0457,N,07927.7274,W,1,9,1.9,15,M,,M,,*51
06/01/2014	05:00:17.977	$GPGGA,050019,2441.0443,N,07927.7295,W,1,9,1.9,15,M,,M,,*5A
06/01/2014	05:00:18.914	$GPGGA,050020,2441.0428,N,07927.7316,W,1,9,1.9,15,M,,M,,*57
06/01/2014	05:00:19.950	$GPGGA,050021,2441.0414,N,07927.7337,W,1,9,1.9,15,M,,M,,*5A
06/01/2014	05:00:20.868	$GPGGA,050022,2441.0399,N,07927.7356,W,1,9,1.9,15,M,,M,,*5C
06/01/2014	05:00:21.865	$GPGGA,050023,2441.0399,N,07927.7356,W,1,9,1.9,15,M,,M,,*5D
06/01/2014	05:00:22.960	$GPGGA,050024,2441.0370,N,07927.7397,W,1,9,1.9,15,M,,M,,*50
06/01/2014	05:00:23.838	$GPGGA,050025,2441.0370,N,07927.7397,W,1,9,1.9,15,M,,M,,*51
06/01/2014	05:00:24.815	$GPGGA,050026,2441.0341,N,07927.7439,W,1,9,1.9,16,M,,M,,*50
06/01/2014	05:00:25.920	$GPGGA,050027,2441.0327,N,07927.7460,W,1,9,1.9,16,M,,M,,*5D
06/01/2014	05:00:27.671	$GPGGA,050028,2441.0311,N,07927.7479,W,1,9,1.9,16,M,,M,,*5F
