Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2014	21:00:00.032	$GPGGA,210009,2543.8869,N,08009.7287,W,1,11,1.2,16,M,,M,,*6A
06/10/2014	21:00:01.025	$GPGGA,210010,2543.8868,N,08009.7287,W,1,11,1.2,16,M,,M,,*63
06/10/2014	21:00:02.059	$GPGGA,210011,2543.8869,N,08009.7287,W,1,11,1.2,16,M,,M,,*63
06/10/2014	21:00:03.048	$GPGGA,210012,2543.8868,N,08009.7287,W,1,11,1.2,16,M,,M,,*61
06/10/2014	21:00:04.054	$GPGGA,210013,2543.8867,N,08009.7287,W,1,11,1.2,16,M,,M,,*6F
06/10/2014	21:00:05.032	$GPGGA,210014,2543.8868,N,08009.7287,W,1,11,1.2,16,M,,M,,*67
06/10/2014	21:00:06.057	$GPGGA,210015,2543.8867,N,08009.7287,W,1,11,1.2,16,M,,M,,*69
06/10/2014	21:00:07.059	$GPGGA,210016,2543.8868,N,08009.7287,W,1,11,1.2,16,M,,M,,*65
06/10/2014	21:00:08.058	$GPGGA,210017,2543.8867,N,08009.7287,W,1,11,1.2,16,M,,M,,*6B
06/10/2014	21:00:09.064	$GPGGA,210018,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*65
06/10/2014	21:00:10.092	$GPGGA,210019,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*64
06/10/2014	21:00:11.098	$GPGGA,210020,2543.8868,N,08009.7287,W,1,11,1.2,16,M,,M,,*60
06/10/2014	21:00:12.104	$GPGGA,210021,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*6F
06/10/2014	21:00:13.086	$GPGGA,210022,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*6C
06/10/2014	21:00:14.103	$GPGGA,210023,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*6D
06/10/2014	21:00:15.104	$GPGGA,210024,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*6A
06/10/2014	21:00:16.110	$GPGGA,210025,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*6B
06/10/2014	21:00:17.102	$GPGGA,210026,2543.8866,N,08009.7287,W,1,11,1.2,16,M,,M,,*68
