Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2014	18:00:00.901	$GPGGA,180008,2526.1279,N,07959.9542,W,1,10,1.5,15,M,,M,,*66
06/11/2014	18:00:02.022	$GPGGA,180009,2526.1279,N,07959.9542,W,1,10,1.5,15,M,,M,,*67
06/11/2014	18:00:03.063	$GPGGA,180010,2526.1279,N,07959.9541,W,1,10,1.5,15,M,,M,,*6C
06/11/2014	18:00:04.178	$GPGGA,180011,2526.1279,N,07959.9541,W,1,10,1.5,15,M,,M,,*6D
06/11/2014	18:00:05.259	$GPGGA,180012,2526.1279,N,07959.9541,W,1,10,1.5,15,M,,M,,*6E
06/11/2014	18:00:06.403	$GPGGA,180013,2526.1281,N,07959.9541,W,1,10,1.6,15,M,,M,,*6B
06/11/2014	18:00:07.418	$GPGGA,180014,2526.1280,N,07959.9541,W,1,10,1.6,15,M,,M,,*6D
06/11/2014	18:00:08.555	$GPGGA,180015,2526.1281,N,07959.9542,W,1,10,1.5,15,M,,M,,*6D
06/11/2014	18:00:09.635	$GPGGA,180016,2526.1280,N,07959.9542,W,1,10,1.5,15,M,,M,,*6F
06/11/2014	18:00:10.737	$GPGGA,180017,2526.1281,N,07959.9542,W,1,10,1.5,15,M,,M,,*6F
06/11/2014	18:00:11.775	$GPGGA,180018,2526.1280,N,07959.9543,W,1,10,1.5,15,M,,M,,*60
06/11/2014	18:00:12.933	$GPGGA,180019,2526.1282,N,07959.9543,W,1,10,1.5,15,M,,M,,*63
06/11/2014	18:00:13.969	$GPGGA,180020,2526.1281,N,07959.9545,W,1,10,1.5,15,M,,M,,*6C
06/11/2014	18:00:15.083	$GPGGA,180021,2526.1281,N,07959.9545,W,1,10,1.5,15,M,,M,,*6D
06/11/2014	18:00:16.142	$GPGGA,180022,2526.1283,N,07959.9545,W,1,10,1.5,15,M,,M,,*6C
06/11/2014	18:00:17.234	$GPGGA,180023,2526.1283,N,07959.9545,W,1,10,1.5,15,M,,M,,*6D
06/11/2014	18:00:18.336	$GPGGA,180024,2526.1281,N,07959.9545,W,1,10,1.6,15,M,,M,,*6B
06/11/2014	18:00:19.439	$GPGGA,180025,2526.1281,N,07959.9545,W,1,9,1.6,15,M,,M,,*52
06/11/2014	18:00:20.509	$GPGGA,180026,2526.1280,N,07959.9543,W,1,9,1.6,15,M,,M,,*56
06/11/2014	18:00:21.601	$GPGGA,180027,2526.1280,N,07959.9543,W,1,9,1.6,15,M,,M,,*57
06/11/2014	18:00:22.693	$GPGGA,180028,2526.1283,N,07959.9546,W,1,9,1.6,15,M,,M,,*5E
06/11/2014	18:00:23.841	$GPGGA,180029,2526.1283,N,07959.9546,W,1,9,1.6,15,M,,M,,*5F
06/11/2014	18:00:24.865	$GPGGA,180030,2526.1281,N,07959.9545,W,1,9,3.2,15,M,,M,,*50
06/11/2014	18:00:25.945	$GPGGA,180031,2526.1281,N,07959.9545,W,1,8,3.2,15,M,,M,,*50
06/11/2014	18:00:27.048	$GPGGA,180032,2526.1282,N,07959.9544,W,1,8,1.6,15,M,,M,,*57
06/11/2014	18:00:28.128	$GPGGA,180033,2526.1282,N,07959.9544,W,1,9,1.6,15,M,,M,,*57
06/11/2014	18:00:29.212	$GPGGA,180034,2526.1283,N,07959.9545,W,1,9,1.6,15,M,,M,,*50
06/11/2014	18:00:30.312	$GPGGA,180035,2526.1283,N,07959.9545,W,1,9,1.6,15,M,,M,,*51
06/11/2014	18:00:31.426	$GPGGA,180036,2526.1286,N,07959.9548,W,1,9,1.5,16,M,,M,,*5A
06/11/2014	18:00:32.616	$GPGGA,180037,2526.1286,N,07959.9548,W,1,10,1.5,16,M,,M,,*63
06/11/2014	18:00:33.555	$GPGGA,180038,2526.1286,N,07959.9548,W,1,10,1.5,16,M,,M,,*6C
06/11/2014	18:00:34.770	$GPGGA,180039,2526.1290,N,07959.9549,W,1,9,1.6,16,M,,M,,*50
06/11/2014	18:00:35.749	$GPGGA,180040,2526.1290,N,07959.9550,W,1,9,1.5,16,M,,M,,*55
06/11/2014	18:00:36.852	$GPGGA,180041,2526.1290,N,07959.9550,W,1,9,1.6,16,M,,M,,*57
06/11/2014	18:00:37.922	$GPGGA,180042,2526.1288,N,07959.9549,W,1,9,1.5,17,M,,M,,*57
06/11/2014	18:00:39.156	$GPGGA,180043,2526.1287,N,07959.9550,W,1,10,1.5,17,M,,M,,*69
06/11/2014	18:00:40.130	$GPGGA,180044,2526.1288,N,07959.9550,W,1,10,1.5,17,M,,M,,*61
06/11/2014	18:00:35.833	$GPGGA,180045,2526.1287,N,07959.9552,W,1,10,1.5,17,M,,M,,*6D
06/11/2014	18:00:36.882	$GPGGA,180046,2526.1288,N,07959.9552,W,1,10,1.5,17,M,,M,,*61
06/11/2014	18:00:38.006	$GPGGA,180047,2526.1286,N,07959.9552,W,1,10,1.5,17,M,,M,,*6E
06/11/2014	18:00:39.075	$GPGGA,180048,2526.1286,N,07959.9552,W,1,10,1.5,18,M,,M,,*6E
06/11/2014	18:00:40.189	$GPGGA,180049,2526.1286,N,07959.9552,W,1,10,1.5,18,M,,M,,*6F
06/11/2014	18:00:41.237	$GPGGA,180050,2526.1284,N,07959.9552,W,1,10,1.5,18,M,,M,,*65
06/11/2014	18:00:42.377	$GPGGA,180051,2526.1285,N,07959.9553,W,1,10,1.5,18,M,,M,,*64
06/11/2014	18:00:43.444	$GPGGA,180052,2526.1283,N,07959.9552,W,1,10,1.5,18,M,,M,,*60
06/11/2014	18:00:44.541	$GPGGA,180053,2526.1281,N,07959.9552,W,1,10,1.5,18,M,,M,,*63
06/11/2014	18:00:45.593	$GPGGA,180054,2526.1280,N,07959.9552,W,1,10,1.5,18,M,,M,,*65
06/11/2014	18:00:46.707	$GPGGA,180055,2526.1281,N,07959.9552,W,1,10,1.5,18,M,,M,,*65
06/11/2014	18:00:47.788	$GPGGA,180056,2526.1279,N,07959.9553,W,1,10,1.5,18,M,,M,,*60
06/11/2014	18:00:48.890	$GPGGA,180057,2526.1279,N,07959.9552,W,1,10,1.5,18,M,,M,,*60
06/11/2014	18:00:49.960	$GPGGA,180058,2526.1279,N,07959.9552,W,1,10,1.5,18,M,,M,,*6F
06/11/2014	18:00:51.092	$GPGGA,180059,2526.1277,N,07959.9552,W,1,10,1.5,18,M,,M,,*60
06/11/2014	18:00:52.155	$GPGGA,180100,2526.1278,N,07959.9551,W,1,10,1.5,19,M,,M,,*60
06/11/2014	18:00:53.236	$GPGGA,180101,2526.1276,N,07959.9552,W,1,10,1.5,19,M,,M,,*6C
06/11/2014	18:00:54.327	$GPGGA,180102,2526.1275,N,07959.9550,W,1,10,1.5,19,M,,M,,*6E
