Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	14:00:00.551	$GPGGA,140001,2543.8831,N,08009.7266,W,1,8,1.6,14,M,,M,,*58
06/12/2014	14:00:01.637	$GPGGA,140002,2543.8835,N,08009.7265,W,1,8,1.6,14,M,,M,,*5C
06/12/2014	14:00:02.640	$GPGGA,140003,2543.8837,N,08009.7264,W,1,9,1.5,14,M,,M,,*5C
06/12/2014	14:00:03.655	$GPGGA,140004,2543.8840,N,08009.7263,W,1,9,1.5,14,M,,M,,*5C
06/12/2014	14:00:04.680	$GPGGA,140005,2543.8840,N,08009.7263,W,1,9,1.5,14,M,,M,,*5D
06/12/2014	14:00:05.665	$GPGGA,140006,2543.8840,N,08009.7262,W,1,9,1.5,14,M,,M,,*5F
06/12/2014	14:00:06.681	$GPGGA,140007,2543.8842,N,08009.7262,W,1,9,1.5,14,M,,M,,*5C
06/12/2014	14:00:07.675	$GPGGA,140008,2543.8840,N,08009.7262,W,1,9,1.5,14,M,,M,,*51
06/12/2014	14:00:08.680	$GPGGA,140009,2543.8840,N,08009.7262,W,1,9,1.5,13,M,,M,,*57
06/12/2014	14:00:09.675	$GPGGA,140010,2543.8840,N,08009.7263,W,1,9,1.5,13,M,,M,,*5E
06/12/2014	14:00:10.690	$GPGGA,140011,2543.8839,N,08009.7262,W,1,9,1.5,13,M,,M,,*50
06/12/2014	14:00:11.687	$GPGGA,140012,2543.8840,N,08009.7262,W,1,9,1.5,13,M,,M,,*5D
06/12/2014	14:00:12.701	$GPGGA,140013,2543.8839,N,08009.7262,W,1,9,1.5,13,M,,M,,*52
06/12/2014	14:00:13.686	$GPGGA,140014,2543.8838,N,08009.7262,W,1,9,1.5,13,M,,M,,*54
06/12/2014	14:00:14.701	$GPGGA,140015,2543.8839,N,08009.7262,W,1,9,1.5,13,M,,M,,*54
06/12/2014	14:00:15.701	$GPGGA,140016,2543.8837,N,08009.7262,W,1,9,1.5,13,M,,M,,*59
06/12/2014	14:00:16.681	$GPGGA,140017,2543.8837,N,08009.7262,W,1,8,1.6,13,M,,M,,*5A
06/12/2014	14:00:17.697	$GPGGA,140018,2543.8837,N,08009.7262,W,1,8,1.5,13,M,,M,,*56
06/12/2014	14:00:18.713	$GPGGA,140019,2543.8835,N,08009.7262,W,1,9,1.5,13,M,,M,,*54
06/12/2014	14:00:19.717	$GPGGA,140020,2543.8833,N,08009.7263,W,1,9,1.6,13,M,,M,,*5A
06/12/2014	14:00:20.723	$GPGGA,140021,2543.8830,N,08009.7263,W,1,9,1.5,13,M,,M,,*5B
06/12/2014	14:00:21.698	$GPGGA,140022,2543.8828,N,08009.7265,W,1,9,1.5,13,M,,M,,*57
