Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/08/2014	13:00:00.855	$GPGGA,130009,2449.1015,N,08028.6500,W,1,9,1.5,20,M,,M,,*5B
06/08/2014	13:00:01.881	$GPGGA,130010,2449.1018,N,08028.6499,W,1,9,1.5,20,M,,M,,*5F
06/08/2014	13:00:02.938	$GPGGA,130011,2449.1022,N,08028.6498,W,1,9,1.5,20,M,,M,,*56
06/08/2014	13:00:03.953	$GPGGA,130012,2449.1025,N,08028.6499,W,1,9,1.5,20,M,,M,,*53
06/08/2014	13:00:04.959	$GPGGA,130013,2449.1026,N,08028.6497,W,1,9,1.5,20,M,,M,,*5F
06/08/2014	13:00:05.882	$GPGGA,130014,2449.1026,N,08028.6497,W,1,9,1.5,20,M,,M,,*58
06/08/2014	13:00:07.031	$GPGGA,130015,2449.1033,N,08028.6496,W,1,9,1.5,20,M,,M,,*5C
06/08/2014	13:00:08.046	$GPGGA,130016,2449.1033,N,08028.6496,W,1,9,1.5,20,M,,M,,*5F
06/08/2014	13:00:09.062	$GPGGA,130017,2449.1040,N,08028.6494,W,1,9,1.5,20,M,,M,,*58
06/08/2014	13:00:10.089	$GPGGA,130018,2449.1043,N,08028.6495,W,1,9,1.5,20,M,,M,,*55
06/08/2014	13:00:11.087	$GPGGA,130019,2449.1046,N,08028.6494,W,1,9,1.5,20,M,,M,,*50
06/08/2014	13:00:12.138	$GPGGA,130020,2449.1048,N,08028.6493,W,1,9,1.5,20,M,,M,,*53
06/08/2014	13:00:13.164	$GPGGA,130021,2449.1051,N,08028.6492,W,1,9,1.5,20,M,,M,,*5B
06/08/2014	13:00:14.190	$GPGGA,130022,2449.1055,N,08028.6491,W,1,9,1.5,20,M,,M,,*5F
06/08/2014	13:00:15.216	$GPGGA,130023,2449.1058,N,08028.6492,W,1,9,1.3,20,M,,M,,*56
06/08/2014	13:00:16.231	$GPGGA,130024,2449.1059,N,08028.6490,W,1,9,1.3,20,M,,M,,*52
06/08/2014	13:00:17.245	$GPGGA,130025,2449.1062,N,08028.6489,W,1,9,1.3,20,M,,M,,*53
06/08/2014	13:00:18.262	$GPGGA,130026,2449.1066,N,08028.6489,W,1,9,1.3,20,M,,M,,*54
06/08/2014	13:00:19.319	$GPGGA,130027,2449.1068,N,08028.6488,W,1,9,1.3,20,M,,M,,*5A
06/08/2014	13:00:20.324	$GPGGA,130028,2449.1070,N,08028.6488,W,1,9,1.3,20,M,,M,,*5C
06/08/2014	13:00:21.360	$GPGGA,130029,2449.1073,N,08028.6488,W,1,8,1.4,20,M,,M,,*58
06/08/2014	13:00:22.364	$GPGGA,130030,2449.1076,N,08028.6487,W,1,8,1.4,19,M,,M,,*50
06/08/2014	13:00:23.384	$GPGGA,130031,2449.1079,N,08028.6488,W,1,8,1.4,19,M,,M,,*51
06/08/2014	13:00:24.468	$GPGGA,130032,2449.1080,N,08028.6487,W,1,8,1.4,19,M,,M,,*5B
06/08/2014	13:00:25.453	$GPGGA,130033,2449.1084,N,08028.6488,W,1,8,1.4,19,M,,M,,*51
06/08/2014	13:00:26.450	$GPGGA,130034,2449.1086,N,08028.6486,W,1,8,1.4,19,M,,M,,*5A
06/08/2014	13:00:27.489	$GPGGA,130035,2449.1088,N,08028.6486,W,1,8,1.4,19,M,,M,,*55
06/08/2014	13:00:28.512	$GPGGA,130036,2449.1091,N,08028.6485,W,1,8,1.4,19,M,,M,,*5D
06/08/2014	13:00:29.518	$GPGGA,130037,2449.1094,N,08028.6485,W,1,8,1.4,19,M,,M,,*59
06/08/2014	13:00:30.565	$GPGGA,130038,2449.1097,N,08028.6484,W,1,8,1.4,19,M,,M,,*54
