Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/31/2014	02:00:00.591	$GPGGA,020001,2535.8286,N,07937.6210,W,1,8,1.6,22,M,,M,,*56
05/31/2014	02:00:01.581	$GPGGA,020002,2535.8293,N,07937.6211,W,1,8,1.5,22,M,,M,,*53
05/31/2014	02:00:02.591	$GPGGA,020003,2535.8300,N,07937.6212,W,1,9,1.5,22,M,,M,,*5B
05/31/2014	02:00:03.531	$GPGGA,020004,2535.8307,N,07937.6214,W,1,9,1.5,22,M,,M,,*5D
05/31/2014	02:00:04.521	$GPGGA,020005,2535.8315,N,07937.6215,W,1,9,1.5,22,M,,M,,*5E
05/31/2014	02:00:05.581	$GPGGA,020006,2535.8322,N,07937.6217,W,1,9,1.6,22,M,,M,,*58
05/31/2014	02:00:06.521	$GPGGA,020007,2535.8328,N,07937.6219,W,1,8,1.6,22,M,,M,,*5C
05/31/2014	02:00:07.611	$GPGGA,020008,2535.8333,N,07937.6221,W,1,8,1.6,22,M,,M,,*52
05/31/2014	02:00:08.511	$GPGGA,020009,2535.8340,N,07937.6222,W,1,9,1.5,22,M,,M,,*56
05/31/2014	02:00:09.591	$GPGGA,020010,2535.8347,N,07937.6222,W,1,9,1.5,22,M,,M,,*59
05/31/2014	02:00:10.511	$GPGGA,020011,2535.8354,N,07937.6223,W,1,9,1.5,22,M,,M,,*5B
05/31/2014	02:00:11.521	$GPGGA,020012,2535.8361,N,07937.6225,W,1,9,1.5,22,M,,M,,*58
05/31/2014	02:00:12.600	$GPGGA,020013,2535.8368,N,07937.6226,W,1,9,1.6,22,M,,M,,*50
05/31/2014	02:00:13.510	$GPGGA,020014,2535.8375,N,07937.6228,W,1,9,1.6,22,M,,M,,*55
05/31/2014	02:00:14.550	$GPGGA,020015,2535.8380,N,07937.6230,W,1,9,1.6,22,M,,M,,*57
05/31/2014	02:00:15.520	$GPGGA,020016,2535.8387,N,07937.6235,W,1,9,1.6,22,M,,M,,*56
05/31/2014	02:00:16.550	$GPGGA,020017,2535.8394,N,07937.6234,W,1,9,1.5,22,M,,M,,*57
05/31/2014	02:00:17.501	$GPGGA,020018,2535.8401,N,07937.6236,W,1,9,1.6,22,M,,M,,*52
05/31/2014	02:00:18.621	$GPGGA,020019,2535.8408,N,07937.6237,W,1,8,1.5,21,M,,M,,*5A
05/31/2014	02:00:19.561	$GPGGA,020020,2535.8415,N,07937.6239,W,1,8,1.6,21,M,,M,,*51
05/31/2014	02:00:20.541	$GPGGA,020021,2535.8422,N,07937.6240,W,1,8,1.6,21,M,,M,,*5A
05/31/2014	02:00:21.541	$GPGGA,020022,2535.8427,N,07937.6243,W,1,8,1.6,21,M,,M,,*5F
05/31/2014	02:00:22.591	$GPGGA,020023,2535.8434,N,07937.6242,W,1,8,1.5,21,M,,M,,*5E
05/31/2014	02:00:23.621	$GPGGA,020024,2535.8441,N,07937.6243,W,1,8,1.6,21,M,,M,,*59
