Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2014	05:00:00.758	$GPGGA,050001,2543.8835,N,08009.7299,W,1,10,1.6,23,M,,M,,*61
06/12/2014	05:00:01.686	$GPGGA,050002,2543.8836,N,08009.7299,W,1,10,1.6,23,M,,M,,*61
06/12/2014	05:00:02.674	$GPGGA,050003,2543.8834,N,08009.7299,W,1,10,1.6,23,M,,M,,*62
06/12/2014	05:00:03.729	$GPGGA,050004,2543.8835,N,08009.7299,W,1,10,1.6,23,M,,M,,*64
06/12/2014	05:00:04.802	$GPGGA,050005,2543.8834,N,08009.7298,W,1,10,1.6,23,M,,M,,*65
06/12/2014	05:00:05.713	$GPGGA,050006,2543.8835,N,08009.7298,W,1,10,1.6,23,M,,M,,*67
06/12/2014	05:00:06.826	$GPGGA,050007,2543.8834,N,08009.7298,W,1,10,1.6,23,M,,M,,*67
06/12/2014	05:00:07.859	$GPGGA,050008,2543.8835,N,08009.7299,W,1,10,1.6,23,M,,M,,*68
06/12/2014	05:00:08.840	$GPGGA,050009,2543.8834,N,08009.7299,W,1,10,1.6,23,M,,M,,*68
06/12/2014	05:00:09.851	$GPGGA,050010,2543.8835,N,08009.7299,W,1,10,1.6,23,M,,M,,*61
06/12/2014	05:00:10.873	$GPGGA,050011,2543.8833,N,08009.7299,W,1,10,1.6,23,M,,M,,*66
06/12/2014	05:00:11.894	$GPGGA,050012,2543.8835,N,08009.7299,W,1,10,1.6,23,M,,M,,*63
06/12/2014	05:00:12.876	$GPGGA,050013,2543.8834,N,08009.7299,W,1,10,1.6,23,M,,M,,*63
06/12/2014	05:00:13.887	$GPGGA,050014,2543.8835,N,08009.7301,W,1,10,1.6,23,M,,M,,*65
06/12/2014	05:00:14.919	$GPGGA,050015,2543.8834,N,08009.7300,W,1,10,1.6,23,M,,M,,*64
06/12/2014	05:00:15.921	$GPGGA,050016,2543.8835,N,08009.7299,W,1,10,1.6,23,M,,M,,*67
06/12/2014	05:00:16.943	$GPGGA,050017,2543.8834,N,08009.7299,W,1,10,1.6,23,M,,M,,*67
06/12/2014	05:00:17.935	$GPGGA,050018,2543.8835,N,08009.7299,W,1,10,1.6,23,M,,M,,*69
06/12/2014	05:00:18.957	$GPGGA,050019,2543.8831,N,08009.7299,W,1,9,1.7,23,M,,M,,*55
06/12/2014	05:00:19.958	$GPGGA,050020,2543.8832,N,08009.7299,W,1,9,1.6,23,M,,M,,*5D
06/12/2014	05:00:20.950	$GPGGA,050021,2543.8831,N,08009.7299,W,1,10,1.6,23,M,,M,,*67
