Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
05/30/2014	11:00:00.519	$GPGGA,110008,2456.9752,N,07946.9846,W,1,9,1.8,15,M,,M,,*5F
05/30/2014	11:00:01.491	$GPGGA,110009,2456.9780,N,07946.9834,W,1,9,1.8,15,M,,M,,*54
05/30/2014	11:00:02.514	$GPGGA,110010,2456.9807,N,07946.9824,W,1,9,1.9,15,M,,M,,*5C
05/30/2014	11:00:03.506	$GPGGA,110011,2456.9836,N,07946.9816,W,1,8,1.9,15,M,,M,,*5F
05/30/2014	11:00:04.520	$GPGGA,110012,2456.9865,N,07946.9806,W,1,8,1.8,15,M,,M,,*5A
05/30/2014	11:00:05.610	$GPGGA,110013,2456.9892,N,07946.9794,W,1,8,1.8,15,M,,M,,*57
05/30/2014	11:00:06.502	$GPGGA,110014,2456.9919,N,07946.9784,W,1,8,1.8,15,M,,M,,*53
05/30/2014	11:00:07.505	$GPGGA,110015,2456.9946,N,07946.9775,W,1,9,1.8,15,M,,M,,*57
05/30/2014	11:00:08.628	$GPGGA,110016,2456.9975,N,07946.9764,W,1,9,1.8,15,M,,M,,*54
05/30/2014	11:00:09.610	$GPGGA,110017,2457.0002,N,07946.9753,W,1,9,1.8,15,M,,M,,*50
05/30/2014	11:00:10.624	$GPGGA,110018,2457.0033,N,07946.9744,W,1,9,1.8,15,M,,M,,*5B
05/30/2014	11:00:11.515	$GPGGA,110019,2457.0062,N,07946.9735,W,1,9,1.8,15,M,,M,,*58
05/30/2014	11:00:12.638	$GPGGA,110020,2457.0091,N,07946.9724,W,1,9,1.8,15,M,,M,,*5E
05/30/2014	11:00:13.630	$GPGGA,110021,2457.0118,N,07946.9714,W,1,9,1.8,15,M,,M,,*5C
05/30/2014	11:00:14.513	$GPGGA,110022,2457.0146,N,07946.9705,W,1,9,1.8,15,M,,M,,*54
05/30/2014	11:00:15.595	$GPGGA,110023,2457.0175,N,07946.9695,W,1,9,1.8,15,M,,M,,*5D
05/30/2014	11:00:16.527	$GPGGA,110024,2457.0203,N,07946.9685,W,1,9,1.8,15,M,,M,,*59
05/30/2014	11:00:17.510	$GPGGA,110025,2457.0232,N,07946.9675,W,1,9,1.8,15,M,,M,,*55
05/30/2014	11:00:18.603	$GPGGA,110026,2457.0260,N,07946.9666,W,1,9,1.8,15,M,,M,,*53
05/30/2014	11:00:19.697	$GPGGA,110027,2457.0289,N,07946.9656,W,1,9,1.8,15,M,,M,,*56
05/30/2014	11:00:20.853	$GPGGA,110028,2457.0319,N,07946.9647,W,1,9,1.8,15,M,,M,,*51
05/30/2014	11:00:21.920	$GPGGA,110029,2457.0347,N,07946.9636,W,1,8,1.8,15,M,,M,,*5C
05/30/2014	11:00:22.987	$GPGGA,110030,2457.0376,N,07946.9628,W,1,8,1.8,15,M,,M,,*59
05/30/2014	11:00:24.087	$GPGGA,110031,2457.0403,N,07946.9618,W,1,9,1.8,15,M,,M,,*5F
05/30/2014	11:00:25.200	$GPGGA,110032,2457.0431,N,07946.9606,W,1,9,1.8,14,M,,M,,*53
05/30/2014	11:00:26.322	$GPGGA,110033,2457.0460,N,07946.9598,W,1,9,1.8,14,M,,M,,*52
05/30/2014	11:00:27.389	$GPGGA,110034,2457.0489,N,07946.9589,W,1,9,1.8,14,M,,M,,*52
05/30/2014	11:00:28.500	$GPGGA,110035,2457.0518,N,07946.9577,W,1,8,1.9,14,M,,M,,*5B
05/30/2014	11:00:29.590	$GPGGA,110036,2457.0547,N,07946.9568,W,1,8,1.8,14,M,,M,,*5D
05/30/2014	11:00:30.690	$GPGGA,110037,2457.0576,N,07946.9561,W,1,9,1.8,14,M,,M,,*56
05/30/2014	11:00:31.780	$GPGGA,110038,2457.0605,N,07946.9551,W,1,9,1.8,14,M,,M,,*5D
05/30/2014	11:00:32.891	$GPGGA,110039,2457.0634,N,07946.9541,W,1,8,1.8,14,M,,M,,*5E
05/30/2014	11:00:33.992	$GPGGA,110040,2457.0663,N,07946.9534,W,1,8,1.8,14,M,,M,,*50
05/30/2014	11:00:35.092	$GPGGA,110041,2457.0692,N,07946.9525,W,1,9,1.8,14,M,,M,,*5E
05/30/2014	11:00:34.545	$GPGGA,110042,2457.0721,N,07946.9515,W,1,9,1.8,14,M,,M,,*57
05/30/2014	11:00:35.667	$GPGGA,110043,2457.0750,N,07946.9507,W,1,8,1.8,14,M,,M,,*52
05/30/2014	11:00:36.756	$GPGGA,110044,2457.0779,N,07946.9499,W,1,8,1.8,14,M,,M,,*58
05/30/2014	11:00:37.835	$GPGGA,110045,2457.0807,N,07946.9487,W,1,9,1.8,14,M,,M,,*51
05/30/2014	11:00:38.946	$GPGGA,110046,2457.0836,N,07946.9478,W,1,9,1.8,14,M,,M,,*50
05/30/2014	11:00:40.069	$GPGGA,110047,2457.0865,N,07946.9469,W,1,9,1.8,14,M,,M,,*57
05/30/2014	11:00:41.146	$GPGGA,110048,2457.0893,N,07946.9458,W,1,9,1.8,14,M,,M,,*53
05/30/2014	11:00:42.258	$GPGGA,110049,2457.0920,N,07946.9449,W,1,9,1.8,14,M,,M,,*5B
05/30/2014	11:00:43.325	$GPGGA,110050,2457.0948,N,07946.9440,W,1,9,1.8,14,M,,M,,*54
