Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 0	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/07/2014	23:00:00.545	$GPGGA,230000,2431.1864,N,08043.5143,W,1,10,2.2,14,M,,M,,*66
06/07/2014	23:00:01.573	$GPGGA,230001,2431.1850,N,08043.5134,W,1,10,2.2,14,M,,M,,*60
06/07/2014	23:00:02.701	$GPGGA,230002,2431.1836,N,08043.5126,W,1,10,2.2,14,M,,M,,*60
06/07/2014	23:00:03.745	$GPGGA,230003,2431.1822,N,08043.5117,W,1,10,2.2,14,M,,M,,*66
06/07/2014	23:00:04.717	$GPGGA,230004,2431.1808,N,08043.5108,W,1,10,2.2,14,M,,M,,*67
06/07/2014	23:00:05.854	$GPGGA,230005,2431.1796,N,08043.5100,W,1,10,2.2,14,M,,M,,*66
06/07/2014	23:00:06.772	$GPGGA,230006,2431.1781,N,08043.5091,W,1,10,2.3,14,M,,M,,*6B
06/07/2014	23:00:07.931	$GPGGA,230007,2431.1768,N,08043.5082,W,1,10,2.2,14,M,,M,,*6E
06/07/2014	23:00:08.965	$GPGGA,230008,2431.1754,N,08043.5073,W,1,10,2.2,14,M,,M,,*60
06/07/2014	23:00:10.030	$GPGGA,230009,2431.1741,N,08043.5065,W,1,10,2.2,14,M,,M,,*62
06/07/2014	23:00:11.032	$GPGGA,230010,2431.1727,N,08043.5056,W,1,10,2.2,14,M,,M,,*6A
06/07/2014	23:00:12.066	$GPGGA,230011,2431.1713,N,08043.5048,W,1,10,2.2,14,M,,M,,*63
06/07/2014	23:00:13.141	$GPGGA,230012,2431.1699,N,08043.5040,W,1,10,2.2,14,M,,M,,*6B
06/07/2014	23:00:14.164	$GPGGA,230013,2431.1685,N,08043.5031,W,1,10,2.2,14,M,,M,,*61
06/07/2014	23:00:15.208	$GPGGA,230014,2431.1673,N,08043.5023,W,1,10,2.2,14,M,,M,,*6C
06/07/2014	23:00:16.242	$GPGGA,230015,2431.1658,N,08043.5015,W,1,10,2.2,14,M,,M,,*61
