Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/27/2015	02:00:00.519	$GPGGA,020001,2619.2941,N,07958.5260,W,1,10,1.6,17,M,,M,,*63
06/27/2015	02:00:01.519	$GPGGA,020002,2619.2932,N,07958.5259,W,1,10,1.6,17,M,,M,,*6E
06/27/2015	02:00:02.611	$GPGGA,020003,2619.2922,N,07958.5258,W,1,10,1.6,17,M,,M,,*6F
06/27/2015	02:00:03.638	$GPGGA,020004,2619.2911,N,07958.5257,W,1,10,1.6,17,M,,M,,*67
06/27/2015	02:00:04.503	$GPGGA,020005,2619.2901,N,07958.5257,W,1,10,1.7,17,M,,M,,*66
06/27/2015	02:00:05.518	$GPGGA,020006,2619.2890,N,07958.5256,W,1,10,1.6,17,M,,M,,*6C
06/27/2015	02:00:06.518	$GPGGA,020007,2619.2880,N,07958.5255,W,1,10,1.6,17,M,,M,,*6F
06/27/2015	02:00:07.628	$GPGGA,020008,2619.2870,N,07958.5254,W,1,10,1.6,17,M,,M,,*6E
06/27/2015	02:00:08.509	$GPGGA,020009,2619.2860,N,07958.5254,W,1,10,1.6,17,M,,M,,*6E
06/27/2015	02:00:09.628	$GPGGA,020010,2619.2849,N,07958.5253,W,1,10,1.6,17,M,,M,,*6A
06/27/2015	02:00:10.509	$GPGGA,020011,2619.2839,N,07958.5251,W,1,10,1.6,17,M,,M,,*6E
06/27/2015	02:00:11.497	$GPGGA,020012,2619.2829,N,07958.5250,W,1,10,1.6,17,M,,M,,*6D
06/27/2015	02:00:12.487	$GPGGA,020013,2619.2820,N,07958.5249,W,1,10,1.6,17,M,,M,,*6D
06/27/2015	02:00:13.617	$GPGGA,020014,2619.2809,N,07958.5248,W,1,10,1.6,17,M,,M,,*60
06/27/2015	02:00:14.567	$GPGGA,020015,2619.2799,N,07958.5246,W,1,10,1.6,17,M,,M,,*69
06/27/2015	02:00:15.607	$GPGGA,020016,2619.2789,N,07958.5246,W,1,10,1.6,17,M,,M,,*6B
