Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	02:00:00.550	$GPGGA,020001,2431.4492,N,08106.3687,W,1,10,1.7,15,M,,M,,*6A
06/15/2015	02:00:01.560	$GPGGA,020002,2431.4485,N,08106.3674,W,1,10,1.7,16,M,,M,,*60
06/15/2015	02:00:02.530	$GPGGA,020003,2431.4478,N,08106.3663,W,1,10,1.7,16,M,,M,,*65
06/15/2015	02:00:03.570	$GPGGA,020004,2431.4471,N,08106.3650,W,1,10,1.7,16,M,,M,,*6B
06/15/2015	02:00:04.540	$GPGGA,020005,2431.4464,N,08106.3635,W,1,10,1.7,16,M,,M,,*6D
06/15/2015	02:00:05.560	$GPGGA,020006,2431.4458,N,08106.3624,W,1,10,1.7,16,M,,M,,*61
06/15/2015	02:00:06.540	$GPGGA,020007,2431.4451,N,08106.3613,W,1,10,1.9,16,M,,M,,*63
06/15/2015	02:00:07.530	$GPGGA,020008,2431.4444,N,08106.3599,W,1,10,1.7,16,M,,M,,*67
06/15/2015	02:00:08.849	$GPGGA,020009,2431.4438,N,08106.3586,W,1,10,1.7,16,M,,M,,*63
06/15/2015	02:00:09.539	$GPGGA,020010,2431.4432,N,08106.3576,W,1,9,1.9,16,M,,M,,*58
06/15/2015	02:00:10.522	$GPGGA,020011,2431.4425,N,08106.3562,W,1,9,1.7,16,M,,M,,*54
06/15/2015	02:00:11.549	$GPGGA,020012,2431.4419,N,08106.3549,W,1,9,1.9,16,M,,M,,*5F
06/15/2015	02:00:12.517	$GPGGA,020013,2431.4413,N,08106.3539,W,1,9,1.9,16,M,,M,,*53
06/15/2015	02:00:13.512	$GPGGA,020014,2431.4406,N,08106.3526,W,1,10,1.7,16,M,,M,,*68
06/15/2015	02:00:14.550	$GPGGA,020015,2431.4402,N,08106.3512,W,1,10,1.7,16,M,,M,,*6A
06/15/2015	02:00:15.570	$GPGGA,020016,2431.4395,N,08106.3501,W,1,10,1.7,16,M,,M,,*62
