Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	10:00:00.568	$GPGGA,100001,2415.6496,N,08058.8749,W,1,9,1.6,16,M,,M,,*51
06/13/2015	10:00:01.657	$GPGGA,100002,2415.6487,N,08058.8738,W,1,9,1.6,16,M,,M,,*54
06/13/2015	10:00:02.572	$GPGGA,100003,2415.6478,N,08058.8727,W,1,9,1.6,16,M,,M,,*5B
06/13/2015	10:00:03.542	$GPGGA,100004,2415.6471,N,08058.8717,W,1,9,1.6,16,M,,M,,*56
06/13/2015	10:00:04.532	$GPGGA,100005,2415.6463,N,08058.8706,W,1,9,1.6,16,M,,M,,*54
06/13/2015	10:00:05.622	$GPGGA,100006,2415.6455,N,08058.8694,W,1,8,1.6,16,M,,M,,*59
06/13/2015	10:00:06.564	$GPGGA,100007,2415.6447,N,08058.8681,W,1,8,1.6,16,M,,M,,*5F
06/13/2015	10:00:07.655	$GPGGA,100008,2415.6440,N,08058.8672,W,1,9,1.6,16,M,,M,,*5A
06/13/2015	10:00:08.522	$GPGGA,100009,2415.6430,N,08058.8663,W,1,9,1.6,16,M,,M,,*5C
06/13/2015	10:00:09.592	$GPGGA,100010,2415.6422,N,08058.8651,W,1,9,1.6,15,M,,M,,*55
06/13/2015	10:00:10.522	$GPGGA,100011,2415.6413,N,08058.8639,W,1,9,1.6,15,M,,M,,*58
06/13/2015	10:00:11.532	$GPGGA,100012,2415.6406,N,08058.8631,W,1,9,1.6,15,M,,M,,*57
06/13/2015	10:00:12.522	$GPGGA,100013,2415.6397,N,08058.8623,W,1,9,1.6,15,M,,M,,*5A
06/13/2015	10:00:13.512	$GPGGA,100014,2415.6389,N,08058.8610,W,1,9,1.6,15,M,,M,,*52
06/13/2015	10:00:14.554	$GPGGA,100015,2415.6380,N,08058.8598,W,1,9,1.6,15,M,,M,,*59
06/13/2015	10:00:15.664	$GPGGA,100016,2415.6372,N,08058.8590,W,1,9,1.6,15,M,,M,,*5F
06/13/2015	10:00:16.502	$GPGGA,100017,2415.6364,N,08058.8583,W,1,9,1.6,15,M,,M,,*5B
06/13/2015	10:00:17.573	$GPGGA,100018,2415.6355,N,08058.8573,W,1,9,1.6,15,M,,M,,*59
06/13/2015	10:00:18.541	$GPGGA,100019,2415.6347,N,08058.8559,W,1,9,1.6,15,M,,M,,*53
06/13/2015	10:00:19.632	$GPGGA,100020,2415.6339,N,08058.8550,W,1,9,1.6,15,M,,M,,*59
06/13/2015	10:00:20.622	$GPGGA,100021,2415.6330,N,08058.8544,W,1,9,1.6,15,M,,M,,*54
