Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2015	02:00:00.536	$GPGGA,020001,2543.8841,N,08009.7287,W,1,9,1.8,14,M,,M,,*58
06/10/2015	02:00:01.527	$GPGGA,020002,2543.8840,N,08009.7285,W,1,9,1.8,14,M,,M,,*58
06/10/2015	02:00:02.517	$GPGGA,020003,2543.8841,N,08009.7285,W,1,9,1.8,14,M,,M,,*58
06/10/2015	02:00:03.566	$GPGGA,020004,2543.8842,N,08009.7285,W,1,9,1.8,14,M,,M,,*5C
06/10/2015	02:00:04.536	$GPGGA,020005,2543.8840,N,08009.7285,W,1,9,1.8,14,M,,M,,*5F
06/10/2015	02:00:05.526	$GPGGA,020006,2543.8841,N,08009.7285,W,1,9,1.8,14,M,,M,,*5D
06/10/2015	02:00:06.526	$GPGGA,020007,2543.8842,N,08009.7285,W,1,9,1.8,14,M,,M,,*5F
06/10/2015	02:00:07.546	$GPGGA,020008,2543.8842,N,08009.7284,W,1,9,1.8,14,M,,M,,*51
06/10/2015	02:00:08.506	$GPGGA,020009,2543.8842,N,08009.7284,W,1,9,1.8,14,M,,M,,*50
06/10/2015	02:00:09.526	$GPGGA,020010,2543.8842,N,08009.7283,W,1,9,1.8,14,M,,M,,*5F
06/10/2015	02:00:10.526	$GPGGA,020011,2543.8842,N,08009.7283,W,1,9,1.8,14,M,,M,,*5E
06/10/2015	02:00:11.516	$GPGGA,020012,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*5C
06/10/2015	02:00:12.506	$GPGGA,020013,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*5D
06/10/2015	02:00:13.516	$GPGGA,020014,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*5A
06/10/2015	02:00:14.937	$GPGGA,020015,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*5B
06/10/2015	02:00:15.526	$GPGGA,020016,2543.8842,N,08009.7282,W,1,9,1.8,15,M,,M,,*59
06/10/2015	02:00:16.506	$GPGGA,020017,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*59
06/10/2015	02:00:17.526	$GPGGA,020018,2543.8842,N,08009.7282,W,1,9,1.8,15,M,,M,,*57
06/10/2015	02:00:18.497	$GPGGA,020019,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*57
06/10/2015	02:00:19.617	$GPGGA,020020,2543.8842,N,08009.7282,W,1,9,1.8,15,M,,M,,*5C
06/10/2015	02:00:20.496	$GPGGA,020021,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*5C
06/10/2015	02:00:21.506	$GPGGA,020022,2543.8842,N,08009.7282,W,1,9,1.8,15,M,,M,,*5E
06/10/2015	02:00:22.497	$GPGGA,020023,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*5E
06/10/2015	02:00:23.596	$GPGGA,020024,2543.8842,N,08009.7282,W,1,9,1.8,15,M,,M,,*58
06/10/2015	02:00:24.486	$GPGGA,020025,2543.8842,N,08009.7283,W,1,9,1.8,15,M,,M,,*58
