Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	01:00:00.580	$GPGGA,010001,2429.8134,N,08114.9422,W,1,8,1.7,21,M,,M,,*5F
06/12/2015	01:00:01.580	$GPGGA,010002,2429.8128,N,08114.9421,W,1,9,1.7,21,M,,M,,*53
06/12/2015	01:00:02.570	$GPGGA,010003,2429.8123,N,08114.9425,W,1,9,1.7,21,M,,M,,*5D
06/12/2015	01:00:03.589	$GPGGA,010004,2429.8118,N,08114.9427,W,1,8,1.8,21,M,,M,,*5E
06/12/2015	01:00:04.569	$GPGGA,010005,2429.8114,N,08114.9429,W,1,8,1.7,21,M,,M,,*52
06/12/2015	01:00:05.579	$GPGGA,010006,2429.8109,N,08114.9430,W,1,9,1.7,21,M,,M,,*54
06/12/2015	01:00:06.569	$GPGGA,010007,2429.8105,N,08114.9433,W,1,9,2.0,21,M,,M,,*5E
06/12/2015	01:00:08.081	$GPGGA,010008,2429.8105,N,08114.9433,W,1,9,1.7,21,M,,M,,*55
06/12/2015	01:00:08.559	$GPGGA,010009,2429.8096,N,08114.9434,W,1,9,1.7,21,M,,M,,*58
06/12/2015	01:00:09.559	$GPGGA,010010,2429.8091,N,08114.9437,W,1,8,2.0,21,M,,M,,*51
06/12/2015	01:00:10.559	$GPGGA,010011,2429.8087,N,08114.9440,W,1,8,2.0,21,M,,M,,*57
06/12/2015	01:00:11.569	$GPGGA,010012,2429.8082,N,08114.9440,W,1,9,1.7,21,M,,M,,*54
06/12/2015	01:00:12.559	$GPGGA,010013,2429.8077,N,08114.9441,W,1,9,1.7,21,M,,M,,*5E
06/12/2015	01:00:13.570	$GPGGA,010014,2429.8073,N,08114.9444,W,1,9,1.7,21,M,,M,,*58
06/12/2015	01:00:14.545	$GPGGA,010015,2429.8069,N,08114.9445,W,1,9,2.0,21,M,,M,,*57
06/12/2015	01:00:15.558	$GPGGA,010016,2429.8063,N,08114.9447,W,1,9,1.7,21,M,,M,,*58
06/12/2015	01:00:16.550	$GPGGA,010017,2429.8059,N,08114.9447,W,1,9,1.7,21,M,,M,,*50
06/12/2015	01:00:17.542	$GPGGA,010018,2429.8055,N,08114.9448,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:00:18.560	$GPGGA,010019,2429.8049,N,08114.9451,W,1,9,2.0,22,M,,M,,*5F
06/12/2015	01:00:19.590	$GPGGA,010020,2429.8045,N,08114.9454,W,1,9,1.7,22,M,,M,,*58
06/12/2015	01:00:20.544	$GPGGA,010021,2429.8041,N,08114.9456,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:00:21.559	$GPGGA,010022,2429.8036,N,08114.9455,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:00:22.539	$GPGGA,010023,2429.8031,N,08114.9458,W,1,9,2.0,22,M,,M,,*50
06/12/2015	01:00:23.579	$GPGGA,010024,2429.8026,N,08114.9462,W,1,8,2.0,22,M,,M,,*59
06/12/2015	01:00:24.539	$GPGGA,010025,2429.8022,N,08114.9463,W,1,8,1.7,22,M,,M,,*59
06/12/2015	01:00:25.559	$GPGGA,010026,2429.8016,N,08114.9461,W,1,9,1.7,22,M,,M,,*5E
06/12/2015	01:00:27.569	$GPGGA,010028,2429.8008,N,08114.9466,W,1,9,1.7,22,M,,M,,*58
06/12/2015	01:00:28.529	$GPGGA,010029,2429.8004,N,08114.9469,W,1,9,1.7,22,M,,M,,*5A
06/12/2015	01:00:29.549	$GPGGA,010030,2429.8000,N,08114.9468,W,1,9,1.7,22,M,,M,,*57
06/12/2015	01:00:30.530	$GPGGA,010031,2429.7995,N,08114.9470,W,1,9,1.7,22,M,,M,,*55
06/12/2015	01:00:31.560	$GPGGA,010032,2429.7990,N,08114.9473,W,1,9,1.7,22,M,,M,,*50
06/12/2015	01:00:32.531	$GPGGA,010033,2429.7986,N,08114.9476,W,1,9,1.7,22,M,,M,,*53
06/12/2015	01:00:33.540	$GPGGA,010034,2429.7983,N,08114.9478,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:00:34.510	$GPGGA,010035,2429.7979,N,08114.9480,W,1,9,1.7,22,M,,M,,*5C
06/12/2015	01:00:35.520	$GPGGA,010036,2429.7975,N,08114.9481,W,1,9,1.7,22,M,,M,,*52
06/12/2015	01:00:36.520	$GPGGA,010037,2429.7969,N,08114.9483,W,1,9,1.7,22,M,,M,,*5C
06/12/2015	01:00:37.530	$GPGGA,010038,2429.7966,N,08114.9487,W,1,9,1.7,23,M,,M,,*59
06/12/2015	01:00:38.519	$GPGGA,010039,2429.7962,N,08114.9490,W,1,9,1.7,23,M,,M,,*5A
06/12/2015	01:00:39.509	$GPGGA,010040,2429.7957,N,08114.9492,W,1,9,1.7,23,M,,M,,*50
06/12/2015	01:00:40.499	$GPGGA,010041,2429.7953,N,08114.9494,W,1,9,1.7,23,M,,M,,*53
06/12/2015	01:00:41.519	$GPGGA,010042,2429.7950,N,08114.9498,W,1,9,1.7,23,M,,M,,*5F
06/12/2015	01:00:42.509	$GPGGA,010043,2429.7944,N,08114.9501,W,1,9,1.7,23,M,,M,,*5A
06/12/2015	01:00:43.529	$GPGGA,010044,2429.7939,N,08114.9505,W,1,9,1.7,23,M,,M,,*53
06/12/2015	01:00:44.499	$GPGGA,010045,2429.7935,N,08114.9506,W,1,9,1.7,23,M,,M,,*5D
06/12/2015	01:00:45.489	$GPGGA,010046,2429.7930,N,08114.9512,W,1,9,1.7,23,M,,M,,*5E
06/12/2015	01:00:46.479	$GPGGA,010047,2429.7925,N,08114.9516,W,1,9,1.7,23,M,,M,,*5F
06/12/2015	01:00:47.553	$GPGGA,010048,2429.7921,N,08114.9517,W,1,9,1.7,23,M,,M,,*55
06/12/2015	01:00:48.580	$GPGGA,010049,2429.7916,N,08114.9523,W,1,9,1.7,23,M,,M,,*57
06/12/2015	01:00:49.590	$GPGGA,010050,2429.7912,N,08114.9527,W,1,9,1.7,23,M,,M,,*5F
06/12/2015	01:00:50.590	$GPGGA,010051,2429.7906,N,08114.9530,W,1,9,1.7,23,M,,M,,*5D
06/12/2015	01:00:51.590	$GPGGA,010052,2429.7901,N,08114.9534,W,1,9,1.7,23,M,,M,,*5D
06/12/2015	01:00:52.590	$GPGGA,010053,2429.7898,N,08114.9539,W,1,9,1.7,23,M,,M,,*50
06/12/2015	01:00:53.580	$GPGGA,010054,2429.7893,N,08114.9545,W,1,9,1.7,23,M,,M,,*57
06/12/2015	01:00:54.570	$GPGGA,010055,2429.7887,N,08114.9548,W,1,9,1.7,23,M,,M,,*5E
06/12/2015	01:00:55.590	$GPGGA,010056,2429.7882,N,08114.9553,W,1,9,1.7,23,M,,M,,*52
06/12/2015	01:00:56.569	$GPGGA,010057,2429.7878,N,08114.9559,W,1,9,1.7,22,M,,M,,*5D
06/12/2015	01:00:57.579	$GPGGA,010058,2429.7874,N,08114.9563,W,1,9,1.7,22,M,,M,,*57
06/12/2015	01:00:58.549	$GPGGA,010059,2429.7867,N,08114.9568,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:00:59.589	$GPGGA,010100,2429.7863,N,08114.9575,W,1,9,1.7,22,M,,M,,*5A
06/12/2015	01:01:00.559	$GPGGA,010101,2429.7858,N,08114.9581,W,1,9,1.7,22,M,,M,,*58
06/12/2015	01:01:01.559	$GPGGA,010102,2429.7853,N,08114.9585,W,1,9,1.7,22,M,,M,,*54
06/12/2015	01:01:02.549	$GPGGA,010103,2429.7849,N,08114.9592,W,1,9,1.7,22,M,,M,,*58
06/12/2015	01:01:03.580	$GPGGA,010104,2429.7843,N,08114.9599,W,1,9,1.7,22,M,,M,,*5E
06/12/2015	01:01:04.544	$GPGGA,010105,2429.7840,N,08114.9606,W,1,9,1.8,22,M,,M,,*56
06/12/2015	01:01:05.544	$GPGGA,010106,2429.7836,N,08114.9613,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:01:06.549	$GPGGA,010107,2429.7832,N,08114.9620,W,1,9,1.7,22,M,,M,,*5A
06/12/2015	01:01:07.569	$GPGGA,010108,2429.7827,N,08114.9626,W,1,8,1.8,22,M,,M,,*59
06/12/2015	01:01:08.533	$GPGGA,010109,2429.7821,N,08114.9632,W,1,8,1.7,22,M,,M,,*54
06/12/2015	01:01:09.569	$GPGGA,010110,2429.7817,N,08114.9640,W,1,9,1.7,22,M,,M,,*5D
06/12/2015	01:01:10.519	$GPGGA,010111,2429.7816,N,08114.9649,W,1,9,1.7,22,M,,M,,*54
06/12/2015	01:01:11.559	$GPGGA,010112,2429.7811,N,08114.9657,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:01:12.531	$GPGGA,010113,2429.7804,N,08114.9664,W,1,9,1.7,22,M,,M,,*5A
06/12/2015	01:01:13.548	$GPGGA,010114,2429.7798,N,08114.9671,W,1,8,1.8,22,M,,M,,*5D
06/12/2015	01:01:14.518	$GPGGA,010115,2429.7791,N,08114.9680,W,1,8,1.7,22,M,,M,,*54
06/12/2015	01:01:15.544	$GPGGA,010116,2429.7788,N,08114.9689,W,1,9,1.7,22,M,,M,,*57
06/12/2015	01:01:16.519	$GPGGA,010117,2429.7784,N,08114.9696,W,1,9,2.2,21,M,,M,,*51
06/12/2015	01:01:17.535	$GPGGA,010118,2429.7777,N,08114.9704,W,1,8,2.2,21,M,,M,,*59
06/12/2015	01:01:18.519	$GPGGA,010119,2429.7774,N,08114.9716,W,1,8,2.2,21,M,,M,,*58
06/12/2015	01:01:19.519	$GPGGA,010120,2429.7770,N,08114.9727,W,1,8,2.0,21,M,,M,,*56
06/12/2015	01:01:20.519	$GPGGA,010121,2429.7764,N,08114.9740,W,1,8,1.7,21,M,,M,,*57
06/12/2015	01:01:21.509	$GPGGA,010122,2429.7759,N,08114.9751,W,1,8,2.0,21,M,,M,,*5E
06/12/2015	01:01:22.509	$GPGGA,010123,2429.7755,N,08114.9762,W,1,8,2.0,21,M,,M,,*53
06/12/2015	01:01:23.637	$GPGGA,010124,2429.7752,N,08114.9772,W,1,9,1.7,21,M,,M,,*57
06/12/2015	01:01:24.499	$GPGGA,010125,2429.7749,N,08114.9784,W,1,9,1.7,21,M,,M,,*55
06/12/2015	01:01:25.509	$GPGGA,010126,2429.7745,N,08114.9794,W,1,9,1.7,21,M,,M,,*5B
06/12/2015	01:01:26.810	$GPGGA,010127,2429.7742,N,08114.9805,W,1,9,1.7,21,M,,M,,*5A
06/12/2015	01:01:27.519	$GPGGA,010128,2429.7741,N,08114.9816,W,1,9,1.7,22,M,,M,,*57
06/12/2015	01:01:28.489	$GPGGA,010129,2429.7739,N,08114.9827,W,1,9,2.0,22,M,,M,,*5F
06/12/2015	01:01:29.509	$GPGGA,010130,2429.7737,N,08114.9839,W,1,7,2.6,22,M,,M,,*5E
06/12/2015	01:01:30.489	$GPGGA,010131,2429.7734,N,08114.9853,W,1,7,2.0,22,M,,M,,*56
06/12/2015	01:01:32.478	$GPGGA,010132,2429.7736,N,08114.9866,W,1,8,2.0,22,M,,M,,*5E
06/12/2015	01:01:32.508	$GPGGA,010133,2429.7733,N,08114.9877,W,1,8,2.2,22,M,,M,,*58
06/12/2015	01:01:33.499	$GPGGA,010134,2429.7733,N,08114.9886,W,1,8,2.0,22,M,,M,,*53
06/12/2015	01:01:34.579	$GPGGA,010135,2429.7733,N,08114.9899,W,1,8,2.2,22,M,,M,,*5E
06/12/2015	01:01:35.589	$GPGGA,010136,2429.7730,N,08114.9911,W,1,9,1.7,22,M,,M,,*58
06/12/2015	01:01:36.489	$GPGGA,010137,2429.7728,N,08114.9924,W,1,9,1.7,22,M,,M,,*56
06/12/2015	01:01:37.609	$GPGGA,010138,2429.7729,N,08114.9939,W,1,8,1.9,22,M,,M,,*5B
06/12/2015	01:01:38.479	$GPGGA,010139,2429.7729,N,08114.9950,W,1,8,1.8,22,M,,M,,*54
06/12/2015	01:01:39.499	$GPGGA,010140,2429.7729,N,08114.9964,W,1,9,1.7,22,M,,M,,*53
06/12/2015	01:01:40.469	$GPGGA,010141,2429.7728,N,08114.9976,W,1,9,1.7,22,M,,M,,*50
06/12/2015	01:01:41.589	$GPGGA,010142,2429.7727,N,08114.9991,W,1,9,1.7,22,M,,M,,*55
06/12/2015	01:01:42.559	$GPGGA,010143,2429.7728,N,08115.0007,W,1,9,1.9,22,M,,M,,*5B
06/12/2015	01:01:43.579	$GPGGA,010144,2429.7727,N,08115.0025,W,1,9,1.7,22,M,,M,,*5D
06/12/2015	01:01:44.549	$GPGGA,010145,2429.7728,N,08115.0043,W,1,9,2.0,22,M,,M,,*57
06/12/2015	01:01:45.559	$GPGGA,010146,2429.7729,N,08115.0061,W,1,8,2.0,22,M,,M,,*54
06/12/2015	01:01:46.569	$GPGGA,010147,2429.7728,N,08115.0079,W,1,8,1.7,22,M,,M,,*59
06/12/2015	01:01:47.579	$GPGGA,010148,2429.7729,N,08115.0092,W,1,8,2.0,22,M,,M,,*56
06/12/2015	01:01:48.548	$GPGGA,010149,2429.7730,N,08115.0108,W,1,8,1.7,22,M,,M,,*59
06/12/2015	01:01:49.578	$GPGGA,010150,2429.7732,N,08115.0126,W,1,9,1.7,22,M,,M,,*5E
06/12/2015	01:01:50.538	$GPGGA,010151,2429.7731,N,08115.0145,W,1,9,1.7,22,M,,M,,*59
06/12/2015	01:01:51.579	$GPGGA,010152,2429.7733,N,08115.0164,W,1,9,1.7,22,M,,M,,*5B
06/12/2015	01:01:52.549	$GPGGA,010153,2429.7735,N,08115.0185,W,1,9,1.7,22,M,,M,,*53
06/12/2015	01:01:53.589	$GPGGA,010154,2429.7737,N,08115.0206,W,1,9,1.7,22,M,,M,,*5E
06/12/2015	01:01:54.549	$GPGGA,010155,2429.7737,N,08115.0224,W,1,9,1.7,22,M,,M,,*5F
06/12/2015	01:01:55.569	$GPGGA,010156,2429.7739,N,08115.0242,W,1,8,2.0,22,M,,M,,*57
06/12/2015	01:01:56.539	$GPGGA,010157,2429.7740,N,08115.0260,W,1,8,2.0,22,M,,M,,*58
06/12/2015	01:01:57.529	$GPGGA,010158,2429.7740,N,08115.0276,W,1,8,2.0,22,M,,M,,*50
06/12/2015	01:01:58.531	$GPGGA,010159,2429.7743,N,08115.0296,W,1,8,1.7,22,M,,M,,*58
06/12/2015	01:01:59.579	$GPGGA,010200,2429.7746,N,08115.0319,W,1,9,1.7,22,M,,M,,*55
06/12/2015	01:02:00.530	$GPGGA,010201,2429.7748,N,08115.0343,W,1,9,2.0,22,M,,M,,*51
06/12/2015	01:02:01.549	$GPGGA,010202,2429.7751,N,08115.0368,W,1,8,2.0,22,M,,M,,*52
06/12/2015	01:02:02.529	$GPGGA,010203,2429.7751,N,08115.0390,W,1,8,2.0,22,M,,M,,*54
06/12/2015	01:02:03.569	$GPGGA,010204,2429.7754,N,08115.0412,W,1,9,1.7,22,M,,M,,*5E
06/12/2015	01:02:04.531	$GPGGA,010205,2429.7755,N,08115.0433,W,1,9,2.0,22,M,,M,,*59
06/12/2015	01:02:05.539	$GPGGA,010206,2429.7755,N,08115.0452,W,1,9,1.7,22,M,,M,,*59
06/12/2015	01:02:06.508	$GPGGA,010207,2429.7755,N,08115.0473,W,1,9,1.7,22,M,,M,,*5B
06/12/2015	01:02:07.538	$GPGGA,010208,2429.7755,N,08115.0498,W,1,9,1.7,22,M,,M,,*51
06/12/2015	01:02:08.519	$GPGGA,010209,2429.7755,N,08115.0522,W,1,9,1.7,22,M,,M,,*50
06/12/2015	01:02:09.529	$GPGGA,010210,2429.7755,N,08115.0549,W,1,9,1.7,22,M,,M,,*55
06/12/2015	01:02:10.499	$GPGGA,010211,2429.7753,N,08115.0574,W,1,9,1.7,22,M,,M,,*5C
06/12/2015	01:02:11.519	$GPGGA,010212,2429.7754,N,08115.0598,W,1,8,1.8,22,M,,M,,*54
06/12/2015	01:02:12.519	$GPGGA,010213,2429.7752,N,08115.0622,W,1,8,3.0,22,M,,M,,*5B
06/12/2015	01:02:13.640	$GPGGA,010214,2429.7751,N,08115.0647,W,1,8,1.9,22,M,,M,,*57
06/12/2015	01:02:14.489	$GPGGA,010215,2429.7747,N,08115.0669,W,1,8,1.7,22,M,,M,,*53
06/12/2015	01:02:15.549	$GPGGA,010216,2429.7744,N,08115.0693,W,1,9,1.7,22,M,,M,,*57
