Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	15:00:00.521	$GPGGA,150001,2514.0832,N,07916.6824,W,1,8,2.0,13,M,,M,,*57
06/19/2015	15:00:01.530	$GPGGA,150002,2514.0831,N,07916.6817,W,1,8,2.0,13,M,,M,,*57
06/19/2015	15:00:02.530	$GPGGA,150003,2514.0832,N,07916.6809,W,1,8,2.0,13,M,,M,,*5A
06/19/2015	15:00:03.561	$GPGGA,150004,2514.0833,N,07916.6802,W,1,8,2.0,13,M,,M,,*57
06/19/2015	15:00:04.521	$GPGGA,150005,2514.0833,N,07916.6794,W,1,8,2.0,13,M,,M,,*56
06/19/2015	15:00:05.521	$GPGGA,150006,2514.0833,N,07916.6786,W,1,8,2.0,13,M,,M,,*56
06/19/2015	15:00:06.521	$GPGGA,150007,2514.0833,N,07916.6778,W,1,8,2.0,13,M,,M,,*56
06/19/2015	15:00:07.521	$GPGGA,150008,2514.0833,N,07916.6770,W,1,8,2.0,13,M,,M,,*51
06/19/2015	15:00:08.501	$GPGGA,150009,2514.0833,N,07916.6762,W,1,8,2.0,13,M,,M,,*53
06/19/2015	15:00:09.521	$GPGGA,150010,2514.0833,N,07916.6754,W,1,8,2.0,13,M,,M,,*5E
06/19/2015	15:00:10.521	$GPGGA,150011,2514.0833,N,07916.6746,W,1,8,2.0,13,M,,M,,*5C
06/19/2015	15:00:11.521	$GPGGA,150012,2514.0833,N,07916.6738,W,1,8,2.0,13,M,,M,,*56
06/19/2015	15:00:12.501	$GPGGA,150013,2514.0835,N,07916.6731,W,1,8,2.0,13,M,,M,,*58
06/19/2015	15:00:13.521	$GPGGA,150014,2514.0834,N,07916.6723,W,1,8,2.0,13,M,,M,,*5D
06/19/2015	15:00:14.500	$GPGGA,150015,2514.0833,N,07916.6715,W,1,8,2.0,13,M,,M,,*5E
06/19/2015	15:00:15.530	$GPGGA,150016,2514.0833,N,07916.6707,W,1,8,2.0,13,M,,M,,*5E
06/19/2015	15:00:16.500	$GPGGA,150017,2514.0833,N,07916.6699,W,1,8,2.0,13,M,,M,,*59
06/19/2015	15:00:17.490	$GPGGA,150018,2514.0835,N,07916.6691,W,1,8,2.0,13,M,,M,,*58
06/19/2015	15:00:18.490	$GPGGA,150019,2514.0834,N,07916.6684,W,1,8,2.0,13,M,,M,,*5C
06/19/2015	15:00:19.520	$GPGGA,150020,2514.0833,N,07916.6676,W,1,8,2.0,14,M,,M,,*5B
06/19/2015	15:00:20.490	$GPGGA,150021,2514.0833,N,07916.6669,W,1,8,2.0,14,M,,M,,*54
06/19/2015	15:00:21.591	$GPGGA,150022,2514.0835,N,07916.6661,W,1,8,2.0,14,M,,M,,*59
06/19/2015	15:00:22.601	$GPGGA,150023,2514.0834,N,07916.6653,W,1,8,2.0,14,M,,M,,*58
06/19/2015	15:00:23.491	$GPGGA,150024,2514.0833,N,07916.6645,W,1,8,2.0,14,M,,M,,*5F
06/19/2015	15:00:24.576	$GPGGA,150025,2514.0833,N,07916.6637,W,1,8,2.0,14,M,,M,,*5B
06/19/2015	15:00:25.576	$GPGGA,150026,2514.0833,N,07916.6629,W,1,8,2.0,14,M,,M,,*57
06/19/2015	15:00:26.501	$GPGGA,150027,2514.0835,N,07916.6621,W,1,8,2.0,14,M,,M,,*58
06/19/2015	15:00:27.501	$GPGGA,150028,2514.0833,N,07916.6613,W,1,8,2.0,14,M,,M,,*50
06/19/2015	15:00:28.561	$GPGGA,150029,2514.0833,N,07916.6605,W,1,8,2.0,14,M,,M,,*56
06/19/2015	15:00:29.578	$GPGGA,150030,2514.0833,N,07916.6597,W,1,8,2.0,14,M,,M,,*56
06/19/2015	15:00:30.571	$GPGGA,150031,2514.0833,N,07916.6589,W,1,8,2.0,14,M,,M,,*58
06/19/2015	15:00:31.480	$GPGGA,150032,2514.0833,N,07916.6581,W,1,8,2.0,14,M,,M,,*53
06/19/2015	15:00:32.560	$GPGGA,150033,2514.0833,N,07916.6573,W,1,8,2.0,14,M,,M,,*5F
06/19/2015	15:00:33.572	$GPGGA,150034,2514.0833,N,07916.6565,W,1,8,2.0,14,M,,M,,*5F
06/19/2015	15:00:34.550	$GPGGA,150035,2514.0833,N,07916.6557,W,1,8,2.0,14,M,,M,,*5F
06/19/2015	15:00:35.600	$GPGGA,150036,2514.0833,N,07916.6549,W,1,8,2.0,14,M,,M,,*53
06/19/2015	15:00:36.550	$GPGGA,150037,2514.0833,N,07916.6541,W,1,8,2.0,14,M,,M,,*5A
06/19/2015	15:00:37.580	$GPGGA,150038,2514.0833,N,07916.6533,W,1,8,2.0,14,M,,M,,*50
06/19/2015	15:00:38.551	$GPGGA,150039,2514.0831,N,07916.6525,W,1,8,2.0,14,M,,M,,*54
06/19/2015	15:00:39.601	$GPGGA,150040,2514.0833,N,07916.6517,W,1,8,2.0,14,M,,M,,*59
06/19/2015	15:00:40.551	$GPGGA,150041,2514.0831,N,07916.6508,W,1,8,2.0,14,M,,M,,*54
06/19/2015	15:00:41.571	$GPGGA,150042,2514.0832,N,07916.6500,W,1,8,2.0,14,M,,M,,*5C
06/19/2015	15:00:42.541	$GPGGA,150043,2514.0831,N,07916.6492,W,1,8,2.0,14,M,,M,,*54
06/19/2015	15:00:43.591	$GPGGA,150044,2514.0833,N,07916.6483,W,1,8,2.0,14,M,,M,,*51
06/19/2015	15:00:44.541	$GPGGA,150045,2514.0831,N,07916.6476,W,1,8,2.0,14,M,,M,,*58
06/19/2015	15:00:45.551	$GPGGA,150046,2514.0830,N,07916.6468,W,1,8,2.0,14,M,,M,,*55
06/19/2015	15:00:46.541	$GPGGA,150047,2514.0832,N,07916.6459,W,1,8,2.0,14,M,,M,,*54
06/19/2015	15:00:47.571	$GPGGA,150048,2514.0831,N,07916.6452,W,1,8,2.0,13,M,,M,,*54
06/19/2015	15:00:48.541	$GPGGA,150049,2514.0832,N,07916.6443,W,1,8,2.0,13,M,,M,,*56
06/19/2015	15:00:49.560	$GPGGA,150050,2514.0830,N,07916.6436,W,1,8,2.0,13,M,,M,,*5E
06/19/2015	15:00:50.530	$GPGGA,150051,2514.0831,N,07916.6428,W,1,8,2.0,13,M,,M,,*51
06/19/2015	15:00:51.540	$GPGGA,150052,2514.0832,N,07916.6419,W,1,8,2.0,13,M,,M,,*53
06/19/2015	15:00:52.530	$GPGGA,150053,2514.0830,N,07916.6411,W,1,8,2.0,13,M,,M,,*58
06/19/2015	15:00:53.560	$GPGGA,150054,2514.0831,N,07916.6403,W,1,8,2.0,13,M,,M,,*5D
06/19/2015	15:00:54.520	$GPGGA,150055,2514.0830,N,07916.6395,W,1,8,2.0,13,M,,M,,*55
06/19/2015	15:00:55.530	$GPGGA,150056,2514.0831,N,07916.6387,W,1,8,2.0,13,M,,M,,*54
06/19/2015	15:00:56.551	$GPGGA,150057,2514.0830,N,07916.6379,W,1,8,2.0,13,M,,M,,*55
06/19/2015	15:00:57.501	$GPGGA,150058,2514.0831,N,07916.6371,W,1,8,2.0,13,M,,M,,*53
06/19/2015	15:00:58.511	$GPGGA,150059,2514.0830,N,07916.6363,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:00:59.551	$GPGGA,150100,2514.0829,N,07916.6355,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:01:00.521	$GPGGA,150101,2514.0829,N,07916.6347,W,1,8,2.0,13,M,,M,,*52
06/19/2015	15:01:01.511	$GPGGA,150102,2514.0831,N,07916.6338,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:01:02.491	$GPGGA,150103,2514.0829,N,07916.6330,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:01:03.531	$GPGGA,150104,2514.0829,N,07916.6322,W,1,8,2.0,13,M,,M,,*54
06/19/2015	15:01:04.491	$GPGGA,150105,2514.0829,N,07916.6314,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:01:05.521	$GPGGA,150106,2514.0829,N,07916.6306,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:01:06.480	$GPGGA,150107,2514.0829,N,07916.6298,W,1,8,2.0,13,M,,M,,*57
06/19/2015	15:01:07.530	$GPGGA,150108,2514.0829,N,07916.6291,W,1,8,2.0,13,M,,M,,*51
06/19/2015	15:01:08.490	$GPGGA,150109,2514.0829,N,07916.6283,W,1,8,2.0,13,M,,M,,*53
06/19/2015	15:01:09.577	$GPGGA,150110,2514.0829,N,07916.6275,W,1,8,2.0,13,M,,M,,*52
06/19/2015	15:01:10.480	$GPGGA,150111,2514.0829,N,07916.6267,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:01:11.480	$GPGGA,150112,2514.0827,N,07916.6259,W,1,8,2.0,13,M,,M,,*50
06/19/2015	15:01:12.471	$GPGGA,150113,2514.0829,N,07916.6251,W,1,8,2.0,12,M,,M,,*56
06/19/2015	15:01:13.480	$GPGGA,150114,2514.0827,N,07916.6243,W,1,8,2.0,12,M,,M,,*5C
06/19/2015	15:01:14.563	$GPGGA,150115,2514.0828,N,07916.6235,W,1,8,2.0,12,M,,M,,*53
06/19/2015	15:01:16.580	$GPGGA,150116,2514.0827,N,07916.6227,W,1,8,2.0,12,M,,M,,*5C
06/19/2015	15:01:16.610	$GPGGA,150117,2514.0826,N,07916.6219,W,1,8,2.0,12,M,,M,,*51
06/19/2015	15:01:17.590	$GPGGA,150118,2514.0828,N,07916.6211,W,1,8,2.0,12,M,,M,,*58
