Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	01:00:00.563	$GPGGA,010001,2543.8794,N,08009.6947,W,1,8,1.9,13,M,,M,,*5D
06/18/2015	01:00:01.633	$GPGGA,010002,2543.8797,N,08009.6942,W,1,8,1.9,13,M,,M,,*58
06/18/2015	01:00:02.563	$GPGGA,010003,2543.8799,N,08009.6938,W,1,8,1.9,13,M,,M,,*5A
06/18/2015	01:00:03.563	$GPGGA,010004,2543.8801,N,08009.6933,W,1,8,2.2,13,M,,M,,*50
06/18/2015	01:00:04.543	$GPGGA,010005,2543.8802,N,08009.6930,W,1,8,1.9,13,M,,M,,*59
06/18/2015	01:00:05.553	$GPGGA,010006,2543.8803,N,08009.6926,W,1,8,2.2,14,M,,M,,*53
06/18/2015	01:00:06.543	$GPGGA,010007,2543.8803,N,08009.6926,W,1,8,2.2,14,M,,M,,*52
06/18/2015	01:00:07.533	$GPGGA,010008,2543.8806,N,08009.6921,W,1,7,2.2,14,M,,M,,*50
06/18/2015	01:00:08.543	$GPGGA,010009,2543.8806,N,08009.6918,W,1,7,1.9,14,M,,M,,*53
06/18/2015	01:00:09.512	$GPGGA,010010,2543.8808,N,08009.6915,W,1,8,1.9,14,M,,M,,*57
06/18/2015	01:00:10.532	$GPGGA,010011,2543.8808,N,08009.6915,W,1,8,1.9,14,M,,M,,*56
06/18/2015	01:00:11.582	$GPGGA,010012,2543.8810,N,08009.6910,W,1,8,1.9,14,M,,M,,*59
06/18/2015	01:00:12.542	$GPGGA,010013,2543.8812,N,08009.6909,W,1,8,1.9,14,M,,M,,*52
06/18/2015	01:00:13.502	$GPGGA,010014,2543.8811,N,08009.6907,W,1,8,2.2,14,M,,M,,*50
06/18/2015	01:00:14.622	$GPGGA,010015,2543.8812,N,08009.6908,W,1,8,2.2,14,M,,M,,*5D
06/18/2015	01:00:15.512	$GPGGA,010016,2543.8811,N,08009.6908,W,1,8,1.9,14,M,,M,,*55
06/18/2015	01:00:16.552	$GPGGA,010017,2543.8812,N,08009.6909,W,1,8,1.9,14,M,,M,,*56
06/18/2015	01:00:17.502	$GPGGA,010018,2543.8810,N,08009.6911,W,1,8,1.9,14,M,,M,,*52
06/18/2015	01:00:18.592	$GPGGA,010019,2543.8810,N,08009.6911,W,1,8,1.9,15,M,,M,,*52
06/18/2015	01:00:19.623	$GPGGA,010020,2543.8810,N,08009.6913,W,1,7,2.2,15,M,,M,,*5D
06/18/2015	01:00:20.513	$GPGGA,010021,2543.8810,N,08009.6913,W,1,7,1.9,15,M,,M,,*54
06/18/2015	01:00:21.523	$GPGGA,010022,2543.8808,N,08009.6916,W,1,8,1.9,15,M,,M,,*54
06/18/2015	01:00:23.953	$GPGGA,010023,2543.8806,N,08009.6918,W,1,8,1.9,15,M,,M,,*55
06/18/2015	01:00:23.983	$GPGGA,010024,2543.8806,N,08009.6920,W,1,8,1.9,15,M,,M,,*59
06/18/2015	01:00:24.593	$GPGGA,010025,2543.8802,N,08009.6923,W,1,8,1.9,15,M,,M,,*5F
06/18/2015	01:00:25.473	$GPGGA,010026,2543.8800,N,08009.6926,W,1,8,1.9,15,M,,M,,*5B
06/18/2015	01:00:26.573	$GPGGA,010027,2543.8797,N,08009.6929,W,1,8,2.2,15,M,,M,,*5C
06/18/2015	01:00:27.482	$GPGGA,010028,2543.8794,N,08009.6933,W,1,8,1.9,15,M,,M,,*53
06/18/2015	01:00:28.482	$GPGGA,010029,2543.8794,N,08009.6933,W,1,8,1.9,15,M,,M,,*52
