Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	06:00:00.570	$GPGGA,060001,2435.9321,N,08108.0209,W,1,8,1.8,19,M,,M,,*5D
06/21/2015	06:00:01.570	$GPGGA,060002,2435.9313,N,08108.0232,W,1,8,1.8,19,M,,M,,*57
06/21/2015	06:00:02.559	$GPGGA,060003,2435.9305,N,08108.0257,W,1,8,1.8,19,M,,M,,*52
06/21/2015	06:00:03.589	$GPGGA,060004,2435.9301,N,08108.0278,W,1,8,2.0,19,M,,M,,*57
06/21/2015	06:00:04.549	$GPGGA,060005,2435.9295,N,08108.0300,W,1,8,2.0,19,M,,M,,*54
06/21/2015	06:00:05.559	$GPGGA,060006,2435.9290,N,08108.0322,W,1,8,2.0,19,M,,M,,*52
06/21/2015	06:00:06.843	$GPGGA,060007,2435.9284,N,08108.0343,W,1,8,2.0,19,M,,M,,*51
06/21/2015	06:00:07.579	$GPGGA,060008,2435.9279,N,08108.0368,W,1,8,1.6,19,M,,M,,*50
06/21/2015	06:00:08.541	$GPGGA,060009,2435.9270,N,08108.0392,W,1,8,1.8,19,M,,M,,*53
06/21/2015	06:00:09.580	$GPGGA,060010,2435.9261,N,08108.0416,W,1,8,1.6,19,M,,M,,*5E
06/21/2015	06:00:10.580	$GPGGA,060011,2435.9254,N,08108.0441,W,1,8,1.6,19,M,,M,,*5B
06/21/2015	06:00:11.550	$GPGGA,060012,2435.9247,N,08108.0463,W,1,9,1.6,19,M,,M,,*5B
06/21/2015	06:00:12.560	$GPGGA,060013,2435.9240,N,08108.0484,W,1,9,2.0,19,M,,M,,*51
