Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	04:00:00.531	$GPGGA,040001,2551.4790,N,07953.8042,W,1,8,1.9,17,M,,M,,*5C
06/26/2015	04:00:01.531	$GPGGA,040002,2551.4781,N,07953.8046,W,1,8,1.9,17,M,,M,,*5B
06/26/2015	04:00:02.515	$GPGGA,040003,2551.4773,N,07953.8049,W,1,8,1.9,17,M,,M,,*58
06/26/2015	04:00:03.591	$GPGGA,040004,2551.4764,N,07953.8053,W,1,8,1.9,16,M,,M,,*53
06/26/2015	04:00:04.518	$GPGGA,040005,2551.4756,N,07953.8056,W,1,8,1.9,16,M,,M,,*56
06/26/2015	04:00:05.514	$GPGGA,040006,2551.4749,N,07953.8060,W,1,8,1.9,16,M,,M,,*5E
06/26/2015	04:00:06.501	$GPGGA,040007,2551.4739,N,07953.8064,W,1,8,1.9,16,M,,M,,*5C
06/26/2015	04:00:08.530	$GPGGA,040009,2551.4724,N,07953.8071,W,1,8,1.9,16,M,,M,,*5A
06/26/2015	04:00:09.623	$GPGGA,040010,2551.4715,N,07953.8075,W,1,8,1.9,16,M,,M,,*54
06/26/2015	04:00:10.520	$GPGGA,040011,2551.4707,N,07953.8079,W,1,8,1.9,16,M,,M,,*5A
06/26/2015	04:00:11.620	$GPGGA,040012,2551.4699,N,07953.8082,W,1,8,1.9,16,M,,M,,*5B
06/26/2015	04:00:12.501	$GPGGA,040013,2551.4691,N,07953.8086,W,1,8,1.9,16,M,,M,,*56
06/26/2015	04:00:13.602	$GPGGA,040014,2551.4682,N,07953.8089,W,1,8,1.9,16,M,,M,,*5C
06/26/2015	04:00:14.502	$GPGGA,040015,2551.4674,N,07953.8093,W,1,8,1.9,16,M,,M,,*5F
06/26/2015	04:00:15.531	$GPGGA,040016,2551.4674,N,07953.8093,W,1,8,1.9,16,M,,M,,*5C
06/26/2015	04:00:16.481	$GPGGA,040017,2551.4659,N,07953.8100,W,1,8,1.9,16,M,,M,,*59
06/26/2015	04:00:17.581	$GPGGA,040018,2551.4651,N,07953.8104,W,1,8,1.9,16,M,,M,,*5A
06/26/2015	04:00:18.581	$GPGGA,040019,2551.4643,N,07953.8108,W,1,8,1.9,16,M,,M,,*54
06/26/2015	04:00:19.601	$GPGGA,040020,2551.4635,N,07953.8112,W,1,8,1.9,16,M,,M,,*54
06/26/2015	04:00:20.581	$GPGGA,040021,2551.4627,N,07953.8116,W,1,8,1.9,16,M,,M,,*52
06/26/2015	04:00:21.611	$GPGGA,040022,2551.4619,N,07953.8121,W,1,8,1.9,16,M,,M,,*58
06/26/2015	04:00:22.560	$GPGGA,040023,2551.4610,N,07953.8123,W,1,8,1.9,16,M,,M,,*52
06/26/2015	04:00:23.620	$GPGGA,040024,2551.4602,N,07953.8126,W,1,8,1.9,16,M,,M,,*53
06/26/2015	04:00:24.560	$GPGGA,040025,2551.4594,N,07953.8130,W,1,8,2.2,16,M,,M,,*51
06/26/2015	04:00:25.580	$GPGGA,040026,2551.4588,N,07953.8134,W,1,7,2.2,16,M,,M,,*54
