Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	01:00:00.547	$GPGGA,010001,2433.2975,N,08109.8637,W,1,9,1.7,17,M,,M,,*5C
06/15/2015	01:00:01.567	$GPGGA,010002,2433.2969,N,08109.8630,W,1,9,1.7,17,M,,M,,*55
06/15/2015	01:00:02.557	$GPGGA,010003,2433.2964,N,08109.8625,W,1,9,1.7,17,M,,M,,*5D
06/15/2015	01:00:03.597	$GPGGA,010004,2433.2961,N,08109.8618,W,1,9,1.7,17,M,,M,,*51
06/15/2015	01:00:04.567	$GPGGA,010005,2433.2957,N,08109.8611,W,1,9,1.7,17,M,,M,,*5C
06/15/2015	01:00:05.557	$GPGGA,010006,2433.2951,N,08109.8606,W,1,9,1.7,17,M,,M,,*5F
06/15/2015	01:00:06.557	$GPGGA,010007,2433.2948,N,08109.8600,W,1,9,1.7,17,M,,M,,*50
06/15/2015	01:00:07.547	$GPGGA,010008,2433.2944,N,08109.8591,W,1,9,1.7,17,M,,M,,*58
06/15/2015	01:00:08.557	$GPGGA,010009,2433.2944,N,08109.8591,W,1,9,1.7,17,M,,M,,*59
06/15/2015	01:00:09.557	$GPGGA,010010,2433.2935,N,08109.8580,W,1,9,1.7,17,M,,M,,*57
06/15/2015	01:00:10.547	$GPGGA,010011,2433.2932,N,08109.8573,W,1,9,1.7,17,M,,M,,*5D
06/15/2015	01:00:11.557	$GPGGA,010012,2433.2928,N,08109.8565,W,1,9,2.1,16,M,,M,,*56
06/15/2015	01:00:12.577	$GPGGA,010013,2433.2923,N,08109.8559,W,1,9,2.1,16,M,,M,,*53
06/15/2015	01:00:13.557	$GPGGA,010014,2433.2919,N,08109.8551,W,1,8,1.7,16,M,,M,,*51
06/15/2015	01:00:14.537	$GPGGA,010015,2433.2916,N,08109.8545,W,1,8,1.7,16,M,,M,,*5A
06/15/2015	01:00:15.557	$GPGGA,010016,2433.2914,N,08109.8537,W,1,9,1.7,16,M,,M,,*5F
06/15/2015	01:00:16.537	$GPGGA,010017,2433.2910,N,08109.8530,W,1,9,1.8,16,M,,M,,*52
06/15/2015	01:00:17.547	$GPGGA,010018,2433.2904,N,08109.8523,W,1,8,2.1,16,M,,M,,*51
06/15/2015	01:00:18.547	$GPGGA,010019,2433.2898,N,08109.8518,W,1,8,1.7,16,M,,M,,*59
06/15/2015	01:00:19.557	$GPGGA,010020,2433.2896,N,08109.8513,W,1,9,1.7,16,M,,M,,*57
06/15/2015	01:00:20.632	$GPGGA,010021,2433.2892,N,08109.8507,W,1,9,1.7,16,M,,M,,*57
06/15/2015	01:00:21.507	$GPGGA,010022,2433.2888,N,08109.8500,W,1,9,1.7,16,M,,M,,*58
