Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	03:00:00.579	$GPGGA,030001,2603.1980,N,07918.9070,W,1,10,1.8,8,M,,M,,*5C
06/19/2015	03:00:01.642	$GPGGA,030002,2603.1964,N,07918.9063,W,1,10,1.8,8,M,,M,,*57
06/19/2015	03:00:02.579	$GPGGA,030003,2603.1946,N,07918.9054,W,1,10,1.8,8,M,,M,,*52
06/19/2015	03:00:03.609	$GPGGA,030004,2603.1929,N,07918.9046,W,1,10,1.8,8,M,,M,,*5F
06/19/2015	03:00:04.569	$GPGGA,030005,2603.1913,N,07918.9038,W,1,10,1.8,8,M,,M,,*5E
06/19/2015	03:00:05.589	$GPGGA,030006,2603.1895,N,07918.9029,W,1,10,1.8,8,M,,M,,*52
06/19/2015	03:00:06.569	$GPGGA,030007,2603.1878,N,07918.9022,W,1,10,1.8,8,M,,M,,*5B
06/19/2015	03:00:07.589	$GPGGA,030008,2603.1861,N,07918.9014,W,1,10,1.8,8,M,,M,,*59
06/19/2015	03:00:08.569	$GPGGA,030009,2603.1844,N,07918.9006,W,1,10,1.8,8,M,,M,,*5C
06/19/2015	03:00:09.579	$GPGGA,030010,2603.1827,N,07918.8999,W,1,10,1.8,8,M,,M,,*5F
06/19/2015	03:00:10.559	$GPGGA,030011,2603.1810,N,07918.8991,W,1,10,1.8,8,M,,M,,*52
06/19/2015	03:00:11.590	$GPGGA,030012,2603.1794,N,07918.8983,W,1,10,1.8,8,M,,M,,*51
06/19/2015	03:00:12.550	$GPGGA,030013,2603.1776,N,07918.8977,W,1,10,1.8,8,M,,M,,*57
06/19/2015	03:00:13.966	$GPGGA,030014,2603.1759,N,07918.8969,W,1,10,1.8,8,M,,M,,*52
06/19/2015	03:00:14.569	$GPGGA,030015,2603.1742,N,07918.8961,W,1,10,1.8,8,M,,M,,*51
06/19/2015	03:00:15.611	$GPGGA,030016,2603.1725,N,07918.8954,W,1,10,1.8,8,M,,M,,*55
06/19/2015	03:00:16.541	$GPGGA,030017,2603.1707,N,07918.8947,W,1,10,1.8,8,M,,M,,*56
06/19/2015	03:00:17.589	$GPGGA,030018,2603.1707,N,07918.8947,W,1,10,1.8,8,M,,M,,*59
06/19/2015	03:00:18.539	$GPGGA,030019,2603.1690,N,07918.8939,W,1,10,1.8,8,M,,M,,*5E
06/19/2015	03:00:19.589	$GPGGA,030020,2603.1656,N,07918.8924,W,1,10,1.8,8,M,,M,,*52
06/19/2015	03:00:20.549	$GPGGA,030021,2603.1639,N,07918.8917,W,1,10,1.8,8,M,,M,,*5A
06/19/2015	03:00:21.599	$GPGGA,030022,2603.1622,N,07918.8910,W,1,10,1.8,8,M,,M,,*54
06/19/2015	03:00:22.540	$GPGGA,030023,2603.1606,N,07918.8903,W,1,10,1.8,8,M,,M,,*51
06/19/2015	03:00:23.599	$GPGGA,030024,2603.1588,N,07918.8895,W,1,10,1.8,8,M,,M,,*5D
06/19/2015	03:00:24.543	$GPGGA,030025,2603.1570,N,07918.8888,W,1,10,1.8,8,M,,M,,*57
06/19/2015	03:00:25.559	$GPGGA,030026,2603.1570,N,07918.8888,W,1,10,1.8,8,M,,M,,*54
06/19/2015	03:00:26.519	$GPGGA,030027,2603.1536,N,07918.8873,W,1,10,1.8,8,M,,M,,*53
06/19/2015	03:00:27.599	$GPGGA,030028,2603.1519,N,07918.8866,W,1,10,1.8,8,M,,M,,*55
06/19/2015	03:00:28.551	$GPGGA,030029,2603.1502,N,07918.8859,W,1,10,1.8,8,M,,M,,*52
06/19/2015	03:00:29.580	$GPGGA,030030,2603.1485,N,07918.8851,W,1,10,1.8,8,M,,M,,*5C
06/19/2015	03:00:30.547	$GPGGA,030031,2603.1485,N,07918.8851,W,1,10,1.8,8,M,,M,,*5D
06/19/2015	03:00:31.599	$GPGGA,030032,2603.1467,N,07918.8843,W,1,10,1.8,8,M,,M,,*51
06/19/2015	03:00:32.541	$GPGGA,030033,2603.1433,N,07918.8829,W,1,10,1.8,8,M,,M,,*5D
06/19/2015	03:00:33.529	$GPGGA,030034,2603.1433,N,07918.8829,W,1,10,1.8,8,M,,M,,*5A
06/19/2015	03:00:34.529	$GPGGA,030035,2603.1398,N,07918.8813,W,1,10,1.8,8,M,,M,,*54
06/19/2015	03:00:35.589	$GPGGA,030036,2603.1398,N,07918.8813,W,1,10,1.8,8,M,,M,,*57
06/19/2015	03:00:36.509	$GPGGA,030037,2603.1364,N,07918.8798,W,1,10,1.8,8,M,,M,,*59
06/19/2015	03:00:37.609	$GPGGA,030038,2603.1347,N,07918.8790,W,1,10,1.8,8,M,,M,,*5F
06/19/2015	03:00:38.509	$GPGGA,030039,2603.1330,N,07918.8782,W,1,10,1.8,8,M,,M,,*5D
06/19/2015	03:00:39.620	$GPGGA,030040,2603.1312,N,07918.8775,W,1,10,1.8,8,M,,M,,*5B
06/19/2015	03:00:40.509	$GPGGA,030041,2603.1295,N,07918.8767,W,1,10,1.8,8,M,,M,,*57
06/19/2015	03:00:41.599	$GPGGA,030042,2603.1278,N,07918.8759,W,1,10,1.8,8,M,,M,,*5A
06/19/2015	03:00:42.589	$GPGGA,030043,2603.1263,N,07918.8750,W,1,10,1.8,8,M,,M,,*58
06/19/2015	03:00:43.519	$GPGGA,030044,2603.1263,N,07918.8750,W,1,10,1.8,8,M,,M,,*5F
06/19/2015	03:00:44.599	$GPGGA,030045,2603.1227,N,07918.8733,W,1,10,1.8,8,M,,M,,*5B
06/19/2015	03:00:45.629	$GPGGA,030046,2603.1210,N,07918.8725,W,1,10,1.8,8,M,,M,,*5B
06/19/2015	03:00:46.510	$GPGGA,030047,2603.1194,N,07918.8716,W,1,10,1.8,8,M,,M,,*55
06/19/2015	03:00:47.630	$GPGGA,030048,2603.1176,N,07918.8707,W,1,10,1.8,8,M,,M,,*56
06/19/2015	03:00:48.599	$GPGGA,030049,2603.1158,N,07918.8699,W,1,10,1.8,8,M,,M,,*5D
06/19/2015	03:00:49.599	$GPGGA,030050,2603.1141,N,07918.8690,W,1,10,1.8,9,M,,M,,*55
06/19/2015	03:00:50.579	$GPGGA,030051,2603.1125,N,07918.8681,W,1,10,1.8,9,M,,M,,*56
06/19/2015	03:00:51.629	$GPGGA,030052,2603.1108,N,07918.8672,W,1,10,1.8,9,M,,M,,*56
06/19/2015	03:00:52.579	$GPGGA,030053,2603.1091,N,07918.8664,W,1,10,1.8,9,M,,M,,*51
06/19/2015	03:00:53.580	$GPGGA,030054,2603.1075,N,07918.8655,W,1,10,1.8,9,M,,M,,*5E
06/19/2015	03:00:54.579	$GPGGA,030055,2603.1058,N,07918.8646,W,1,10,1.8,9,M,,M,,*52
06/19/2015	03:00:55.579	$GPGGA,030056,2603.1041,N,07918.8638,W,1,10,1.8,9,M,,M,,*50
06/19/2015	03:00:56.569	$GPGGA,030057,2603.1024,N,07918.8629,W,1,10,1.8,9,M,,M,,*52
06/19/2015	03:00:57.599	$GPGGA,030058,2603.1007,N,07918.8621,W,1,10,1.8,9,M,,M,,*54
