Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	11:00:00.523	$GPGGA,110001,2528.6959,N,08002.5868,W,1,10,1.6,14,M,,M,,*65
06/17/2015	11:00:01.543	$GPGGA,110002,2528.6978,N,08002.5862,W,1,10,1.6,14,M,,M,,*6F
06/17/2015	11:00:02.513	$GPGGA,110003,2528.6999,N,08002.5856,W,1,10,1.6,14,M,,M,,*66
06/17/2015	11:00:03.543	$GPGGA,110004,2528.7018,N,08002.5850,W,1,10,1.6,14,M,,M,,*66
06/17/2015	11:00:04.503	$GPGGA,110005,2528.7039,N,08002.5844,W,1,10,1.6,14,M,,M,,*61
06/17/2015	11:00:05.513	$GPGGA,110006,2528.7058,N,08002.5838,W,1,10,1.6,14,M,,M,,*6E
06/17/2015	11:00:06.622	$GPGGA,110007,2528.7079,N,08002.5832,W,1,10,1.6,14,M,,M,,*66
06/17/2015	11:00:07.632	$GPGGA,110008,2528.7097,N,08002.5825,W,1,10,1.6,14,M,,M,,*6F
06/17/2015	11:00:08.522	$GPGGA,110009,2528.7119,N,08002.5820,W,1,10,1.6,14,M,,M,,*6C
06/17/2015	11:00:09.622	$GPGGA,110010,2528.7137,N,08002.5814,W,1,10,1.6,14,M,,M,,*6F
06/17/2015	11:00:10.512	$GPGGA,110011,2528.7158,N,08002.5807,W,1,10,1.6,14,M,,M,,*65
06/17/2015	11:00:11.603	$GPGGA,110012,2528.7177,N,08002.5802,W,1,10,1.6,14,M,,M,,*6E
06/17/2015	11:00:12.503	$GPGGA,110013,2528.7198,N,08002.5796,W,1,10,1.6,14,M,,M,,*6C
06/17/2015	11:00:13.593	$GPGGA,110014,2528.7216,N,08002.5790,W,1,10,1.6,14,M,,M,,*68
06/17/2015	11:00:14.503	$GPGGA,110015,2528.7237,N,08002.5783,W,1,10,1.6,14,M,,M,,*68
06/17/2015	11:00:16.103	$GPGGA,110016,2528.7256,N,08002.5779,W,1,10,1.6,14,M,,M,,*69
06/17/2015	11:00:16.573	$GPGGA,110017,2528.7276,N,08002.5774,W,1,10,1.6,14,M,,M,,*67
06/17/2015	11:00:17.573	$GPGGA,110018,2528.7296,N,08002.5766,W,1,10,1.6,14,M,,M,,*65
06/17/2015	11:00:18.573	$GPGGA,110019,2528.7316,N,08002.5760,W,1,10,1.6,14,M,,M,,*6B
06/17/2015	11:00:19.603	$GPGGA,110020,2528.7336,N,08002.5756,W,1,10,1.6,14,M,,M,,*66
06/17/2015	11:00:20.573	$GPGGA,110021,2528.7354,N,08002.5750,W,1,10,1.6,14,M,,M,,*65
06/17/2015	11:00:21.573	$GPGGA,110022,2528.7375,N,08002.5742,W,1,10,1.6,14,M,,M,,*66
06/17/2015	11:00:22.573	$GPGGA,110023,2528.7394,N,08002.5737,W,1,10,1.6,14,M,,M,,*6A
06/17/2015	11:00:23.592	$GPGGA,110024,2528.7415,N,08002.5733,W,1,10,1.6,14,M,,M,,*67
06/17/2015	11:00:24.552	$GPGGA,110025,2528.7433,N,08002.5726,W,1,10,1.6,14,M,,M,,*66
06/17/2015	11:00:25.572	$GPGGA,110026,2528.7454,N,08002.5719,W,1,10,1.6,14,M,,M,,*68
06/17/2015	11:00:26.572	$GPGGA,110027,2528.7473,N,08002.5715,W,1,10,1.6,14,M,,M,,*60
06/17/2015	11:00:27.582	$GPGGA,110028,2528.7493,N,08002.5710,W,1,10,1.6,14,M,,M,,*64
06/17/2015	11:00:28.552	$GPGGA,110029,2528.7513,N,08002.5703,W,1,10,1.6,14,M,,M,,*6E
06/17/2015	11:00:29.573	$GPGGA,110030,2528.7533,N,08002.5696,W,1,10,1.6,14,M,,M,,*69
06/17/2015	11:00:30.543	$GPGGA,110031,2528.7552,N,08002.5692,W,1,10,1.6,14,M,,M,,*6B
06/17/2015	11:00:31.584	$GPGGA,110032,2528.7573,N,08002.5687,W,1,10,1.6,14,M,,M,,*6F
06/17/2015	11:00:32.543	$GPGGA,110033,2528.7592,N,08002.5680,W,1,10,1.7,14,M,,M,,*67
