Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	10:00:00.538	$GPGGA,100001,2423.7946,N,08054.3353,W,1,9,1.5,9,M,,M,,*60
06/15/2015	10:00:01.528	$GPGGA,100002,2423.7949,N,08054.3356,W,1,9,1.5,9,M,,M,,*69
06/15/2015	10:00:02.547	$GPGGA,100003,2423.7948,N,08054.3358,W,1,9,1.5,9,M,,M,,*67
06/15/2015	10:00:03.557	$GPGGA,100004,2423.7950,N,08054.3360,W,1,9,1.5,9,M,,M,,*62
06/15/2015	10:00:04.527	$GPGGA,100005,2423.7953,N,08054.3363,W,1,9,1.5,9,M,,M,,*63
06/15/2015	10:00:05.517	$GPGGA,100006,2423.7953,N,08054.3365,W,1,9,1.5,9,M,,M,,*66
06/15/2015	10:00:06.527	$GPGGA,100007,2423.7954,N,08054.3368,W,1,9,1.5,9,M,,M,,*6D
06/15/2015	10:00:07.558	$GPGGA,100008,2423.7957,N,08054.3371,W,1,9,1.5,9,M,,M,,*69
06/15/2015	10:00:08.507	$GPGGA,100009,2423.7957,N,08054.3374,W,1,9,1.5,9,M,,M,,*6D
06/15/2015	10:00:09.517	$GPGGA,100010,2423.7959,N,08054.3375,W,1,9,1.5,9,M,,M,,*6A
06/15/2015	10:00:10.497	$GPGGA,100011,2423.7961,N,08054.3378,W,1,9,1.5,9,M,,M,,*6D
06/15/2015	10:00:11.507	$GPGGA,100012,2423.7963,N,08054.3382,W,1,9,1.5,9,M,,M,,*69
06/15/2015	10:00:12.497	$GPGGA,100013,2423.7962,N,08054.3385,W,1,9,1.5,9,M,,M,,*6E
06/15/2015	10:00:13.507	$GPGGA,100014,2423.7964,N,08054.3387,W,1,8,1.6,9,M,,M,,*6F
06/15/2015	10:00:14.507	$GPGGA,100015,2423.7966,N,08054.3389,W,1,8,1.5,9,M,,M,,*61
06/15/2015	10:00:15.507	$GPGGA,100016,2423.7968,N,08054.3392,W,1,9,1.5,9,M,,M,,*67
06/15/2015	10:00:16.507	$GPGGA,100017,2423.7970,N,08054.3393,W,1,9,1.5,9,M,,M,,*6E
06/15/2015	10:00:17.507	$GPGGA,100018,2423.7971,N,08054.3396,W,1,9,1.5,9,M,,M,,*65
06/15/2015	10:00:18.497	$GPGGA,100019,2423.7972,N,08054.3399,W,1,9,1.5,9,M,,M,,*68
06/15/2015	10:00:19.517	$GPGGA,100020,2423.7975,N,08054.3400,W,1,9,1.5,9,M,,M,,*62
06/15/2015	10:00:20.486	$GPGGA,100021,2423.7978,N,08054.3401,W,1,9,1.5,9,M,,M,,*6F
06/15/2015	10:00:21.607	$GPGGA,100022,2423.7977,N,08054.3403,W,1,9,1.5,9,M,,M,,*61
06/15/2015	10:00:22.477	$GPGGA,100023,2423.7979,N,08054.3405,W,1,9,1.5,9,M,,M,,*68
06/15/2015	10:00:23.607	$GPGGA,100024,2423.7982,N,08054.3408,W,1,9,1.5,9,M,,M,,*66
06/15/2015	10:00:24.567	$GPGGA,100025,2423.7984,N,08054.3411,W,1,9,1.5,9,M,,M,,*69
06/15/2015	10:00:25.597	$GPGGA,100026,2423.7985,N,08054.3414,W,1,9,1.5,9,M,,M,,*6E
06/15/2015	10:00:26.577	$GPGGA,100027,2423.7986,N,08054.3415,W,1,9,1.5,9,M,,M,,*6D
06/15/2015	10:00:27.587	$GPGGA,100028,2423.7989,N,08054.3418,W,1,9,1.5,9,M,,M,,*60
06/15/2015	10:00:28.569	$GPGGA,100029,2423.7990,N,08054.3421,W,1,9,1.5,9,M,,M,,*63
06/15/2015	10:00:29.567	$GPGGA,100030,2423.7990,N,08054.3422,W,1,9,1.5,9,M,,M,,*68
06/15/2015	10:00:30.568	$GPGGA,100031,2423.7993,N,08054.3425,W,1,9,1.5,9,M,,M,,*6D
06/15/2015	10:00:31.577	$GPGGA,100032,2423.7996,N,08054.3428,W,1,9,1.5,9,M,,M,,*66
06/15/2015	10:00:32.577	$GPGGA,100033,2423.7997,N,08054.3429,W,1,9,1.5,9,M,,M,,*67
06/15/2015	10:00:33.562	$GPGGA,100034,2423.7999,N,08054.3432,W,1,9,1.5,9,M,,M,,*64
06/15/2015	10:00:34.566	$GPGGA,100035,2423.8001,N,08054.3433,W,1,9,1.5,9,M,,M,,*63
06/15/2015	10:00:35.558	$GPGGA,100036,2423.8003,N,08054.3436,W,1,9,1.5,9,M,,M,,*67
06/15/2015	10:00:36.547	$GPGGA,100037,2423.8004,N,08054.3439,W,1,9,1.5,9,M,,M,,*6E
06/15/2015	10:00:37.569	$GPGGA,100038,2423.8007,N,08054.3441,W,1,9,1.5,9,M,,M,,*6D
06/15/2015	10:00:38.536	$GPGGA,100039,2423.8008,N,08054.3443,W,1,9,1.5,9,M,,M,,*61
06/15/2015	10:00:39.568	$GPGGA,100040,2423.8010,N,08054.3446,W,1,9,1.5,9,M,,M,,*63
06/15/2015	10:00:40.547	$GPGGA,100041,2423.8011,N,08054.3447,W,1,9,1.5,9,M,,M,,*62
06/15/2015	10:00:41.537	$GPGGA,100042,2423.8015,N,08054.3450,W,1,9,1.5,9,M,,M,,*63
06/15/2015	10:00:42.537	$GPGGA,100043,2423.8015,N,08054.3452,W,1,9,1.5,9,M,,M,,*60
06/15/2015	10:00:43.547	$GPGGA,100044,2423.8017,N,08054.3454,W,1,9,1.5,9,M,,M,,*63
06/15/2015	10:00:44.537	$GPGGA,100045,2423.8019,N,08054.3457,W,1,9,1.5,9,M,,M,,*6F
06/15/2015	10:00:45.547	$GPGGA,100046,2423.8022,N,08054.3458,W,1,9,1.5,9,M,,M,,*6B
06/15/2015	10:00:46.517	$GPGGA,100047,2423.8022,N,08054.3461,W,1,9,1.5,9,M,,M,,*60
