Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2015	12:00:00.556	$GPGGA,120001,2536.9917,N,08007.3751,W,1,10,1.5,12,M,,M,,*6F
06/10/2015	12:00:01.546	$GPGGA,120002,2536.9892,N,08007.3747,W,1,10,1.5,12,M,,M,,*67
06/10/2015	12:00:02.556	$GPGGA,120003,2536.9867,N,08007.3743,W,1,10,1.5,12,M,,M,,*68
06/10/2015	12:00:03.576	$GPGGA,120004,2536.9843,N,08007.3739,W,1,10,1.5,12,M,,M,,*64
06/10/2015	12:00:04.556	$GPGGA,120005,2536.9818,N,08007.3735,W,1,10,1.5,12,M,,M,,*67
06/10/2015	12:00:05.576	$GPGGA,120006,2536.9793,N,08007.3732,W,1,10,1.5,12,M,,M,,*6F
06/10/2015	12:00:06.547	$GPGGA,120007,2536.9767,N,08007.3728,W,1,10,1.5,12,M,,M,,*6E
06/10/2015	12:00:07.667	$GPGGA,120008,2536.9742,N,08007.3724,W,1,10,1.5,12,M,,M,,*6A
06/10/2015	12:00:08.527	$GPGGA,120009,2536.9717,N,08007.3720,W,1,10,1.5,12,M,,M,,*6F
06/10/2015	12:00:09.537	$GPGGA,120010,2536.9692,N,08007.3716,W,1,10,1.5,12,M,,M,,*6E
06/10/2015	12:00:10.527	$GPGGA,120011,2536.9667,N,08007.3713,W,1,10,1.5,12,M,,M,,*60
06/10/2015	12:00:11.657	$GPGGA,120012,2536.9641,N,08007.3709,W,1,10,1.5,12,M,,M,,*6C
06/10/2015	12:00:12.647	$GPGGA,120013,2536.9616,N,08007.3705,W,1,10,1.5,12,M,,M,,*63
06/10/2015	12:00:13.557	$GPGGA,120014,2536.9591,N,08007.3702,W,1,10,1.5,12,M,,M,,*6F
06/10/2015	12:00:14.537	$GPGGA,120015,2536.9566,N,08007.3699,W,1,10,1.5,12,M,,M,,*65
06/10/2015	12:00:15.527	$GPGGA,120016,2536.9540,N,08007.3695,W,1,10,1.5,12,M,,M,,*6E
06/10/2015	12:00:16.527	$GPGGA,120017,2536.9515,N,08007.3692,W,1,10,1.5,12,M,,M,,*68
06/10/2015	12:00:17.507	$GPGGA,120018,2536.9490,N,08007.3689,W,1,10,1.5,12,M,,M,,*61
06/10/2015	12:00:18.516	$GPGGA,120019,2536.9465,N,08007.3686,W,1,10,1.5,12,M,,M,,*65
06/10/2015	12:00:19.546	$GPGGA,120020,2536.9440,N,08007.3683,W,1,10,1.5,12,M,,M,,*6D
06/10/2015	12:00:20.506	$GPGGA,120021,2536.9415,N,08007.3680,W,1,10,1.5,12,M,,M,,*6F
06/10/2015	12:00:21.526	$GPGGA,120022,2536.9389,N,08007.3677,W,1,10,1.5,12,M,,M,,*66
06/10/2015	12:00:22.516	$GPGGA,120023,2536.9363,N,08007.3675,W,1,10,1.5,12,M,,M,,*61
06/10/2015	12:00:23.637	$GPGGA,120024,2536.9338,N,08007.3672,W,1,10,1.5,12,M,,M,,*6F
06/10/2015	12:00:24.607	$GPGGA,120025,2536.9313,N,08007.3670,W,1,10,1.5,12,M,,M,,*65
06/10/2015	12:00:25.647	$GPGGA,120026,2536.9287,N,08007.3668,W,1,10,1.5,12,M,,M,,*63
06/10/2015	12:00:26.507	$GPGGA,120027,2536.9262,N,08007.3665,W,1,10,1.5,12,M,,M,,*64
06/10/2015	12:00:27.517	$GPGGA,120028,2536.9237,N,08007.3663,W,1,10,1.5,12,M,,M,,*6D
06/10/2015	12:00:28.597	$GPGGA,120029,2536.9212,N,08007.3660,W,1,10,1.5,12,M,,M,,*68
06/10/2015	12:00:29.587	$GPGGA,120030,2536.9187,N,08007.3658,W,1,10,1.5,12,M,,M,,*64
06/10/2015	12:00:30.587	$GPGGA,120031,2536.9162,N,08007.3656,W,1,10,1.5,12,M,,M,,*60
06/10/2015	12:00:31.627	$GPGGA,120032,2536.9137,N,08007.3654,W,1,10,1.5,12,M,,M,,*61
06/10/2015	12:00:32.587	$GPGGA,120033,2536.9113,N,08007.3651,W,1,10,1.5,12,M,,M,,*63
06/10/2015	12:00:33.577	$GPGGA,120034,2536.9088,N,08007.3650,W,1,10,1.5,12,M,,M,,*66
06/10/2015	12:00:34.587	$GPGGA,120035,2536.9061,N,08007.3648,W,1,10,1.5,12,M,,M,,*69
06/10/2015	12:00:35.606	$GPGGA,120036,2536.9036,N,08007.3646,W,1,10,1.5,12,M,,M,,*66
06/10/2015	12:00:36.586	$GPGGA,120037,2536.9012,N,08007.3644,W,1,10,1.5,12,M,,M,,*63
06/10/2015	12:00:37.597	$GPGGA,120038,2536.8987,N,08007.3642,W,1,10,1.5,12,M,,M,,*6E
06/10/2015	12:00:38.576	$GPGGA,120039,2536.8961,N,08007.3640,W,1,10,1.5,12,M,,M,,*65
06/10/2015	12:00:39.616	$GPGGA,120040,2536.8936,N,08007.3638,W,1,10,1.5,12,M,,M,,*66
06/10/2015	12:00:40.556	$GPGGA,120041,2536.8911,N,08007.3636,W,1,10,1.5,12,M,,M,,*6C
06/10/2015	12:00:41.587	$GPGGA,120042,2536.8885,N,08007.3634,W,1,10,1.5,12,M,,M,,*61
06/10/2015	12:00:43.607	$GPGGA,120044,2536.8835,N,08007.3631,W,1,10,1.5,12,M,,M,,*69
06/10/2015	12:00:44.567	$GPGGA,120045,2536.8810,N,08007.3629,W,1,10,1.5,12,M,,M,,*66
06/10/2015	12:00:45.587	$GPGGA,120046,2536.8784,N,08007.3627,W,1,10,1.5,12,M,,M,,*69
06/10/2015	12:00:46.547	$GPGGA,120047,2536.8759,N,08007.3625,W,1,10,1.5,12,M,,M,,*6A
06/10/2015	12:00:47.587	$GPGGA,120048,2536.8734,N,08007.3622,W,1,10,1.5,12,M,,M,,*69
06/10/2015	12:00:48.557	$GPGGA,120049,2536.8708,N,08007.3620,W,1,10,1.5,12,M,,M,,*65
06/10/2015	12:00:49.577	$GPGGA,120050,2536.8683,N,08007.3618,W,1,10,1.5,12,M,,M,,*64
06/10/2015	12:00:50.547	$GPGGA,120051,2536.8658,N,08007.3615,W,1,10,1.5,12,M,,M,,*6E
06/10/2015	12:00:51.597	$GPGGA,120052,2536.8633,N,08007.3612,W,1,10,1.5,12,M,,M,,*67
06/10/2015	12:00:52.547	$GPGGA,120053,2536.8607,N,08007.3610,W,1,10,1.5,12,M,,M,,*63
06/10/2015	12:00:53.556	$GPGGA,120054,2536.8582,N,08007.3607,W,1,10,1.5,11,M,,M,,*6F
06/10/2015	12:00:54.546	$GPGGA,120055,2536.8557,N,08007.3604,W,1,10,1.5,11,M,,M,,*65
06/10/2015	12:00:55.546	$GPGGA,120056,2536.8531,N,08007.3601,W,1,10,1.5,11,M,,M,,*63
06/10/2015	12:00:56.536	$GPGGA,120057,2536.8506,N,08007.3598,W,1,10,1.5,11,M,,M,,*65
06/10/2015	12:00:57.526	$GPGGA,120058,2536.8481,N,08007.3594,W,1,10,1.5,11,M,,M,,*68
06/10/2015	12:00:58.547	$GPGGA,120059,2536.8456,N,08007.3592,W,1,10,1.5,11,M,,M,,*65
06/10/2015	12:00:59.587	$GPGGA,120100,2536.8430,N,08007.3589,W,1,10,1.5,11,M,,M,,*62
06/10/2015	12:01:00.717	$GPGGA,120101,2536.8405,N,08007.3585,W,1,10,1.5,11,M,,M,,*69
06/10/2015	12:01:01.538	$GPGGA,120102,2536.8380,N,08007.3582,W,1,10,1.5,11,M,,M,,*67
06/10/2015	12:01:02.527	$GPGGA,120103,2536.8353,N,08007.3579,W,1,10,1.5,11,M,,M,,*6C
06/10/2015	12:01:03.698	$GPGGA,120104,2536.8329,N,08007.3574,W,1,10,1.5,11,M,,M,,*6B
06/10/2015	12:01:04.537	$GPGGA,120105,2536.8302,N,08007.3571,W,1,10,1.5,11,M,,M,,*66
06/10/2015	12:01:05.507	$GPGGA,120106,2536.8277,N,08007.3567,W,1,10,1.5,11,M,,M,,*61
06/10/2015	12:01:06.607	$GPGGA,120107,2536.8252,N,08007.3563,W,1,10,1.5,11,M,,M,,*63
06/10/2015	12:01:07.547	$GPGGA,120108,2536.8228,N,08007.3559,W,1,10,1.5,11,M,,M,,*68
06/10/2015	12:01:08.517	$GPGGA,120109,2536.8201,N,08007.3555,W,1,10,1.5,11,M,,M,,*6E
06/10/2015	12:01:09.517	$GPGGA,120110,2536.8176,N,08007.3551,W,1,10,1.5,11,M,,M,,*61
06/10/2015	12:01:10.596	$GPGGA,120111,2536.8152,N,08007.3547,W,1,10,1.5,11,M,,M,,*61
06/10/2015	12:01:11.666	$GPGGA,120112,2536.8127,N,08007.3543,W,1,10,1.5,11,M,,M,,*64
06/10/2015	12:01:12.606	$GPGGA,120113,2536.8102,N,08007.3539,W,1,10,1.5,11,M,,M,,*6F
06/10/2015	12:01:13.626	$GPGGA,120114,2536.8075,N,08007.3534,W,1,10,1.5,11,M,,M,,*64
06/10/2015	12:01:14.596	$GPGGA,120115,2536.8051,N,08007.3530,W,1,10,1.5,11,M,,M,,*67
06/10/2015	12:01:15.696	$GPGGA,120116,2536.8026,N,08007.3526,W,1,10,1.5,11,M,,M,,*63
06/10/2015	12:01:16.597	$GPGGA,120117,2536.8000,N,08007.3522,W,1,10,1.5,11,M,,M,,*62
