Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	08:00:00.581	$GPGGA,080001,2542.1559,N,07929.3552,W,1,9,1.6,18,M,,M,,*53
06/18/2015	08:00:01.611	$GPGGA,080002,2542.1562,N,07929.3534,W,1,9,1.6,18,M,,M,,*58
06/18/2015	08:00:02.570	$GPGGA,080003,2542.1563,N,07929.3516,W,1,9,1.9,18,M,,M,,*57
06/18/2015	08:00:03.490	$GPGGA,080004,2542.1566,N,07929.3498,W,1,8,1.9,18,M,,M,,*53
06/18/2015	08:00:04.580	$GPGGA,080005,2542.1569,N,07929.3480,W,1,8,1.9,18,M,,M,,*54
06/18/2015	08:00:05.560	$GPGGA,080006,2542.1570,N,07929.3462,W,1,8,1.9,18,M,,M,,*53
06/18/2015	08:00:06.570	$GPGGA,080007,2542.1573,N,07929.3444,W,1,8,1.9,18,M,,M,,*55
06/18/2015	08:00:07.590	$GPGGA,080008,2542.1576,N,07929.3425,W,1,8,1.9,18,M,,M,,*58
06/18/2015	08:00:08.560	$GPGGA,080009,2542.1577,N,07929.3407,W,1,8,1.9,18,M,,M,,*58
06/18/2015	08:00:09.570	$GPGGA,080010,2542.1580,N,07929.3389,W,1,8,1.9,18,M,,M,,*59
06/18/2015	08:00:10.550	$GPGGA,080011,2542.1583,N,07929.3370,W,1,8,1.9,17,M,,M,,*52
06/18/2015	08:00:11.580	$GPGGA,080012,2542.1584,N,07929.3352,W,1,8,1.9,17,M,,M,,*56
06/18/2015	08:00:12.560	$GPGGA,080013,2542.1587,N,07929.3333,W,1,8,1.9,17,M,,M,,*53
06/18/2015	08:00:13.540	$GPGGA,080014,2542.1590,N,07929.3315,W,1,8,1.9,17,M,,M,,*56
06/18/2015	08:00:14.560	$GPGGA,080015,2542.1592,N,07929.3296,W,1,8,1.9,17,M,,M,,*5F
06/18/2015	08:00:15.580	$GPGGA,080016,2542.1595,N,07929.3278,W,1,8,1.9,17,M,,M,,*5B
06/18/2015	08:00:16.561	$GPGGA,080017,2542.1598,N,07929.3259,W,1,8,1.9,17,M,,M,,*54
06/18/2015	08:00:17.561	$GPGGA,080018,2542.1599,N,07929.3240,W,1,8,1.9,17,M,,M,,*52
06/18/2015	08:00:18.541	$GPGGA,080019,2542.1602,N,07929.3222,W,1,8,1.9,17,M,,M,,*56
06/18/2015	08:00:19.581	$GPGGA,080020,2542.1606,N,07929.3203,W,1,8,1.9,17,M,,M,,*5B
06/18/2015	08:00:20.540	$GPGGA,080021,2542.1608,N,07929.3185,W,1,8,1.9,17,M,,M,,*59
06/18/2015	08:00:21.562	$GPGGA,080022,2542.1610,N,07929.3166,W,1,8,1.9,17,M,,M,,*5E
06/18/2015	08:00:22.540	$GPGGA,080023,2542.1613,N,07929.3147,W,1,8,1.9,17,M,,M,,*5F
06/18/2015	08:00:23.561	$GPGGA,080024,2542.1615,N,07929.3128,W,1,8,1.9,17,M,,M,,*57
06/18/2015	08:00:24.540	$GPGGA,080025,2542.1617,N,07929.3110,W,1,8,1.9,16,M,,M,,*5E
06/18/2015	08:00:25.551	$GPGGA,080026,2542.1620,N,07929.3091,W,1,8,1.9,16,M,,M,,*51
06/18/2015	08:00:26.540	$GPGGA,080027,2542.1622,N,07929.3071,W,1,8,1.6,16,M,,M,,*53
06/18/2015	08:00:27.560	$GPGGA,080028,2542.1623,N,07929.3053,W,1,9,1.6,16,M,,M,,*5C
06/18/2015	08:00:28.520	$GPGGA,080029,2542.1624,N,07929.3034,W,1,9,1.9,16,M,,M,,*54
