Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	22:00:00.513	$GPGGA,220001,2426.2935,N,08130.1652,W,1,9,1.5,15,M,,M,,*5D
06/21/2015	22:00:01.603	$GPGGA,220002,2426.2935,N,08130.1652,W,1,9,1.5,15,M,,M,,*5E
06/21/2015	22:00:02.573	$GPGGA,220003,2426.2936,N,08130.1650,W,1,9,1.5,15,M,,M,,*5E
06/21/2015	22:00:03.543	$GPGGA,220004,2426.2938,N,08130.1651,W,1,9,1.5,15,M,,M,,*56
06/21/2015	22:00:04.503	$GPGGA,220005,2426.2939,N,08130.1651,W,1,9,1.5,15,M,,M,,*56
06/21/2015	22:00:05.603	$GPGGA,220006,2426.2939,N,08130.1651,W,1,9,1.5,15,M,,M,,*55
06/21/2015	22:00:06.573	$GPGGA,220007,2426.2941,N,08130.1650,W,1,9,1.5,15,M,,M,,*5A
06/21/2015	22:00:07.604	$GPGGA,220008,2426.2942,N,08130.1651,W,1,9,1.5,15,M,,M,,*57
06/21/2015	22:00:08.574	$GPGGA,220009,2426.2943,N,08130.1649,W,1,9,1.5,15,M,,M,,*5E
06/21/2015	22:00:09.563	$GPGGA,220010,2426.2943,N,08130.1649,W,1,9,1.5,15,M,,M,,*56
06/21/2015	22:00:10.573	$GPGGA,220011,2426.2945,N,08130.1649,W,1,9,1.5,15,M,,M,,*51
06/21/2015	22:00:11.613	$GPGGA,220012,2426.2946,N,08130.1648,W,1,9,1.5,15,M,,M,,*50
06/21/2015	22:00:12.564	$GPGGA,220013,2426.2945,N,08130.1647,W,1,9,1.5,15,M,,M,,*5D
06/21/2015	22:00:13.583	$GPGGA,220014,2426.2948,N,08130.1648,W,1,9,1.5,15,M,,M,,*58
06/21/2015	22:00:14.556	$GPGGA,220015,2426.2947,N,08130.1647,W,1,9,1.5,15,M,,M,,*59
06/21/2015	22:00:15.603	$GPGGA,220016,2426.2949,N,08130.1647,W,1,9,1.5,15,M,,M,,*54
06/21/2015	22:00:16.563	$GPGGA,220017,2426.2950,N,08130.1646,W,1,9,1.5,15,M,,M,,*5C
06/21/2015	22:00:17.544	$GPGGA,220018,2426.2950,N,08130.1647,W,1,9,1.5,15,M,,M,,*52
06/21/2015	22:00:18.563	$GPGGA,220019,2426.2952,N,08130.1646,W,1,9,1.5,15,M,,M,,*50
06/21/2015	22:00:19.560	$GPGGA,220020,2426.2953,N,08130.1647,W,1,9,1.5,15,M,,M,,*5A
06/21/2015	22:00:20.556	$GPGGA,220021,2426.2953,N,08130.1645,W,1,9,1.5,15,M,,M,,*59
06/21/2015	22:00:21.553	$GPGGA,220022,2426.2954,N,08130.1644,W,1,9,1.5,15,M,,M,,*5C
06/21/2015	22:00:22.543	$GPGGA,220023,2426.2956,N,08130.1644,W,1,9,1.5,15,M,,M,,*5F
06/21/2015	22:00:23.573	$GPGGA,220024,2426.2957,N,08130.1645,W,1,9,1.5,15,M,,M,,*58
06/21/2015	22:00:24.559	$GPGGA,220025,2426.2957,N,08130.1644,W,1,9,1.5,15,M,,M,,*58
06/21/2015	22:00:25.559	$GPGGA,220026,2426.2957,N,08130.1642,W,1,9,1.5,15,M,,M,,*5D
06/21/2015	22:00:26.533	$GPGGA,220027,2426.2960,N,08130.1642,W,1,9,1.5,15,M,,M,,*58
06/21/2015	22:00:27.546	$GPGGA,220028,2426.2959,N,08130.1644,W,1,8,1.7,15,M,,M,,*58
06/21/2015	22:00:28.543	$GPGGA,220029,2426.2961,N,08130.1643,W,1,8,1.5,15,M,,M,,*57
06/21/2015	22:00:29.555	$GPGGA,220030,2426.2961,N,08130.1642,W,1,9,1.5,15,M,,M,,*5F
06/21/2015	22:00:30.533	$GPGGA,220031,2426.2963,N,08130.1642,W,1,9,1.5,15,M,,M,,*5C
06/21/2015	22:00:31.563	$GPGGA,220032,2426.2964,N,08130.1642,W,1,9,1.5,15,M,,M,,*58
06/21/2015	22:00:32.533	$GPGGA,220033,2426.2964,N,08130.1642,W,1,9,1.5,15,M,,M,,*59
06/21/2015	22:00:33.513	$GPGGA,220034,2426.2966,N,08130.1641,W,1,9,1.5,15,M,,M,,*5F
06/21/2015	22:00:34.533	$GPGGA,220035,2426.2965,N,08130.1641,W,1,9,1.5,15,M,,M,,*5D
06/21/2015	22:00:35.523	$GPGGA,220036,2426.2967,N,08130.1640,W,1,9,1.5,15,M,,M,,*5D
06/21/2015	22:00:36.514	$GPGGA,220037,2426.2968,N,08130.1639,W,1,9,1.5,14,M,,M,,*5C
06/21/2015	22:00:37.523	$GPGGA,220038,2426.2968,N,08130.1640,W,1,9,1.5,14,M,,M,,*5D
06/21/2015	22:00:38.503	$GPGGA,220039,2426.2968,N,08130.1640,W,1,9,1.5,14,M,,M,,*5C
06/21/2015	22:00:39.523	$GPGGA,220040,2426.2970,N,08130.1637,W,1,9,1.5,14,M,,M,,*5B
06/21/2015	22:00:40.503	$GPGGA,220041,2426.2969,N,08130.1637,W,1,9,1.5,14,M,,M,,*52
06/21/2015	22:00:41.493	$GPGGA,220042,2426.2971,N,08130.1638,W,1,9,1.5,14,M,,M,,*57
06/21/2015	22:00:42.504	$GPGGA,220043,2426.2970,N,08130.1636,W,1,9,1.5,14,M,,M,,*59
06/21/2015	22:00:43.524	$GPGGA,220044,2426.2971,N,08130.1635,W,1,9,1.5,14,M,,M,,*5C
06/21/2015	22:00:44.493	$GPGGA,220045,2426.2972,N,08130.1636,W,1,9,1.5,14,M,,M,,*5D
06/21/2015	22:00:45.513	$GPGGA,220046,2426.2972,N,08130.1634,W,1,9,1.5,14,M,,M,,*5C
06/21/2015	22:00:46.503	$GPGGA,220047,2426.2974,N,08130.1634,W,1,9,1.5,14,M,,M,,*5B
06/21/2015	22:00:47.603	$GPGGA,220048,2426.2975,N,08130.1633,W,1,9,1.5,14,M,,M,,*52
06/21/2015	22:00:48.583	$GPGGA,220049,2426.2975,N,08130.1632,W,1,9,1.5,14,M,,M,,*52
06/21/2015	22:00:49.483	$GPGGA,220050,2426.2975,N,08130.1633,W,1,9,1.5,14,M,,M,,*5B
06/21/2015	22:00:50.573	$GPGGA,220051,2426.2977,N,08130.1631,W,1,9,1.5,14,M,,M,,*5A
06/21/2015	22:00:51.583	$GPGGA,220052,2426.2978,N,08130.1630,W,1,9,1.5,14,M,,M,,*57
06/21/2015	22:00:52.593	$GPGGA,220053,2426.2977,N,08130.1630,W,1,9,1.5,14,M,,M,,*59
06/21/2015	22:00:53.573	$GPGGA,220054,2426.2979,N,08130.1629,W,1,9,1.5,14,M,,M,,*58
06/21/2015	22:00:54.573	$GPGGA,220055,2426.2979,N,08130.1628,W,1,9,1.5,14,M,,M,,*58
06/21/2015	22:00:55.623	$GPGGA,220056,2426.2981,N,08130.1629,W,1,9,1.5,14,M,,M,,*5D
06/21/2015	22:00:56.573	$GPGGA,220057,2426.2980,N,08130.1627,W,1,9,1.5,14,M,,M,,*53
06/21/2015	22:00:57.593	$GPGGA,220058,2426.2982,N,08130.1627,W,1,9,1.5,14,M,,M,,*5E
06/21/2015	22:00:58.573	$GPGGA,220059,2426.2984,N,08130.1627,W,1,9,1.5,14,M,,M,,*59
06/21/2015	22:00:59.573	$GPGGA,220100,2426.2983,N,08130.1626,W,1,9,1.5,14,M,,M,,*52
06/21/2015	22:01:00.574	$GPGGA,220101,2426.2985,N,08130.1625,W,1,9,1.5,14,M,,M,,*56
06/21/2015	22:01:01.603	$GPGGA,220102,2426.2986,N,08130.1626,W,1,9,1.5,14,M,,M,,*55
06/21/2015	22:01:02.563	$GPGGA,220103,2426.2986,N,08130.1625,W,1,9,1.5,14,M,,M,,*57
06/21/2015	22:01:03.583	$GPGGA,220104,2426.2988,N,08130.1624,W,1,9,1.5,14,M,,M,,*5F
06/21/2015	22:01:04.573	$GPGGA,220105,2426.2989,N,08130.1624,W,1,9,1.5,14,M,,M,,*5F
06/21/2015	22:01:05.573	$GPGGA,220106,2426.2990,N,08130.1623,W,1,9,1.5,14,M,,M,,*53
06/21/2015	22:01:06.545	$GPGGA,220107,2426.2990,N,08130.1623,W,1,9,1.5,14,M,,M,,*52
06/21/2015	22:01:07.555	$GPGGA,220108,2426.2992,N,08130.1622,W,1,9,1.5,14,M,,M,,*5E
06/21/2015	22:01:08.554	$GPGGA,220109,2426.2991,N,08130.1621,W,1,9,1.5,14,M,,M,,*5F
06/21/2015	22:01:09.563	$GPGGA,220110,2426.2993,N,08130.1622,W,1,9,1.5,14,M,,M,,*56
06/21/2015	22:01:10.549	$GPGGA,220111,2426.2993,N,08130.1621,W,1,9,1.5,14,M,,M,,*54
06/21/2015	22:01:11.563	$GPGGA,220112,2426.2996,N,08130.1620,W,1,9,1.5,14,M,,M,,*53
06/21/2015	22:01:12.533	$GPGGA,220113,2426.2995,N,08130.1620,W,1,9,1.5,14,M,,M,,*51
06/21/2015	22:01:13.523	$GPGGA,220114,2426.2997,N,08130.1619,W,1,9,1.5,14,M,,M,,*5E
06/21/2015	22:01:14.538	$GPGGA,220115,2426.2997,N,08130.1619,W,1,9,1.5,14,M,,M,,*5F
06/21/2015	22:01:15.548	$GPGGA,220116,2426.2999,N,08130.1619,W,1,9,1.5,14,M,,M,,*52
06/21/2015	22:01:16.513	$GPGGA,220117,2426.3000,N,08130.1619,W,1,9,1.5,14,M,,M,,*5B
06/21/2015	22:01:17.554	$GPGGA,220118,2426.3000,N,08130.1618,W,1,9,1.5,14,M,,M,,*55
