Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	19:00:00.604	$GPGGA,190001,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*51
06/17/2015	19:00:01.594	$GPGGA,190002,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:02.604	$GPGGA,190003,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*53
06/17/2015	19:00:03.594	$GPGGA,190004,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*53
06/17/2015	19:00:04.494	$GPGGA,190005,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:05.614	$GPGGA,190006,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*51
06/17/2015	19:00:06.574	$GPGGA,190007,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*57
06/17/2015	19:00:07.594	$GPGGA,190008,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*5F
06/17/2015	19:00:08.584	$GPGGA,190009,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*59
06/17/2015	19:00:09.575	$GPGGA,190010,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*56
06/17/2015	19:00:10.585	$GPGGA,190011,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:11.606	$GPGGA,190012,2543.8835,N,08009.7262,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:12.565	$GPGGA,190013,2543.8835,N,08009.7262,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:13.585	$GPGGA,190014,2543.8835,N,08009.7262,W,1,8,2.2,11,M,,M,,*53
06/17/2015	19:00:14.565	$GPGGA,190015,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:15.605	$GPGGA,190016,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:16.555	$GPGGA,190017,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*56
06/17/2015	19:00:17.575	$GPGGA,190018,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*5E
06/17/2015	19:00:18.554	$GPGGA,190019,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*58
06/17/2015	19:00:19.554	$GPGGA,190020,2543.8832,N,08009.7262,W,1,8,2.2,11,M,,M,,*53
06/17/2015	19:00:20.544	$GPGGA,190021,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:21.574	$GPGGA,190022,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:22.544	$GPGGA,190023,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*56
06/17/2015	19:00:23.584	$GPGGA,190024,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*56
06/17/2015	19:00:24.545	$GPGGA,190025,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:25.535	$GPGGA,190026,2543.8833,N,08009.7262,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:26.539	$GPGGA,190027,2543.8834,N,08009.7262,W,1,8,2.2,11,M,,M,,*52
06/17/2015	19:00:27.545	$GPGGA,190028,2543.8835,N,08009.7262,W,1,8,2.2,11,M,,M,,*5C
06/17/2015	19:00:28.525	$GPGGA,190029,2543.8835,N,08009.7263,W,1,8,2.2,11,M,,M,,*5C
06/17/2015	19:00:29.536	$GPGGA,190030,2543.8835,N,08009.7263,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:30.536	$GPGGA,190031,2543.8835,N,08009.7263,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:31.535	$GPGGA,190032,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:32.535	$GPGGA,190033,2543.8835,N,08009.7264,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:33.545	$GPGGA,190034,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*56
06/17/2015	19:00:34.525	$GPGGA,190035,2543.8835,N,08009.7264,W,1,8,2.2,11,M,,M,,*56
06/17/2015	19:00:35.564	$GPGGA,190036,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:36.524	$GPGGA,190037,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:37.644	$GPGGA,190038,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*5A
06/17/2015	19:00:38.504	$GPGGA,190039,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*5B
06/17/2015	19:00:39.554	$GPGGA,190040,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:40.514	$GPGGA,190041,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:41.494	$GPGGA,190042,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*57
06/17/2015	19:00:42.594	$GPGGA,190043,2543.8835,N,08009.7266,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:43.674	$GPGGA,190044,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*51
06/17/2015	19:00:44.495	$GPGGA,190045,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:45.638	$GPGGA,190046,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*53
06/17/2015	19:00:46.506	$GPGGA,190047,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*52
06/17/2015	19:00:47.655	$GPGGA,190048,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*5D
06/17/2015	19:00:48.585	$GPGGA,190049,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*5C
06/17/2015	19:00:49.605	$GPGGA,190050,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*54
06/17/2015	19:00:50.575	$GPGGA,190051,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*55
06/17/2015	19:00:51.665	$GPGGA,190052,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*56
06/17/2015	19:00:52.575	$GPGGA,190053,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*57
06/17/2015	19:00:53.604	$GPGGA,190054,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*50
06/17/2015	19:00:54.644	$GPGGA,190055,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*51
06/17/2015	19:00:55.664	$GPGGA,190056,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*52
06/17/2015	19:00:56.649	$GPGGA,190057,2543.8835,N,08009.7265,W,1,8,2.2,11,M,,M,,*53
06/17/2015	19:00:57.554	$GPGGA,190058,2543.8837,N,08009.7265,W,1,8,2.2,11,M,,M,,*5E
06/17/2015	19:00:58.564	$GPGGA,190059,2543.8836,N,08009.7265,W,1,8,2.2,11,M,,M,,*5E
06/17/2015	19:00:59.664	$GPGGA,190100,2543.8837,N,08009.7266,W,1,8,2.2,11,M,,M,,*51
