Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	13:00:00.580	$GPGGA,130001,2419.8326,N,08117.4042,W,1,10,1.3,16,M,,M,,*6B
06/16/2015	13:00:01.580	$GPGGA,130002,2419.8313,N,08117.4018,W,1,11,1.2,16,M,,M,,*61
06/16/2015	13:00:02.590	$GPGGA,130003,2419.8300,N,08117.3993,W,1,11,1.3,16,M,,M,,*6E
06/16/2015	13:00:03.630	$GPGGA,130004,2419.8288,N,08117.3970,W,1,9,1.4,16,M,,M,,*5B
06/16/2015	13:00:04.570	$GPGGA,130005,2419.8275,N,08117.3947,W,1,9,1.3,16,M,,M,,*5B
06/16/2015	13:00:05.590	$GPGGA,130006,2419.8262,N,08117.3923,W,1,11,1.2,16,M,,M,,*64
06/16/2015	13:00:06.561	$GPGGA,130007,2419.8251,N,08117.3900,W,1,11,1.3,16,M,,M,,*65
06/16/2015	13:00:07.581	$GPGGA,130008,2419.8239,N,08117.3876,W,1,10,1.3,16,M,,M,,*65
06/16/2015	13:00:08.570	$GPGGA,130009,2419.8225,N,08117.3853,W,1,10,1.4,16,M,,M,,*69
06/16/2015	13:00:09.570	$GPGGA,130010,2419.8214,N,08117.3831,W,1,10,1.3,16,M,,M,,*60
06/16/2015	13:00:10.560	$GPGGA,130011,2419.8200,N,08117.3805,W,1,10,1.3,16,M,,M,,*63
06/16/2015	13:00:11.590	$GPGGA,130012,2419.8187,N,08117.3783,W,1,9,1.4,16,M,,M,,*52
06/16/2015	13:00:12.560	$GPGGA,130013,2419.8174,N,08117.3761,W,1,9,1.3,16,M,,M,,*54
06/16/2015	13:00:13.550	$GPGGA,130014,2419.8163,N,08117.3736,W,1,10,1.3,16,M,,M,,*6F
06/16/2015	13:00:14.560	$GPGGA,130015,2419.8149,N,08117.3712,W,1,10,1.3,16,M,,M,,*60
06/16/2015	13:00:15.590	$GPGGA,130016,2419.8135,N,08117.3692,W,1,9,1.4,16,M,,M,,*5E
06/16/2015	13:00:16.560	$GPGGA,130017,2419.8122,N,08117.3667,W,1,9,1.3,16,M,,M,,*54
06/16/2015	13:00:17.540	$GPGGA,130018,2419.8110,N,08117.3643,W,1,10,1.3,16,M,,M,,*64
06/16/2015	13:00:18.540	$GPGGA,130019,2419.8096,N,08117.3620,W,1,10,1.3,16,M,,M,,*6F
06/16/2015	13:00:19.580	$GPGGA,130020,2419.8082,N,08117.3595,W,1,11,1.2,16,M,,M,,*6D
06/16/2015	13:00:20.550	$GPGGA,130021,2419.8069,N,08117.3572,W,1,11,1.3,16,M,,M,,*61
