Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	11:00:00.646	$GPGGA,110001,2426.6504,N,08141.5092,W,1,9,1.7,12,M,,M,,*5A
06/21/2015	11:00:01.618	$GPGGA,110002,2426.6505,N,08141.5094,W,1,10,1.6,12,M,,M,,*67
06/21/2015	11:00:02.566	$GPGGA,110003,2426.6507,N,08141.5092,W,1,10,1.6,12,M,,M,,*62
06/21/2015	11:00:03.667	$GPGGA,110004,2426.6506,N,08141.5090,W,1,10,1.6,12,M,,M,,*66
06/21/2015	11:00:04.558	$GPGGA,110005,2426.6508,N,08141.5090,W,1,10,1.7,12,M,,M,,*68
06/21/2015	11:00:05.597	$GPGGA,110006,2426.6507,N,08141.5089,W,1,9,1.7,12,M,,M,,*54
06/21/2015	11:00:06.547	$GPGGA,110007,2426.6508,N,08141.5088,W,1,9,1.6,12,M,,M,,*5A
06/21/2015	11:00:07.567	$GPGGA,110008,2426.6510,N,08141.5088,W,1,10,1.6,12,M,,M,,*64
06/21/2015	11:00:08.609	$GPGGA,110009,2426.6512,N,08141.5088,W,1,10,1.6,12,M,,M,,*67
06/21/2015	11:00:09.547	$GPGGA,110010,2426.6512,N,08141.5087,W,1,10,1.6,12,M,,M,,*60
06/21/2015	11:00:10.607	$GPGGA,110011,2426.6512,N,08141.5085,W,1,10,1.7,12,M,,M,,*62
06/21/2015	11:00:11.609	$GPGGA,110012,2426.6514,N,08141.5085,W,1,10,1.6,12,M,,M,,*66
06/21/2015	11:00:12.606	$GPGGA,110013,2426.6515,N,08141.5085,W,1,10,1.6,12,M,,M,,*66
06/21/2015	11:00:13.566	$GPGGA,110014,2426.6516,N,08141.5085,W,1,10,1.6,12,M,,M,,*62
06/21/2015	11:00:14.596	$GPGGA,110015,2426.6518,N,08141.5083,W,1,10,1.6,12,M,,M,,*6B
06/21/2015	11:00:15.608	$GPGGA,110016,2426.6519,N,08141.5082,W,1,9,1.7,12,M,,M,,*51
06/21/2015	11:00:16.609	$GPGGA,110017,2426.6523,N,08141.5083,W,1,9,1.6,12,M,,M,,*59
06/21/2015	11:00:17.536	$GPGGA,110018,2426.6525,N,08141.5084,W,1,10,1.6,12,M,,M,,*6F
06/21/2015	11:00:18.536	$GPGGA,110019,2426.6526,N,08141.5083,W,1,10,1.6,12,M,,M,,*6A
06/21/2015	11:00:19.606	$GPGGA,110020,2426.6529,N,08141.5083,W,1,10,1.6,12,M,,M,,*6F
06/21/2015	11:00:20.520	$GPGGA,110021,2426.6530,N,08141.5083,W,1,10,1.6,12,M,,M,,*66
06/21/2015	11:00:21.577	$GPGGA,110022,2426.6532,N,08141.5082,W,1,10,1.6,12,M,,M,,*66
06/21/2015	11:00:22.587	$GPGGA,110023,2426.6531,N,08141.5083,W,1,10,1.6,12,M,,M,,*65
06/21/2015	11:00:23.608	$GPGGA,110024,2426.6533,N,08141.5081,W,1,10,1.6,12,M,,M,,*62
06/21/2015	11:00:24.577	$GPGGA,110025,2426.6534,N,08141.5080,W,1,10,1.6,12,M,,M,,*65
06/21/2015	11:00:25.557	$GPGGA,110026,2426.6534,N,08141.5079,W,1,10,1.6,12,M,,M,,*60
06/21/2015	11:00:26.587	$GPGGA,110027,2426.6537,N,08141.5078,W,1,10,1.6,12,M,,M,,*63
06/21/2015	11:00:27.616	$GPGGA,110028,2426.6537,N,08141.5079,W,1,10,1.6,12,M,,M,,*6D
06/21/2015	11:00:28.608	$GPGGA,110029,2426.6540,N,08141.5078,W,1,10,1.6,12,M,,M,,*6D
06/21/2015	11:00:29.536	$GPGGA,110030,2426.6541,N,08141.5079,W,1,10,1.6,12,M,,M,,*65
06/21/2015	11:00:30.566	$GPGGA,110031,2426.6543,N,08141.5076,W,1,10,1.6,12,M,,M,,*69
06/21/2015	11:00:31.626	$GPGGA,110032,2426.6544,N,08141.5076,W,1,10,1.6,12,M,,M,,*6D
06/21/2015	11:00:32.566	$GPGGA,110033,2426.6545,N,08141.5076,W,1,10,1.6,12,M,,M,,*6D
06/21/2015	11:00:33.626	$GPGGA,110034,2426.6548,N,08141.5076,W,1,10,1.6,12,M,,M,,*67
06/21/2015	11:00:34.596	$GPGGA,110035,2426.6548,N,08141.5075,W,1,10,1.6,12,M,,M,,*65
06/21/2015	11:00:35.616	$GPGGA,110036,2426.6551,N,08141.5074,W,1,10,1.6,12,M,,M,,*6F
06/21/2015	11:00:36.617	$GPGGA,110037,2426.6552,N,08141.5076,W,1,10,1.6,12,M,,M,,*6F
06/21/2015	11:00:37.618	$GPGGA,110038,2426.6554,N,08141.5074,W,1,10,1.9,12,M,,M,,*6B
06/21/2015	11:00:38.597	$GPGGA,110039,2426.6555,N,08141.5074,W,1,10,1.9,12,M,,M,,*6B
06/21/2015	11:00:39.609	$GPGGA,110040,2426.6557,N,08141.5074,W,1,9,1.6,12,M,,M,,*50
06/21/2015	11:00:40.597	$GPGGA,110041,2426.6558,N,08141.5074,W,1,9,1.6,12,M,,M,,*5E
06/21/2015	11:00:41.898	$GPGGA,110042,2426.6559,N,08141.5074,W,1,10,1.6,12,M,,M,,*64
06/21/2015	11:00:42.597	$GPGGA,110043,2426.6561,N,08141.5074,W,1,10,1.9,12,M,,M,,*61
06/21/2015	11:00:44.876	$GPGGA,110045,2426.6563,N,08141.5071,W,1,9,1.6,12,M,,M,,*57
06/21/2015	11:00:45.596	$GPGGA,110046,2426.6565,N,08141.5072,W,1,10,1.6,12,M,,M,,*69
06/21/2015	11:00:46.576	$GPGGA,110047,2426.6566,N,08141.5072,W,1,10,1.6,12,M,,M,,*6B
06/21/2015	11:00:47.606	$GPGGA,110048,2426.6568,N,08141.5070,W,1,10,1.9,12,M,,M,,*67
06/21/2015	11:00:48.586	$GPGGA,110049,2426.6569,N,08141.5070,W,1,10,1.6,12,M,,M,,*68
06/21/2015	11:00:49.586	$GPGGA,110050,2426.6570,N,08141.5070,W,1,10,1.6,12,M,,M,,*68
06/21/2015	11:00:50.576	$GPGGA,110051,2426.6572,N,08141.5070,W,1,10,1.6,12,M,,M,,*6B
06/21/2015	11:00:51.586	$GPGGA,110052,2426.6571,N,08141.5068,W,1,10,1.7,12,M,,M,,*63
06/21/2015	11:00:52.566	$GPGGA,110053,2426.6571,N,08141.5068,W,1,10,1.7,12,M,,M,,*62
06/21/2015	11:00:53.596	$GPGGA,110054,2426.6576,N,08141.5069,W,1,10,1.6,12,M,,M,,*62
06/21/2015	11:00:54.566	$GPGGA,110055,2426.6577,N,08141.5067,W,1,10,1.7,12,M,,M,,*6D
06/21/2015	11:00:55.566	$GPGGA,110056,2426.6577,N,08141.5066,W,1,9,1.6,12,M,,M,,*56
06/21/2015	11:00:56.617	$GPGGA,110057,2426.6577,N,08141.5065,W,1,9,1.6,12,M,,M,,*54
06/21/2015	11:00:57.557	$GPGGA,110058,2426.6579,N,08141.5064,W,1,10,1.7,12,M,,M,,*6D
06/21/2015	11:00:58.557	$GPGGA,110059,2426.6579,N,08141.5064,W,1,10,1.7,12,M,,M,,*6C
06/21/2015	11:00:59.597	$GPGGA,110100,2426.6581,N,08141.5065,W,1,10,1.6,12,M,,M,,*66
06/21/2015	11:01:00.587	$GPGGA,110101,2426.6584,N,08141.5065,W,1,10,1.6,13,M,,M,,*63
06/21/2015	11:01:01.557	$GPGGA,110102,2426.6586,N,08141.5064,W,1,10,1.6,13,M,,M,,*63
06/21/2015	11:01:02.576	$GPGGA,110103,2426.6588,N,08141.5065,W,1,10,1.6,13,M,,M,,*6D
06/21/2015	11:01:03.586	$GPGGA,110104,2426.6590,N,08141.5064,W,1,10,1.6,13,M,,M,,*62
06/21/2015	11:01:04.566	$GPGGA,110105,2426.6591,N,08141.5065,W,1,10,1.6,13,M,,M,,*63
06/21/2015	11:01:05.546	$GPGGA,110106,2426.6592,N,08141.5064,W,1,10,1.6,13,M,,M,,*62
06/21/2015	11:01:06.626	$GPGGA,110107,2426.6595,N,08141.5063,W,1,10,1.6,13,M,,M,,*63
06/21/2015	11:01:07.546	$GPGGA,110108,2426.6595,N,08141.5061,W,1,9,1.9,13,M,,M,,*59
06/21/2015	11:01:08.556	$GPGGA,110109,2426.6595,N,08141.5061,W,1,9,1.7,13,M,,M,,*56
06/21/2015	11:01:09.556	$GPGGA,110110,2426.6599,N,08141.5063,W,1,10,1.9,13,M,,M,,*66
