Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	13:00:00.506	$GPGGA,130001,2423.9514,N,08138.4140,W,1,9,1.5,13,M,,M,,*51
06/21/2015	13:00:01.590	$GPGGA,130002,2423.9529,N,08138.4144,W,1,9,1.5,13,M,,M,,*58
06/21/2015	13:00:02.505	$GPGGA,130003,2423.9543,N,08138.4149,W,1,9,1.5,13,M,,M,,*58
06/21/2015	13:00:03.620	$GPGGA,130004,2423.9556,N,08138.4156,W,1,9,1.5,13,M,,M,,*55
06/21/2015	13:00:04.580	$GPGGA,130005,2423.9570,N,08138.4162,W,1,9,1.5,13,M,,M,,*57
06/21/2015	13:00:05.920	$GPGGA,130006,2423.9583,N,08138.4167,W,1,9,1.5,13,M,,M,,*5D
06/21/2015	13:00:06.570	$GPGGA,130007,2423.9597,N,08138.4173,W,1,9,1.5,13,M,,M,,*5C
06/21/2015	13:00:07.620	$GPGGA,130008,2423.9612,N,08138.4180,W,1,9,1.5,13,M,,M,,*51
06/21/2015	13:00:08.570	$GPGGA,130009,2423.9626,N,08138.4185,W,1,9,1.5,13,M,,M,,*52
06/21/2015	13:00:09.571	$GPGGA,130010,2423.9640,N,08138.4191,W,1,9,1.5,13,M,,M,,*5F
06/21/2015	13:00:10.561	$GPGGA,130011,2423.9652,N,08138.4198,W,1,9,1.5,13,M,,M,,*54
06/21/2015	13:00:11.571	$GPGGA,130012,2423.9666,N,08138.4203,W,1,9,1.5,13,M,,M,,*51
06/21/2015	13:00:12.561	$GPGGA,130013,2423.9680,N,08138.4209,W,1,9,1.5,13,M,,M,,*52
06/21/2015	13:00:13.570	$GPGGA,130014,2423.9695,N,08138.4214,W,1,9,1.5,13,M,,M,,*5D
06/21/2015	13:00:14.560	$GPGGA,130015,2423.9709,N,08138.4220,W,1,9,1.5,13,M,,M,,*5F
06/21/2015	13:00:15.580	$GPGGA,130016,2423.9723,N,08138.4227,W,1,9,1.5,13,M,,M,,*53
06/21/2015	13:00:16.550	$GPGGA,130017,2423.9737,N,08138.4231,W,1,9,1.5,13,M,,M,,*50
06/21/2015	13:00:17.570	$GPGGA,130018,2423.9751,N,08138.4238,W,1,9,1.5,13,M,,M,,*56
06/21/2015	13:00:18.550	$GPGGA,130019,2423.9763,N,08138.4243,W,1,9,1.5,13,M,,M,,*5A
06/21/2015	13:00:19.592	$GPGGA,130020,2423.9778,N,08138.4249,W,1,9,1.5,13,M,,M,,*50
06/21/2015	13:00:20.540	$GPGGA,130021,2423.9792,N,08138.4256,W,1,9,1.5,13,M,,M,,*5B
06/21/2015	13:00:21.560	$GPGGA,130022,2423.9807,N,08138.4261,W,1,9,1.5,13,M,,M,,*5F
06/21/2015	13:00:22.540	$GPGGA,130023,2423.9821,N,08138.4267,W,1,9,1.5,13,M,,M,,*5C
06/21/2015	13:00:23.570	$GPGGA,130024,2423.9834,N,08138.4274,W,1,9,1.5,13,M,,M,,*5D
06/21/2015	13:00:24.540	$GPGGA,130025,2423.9849,N,08138.4278,W,1,9,1.5,13,M,,M,,*5A
06/21/2015	13:00:25.540	$GPGGA,130026,2423.9863,N,08138.4285,W,1,9,1.5,13,M,,M,,*53
06/21/2015	13:00:26.531	$GPGGA,130027,2423.9875,N,08138.4290,W,1,9,1.5,13,M,,M,,*51
06/21/2015	13:00:27.571	$GPGGA,130028,2423.9890,N,08138.4296,W,1,9,1.5,13,M,,M,,*53
06/21/2015	13:00:28.531	$GPGGA,130029,2423.9904,N,08138.4301,W,1,9,1.5,13,M,,M,,*51
06/21/2015	13:00:29.551	$GPGGA,130030,2423.9919,N,08138.4307,W,1,9,1.5,13,M,,M,,*53
06/21/2015	13:00:30.530	$GPGGA,130031,2423.9932,N,08138.4314,W,1,9,1.5,13,M,,M,,*59
06/21/2015	13:00:31.540	$GPGGA,130032,2423.9947,N,08138.4319,W,1,9,1.5,13,M,,M,,*55
06/21/2015	13:00:32.530	$GPGGA,130033,2423.9961,N,08138.4324,W,1,9,1.5,13,M,,M,,*5E
06/21/2015	13:00:33.550	$GPGGA,130034,2423.9975,N,08138.4331,W,1,9,1.5,13,M,,M,,*58
06/21/2015	13:00:34.540	$GPGGA,130035,2423.9987,N,08138.4336,W,1,9,1.5,13,M,,M,,*53
06/21/2015	13:00:35.550	$GPGGA,130036,2424.0002,N,08138.4342,W,1,9,1.5,13,M,,M,,*59
06/21/2015	13:00:36.530	$GPGGA,130037,2424.0016,N,08138.4347,W,1,9,1.5,13,M,,M,,*58
06/21/2015	13:00:37.520	$GPGGA,130038,2424.0031,N,08138.4353,W,1,9,1.5,13,M,,M,,*57
06/21/2015	13:00:38.500	$GPGGA,130039,2424.0045,N,08138.4360,W,1,9,1.5,13,M,,M,,*55
06/21/2015	13:00:39.960	$GPGGA,130040,2424.0059,N,08138.4364,W,1,9,1.5,13,M,,M,,*52
06/21/2015	13:00:40.498	$GPGGA,130041,2424.0073,N,08138.4371,W,1,9,1.5,13,M,,M,,*5F
06/21/2015	13:00:41.520	$GPGGA,130042,2424.0087,N,08138.4378,W,1,9,1.5,13,M,,M,,*5E
06/21/2015	13:00:42.500	$GPGGA,130043,2424.0100,N,08138.4382,W,1,9,1.5,13,M,,M,,*54
06/21/2015	13:00:43.502	$GPGGA,130044,2424.0114,N,08138.4387,W,1,9,1.5,13,M,,M,,*53
06/21/2015	13:00:44.492	$GPGGA,130045,2424.0128,N,08138.4393,W,1,9,1.5,13,M,,M,,*58
06/21/2015	13:00:45.621	$GPGGA,130046,2424.0143,N,08138.4398,W,1,9,1.5,13,M,,M,,*5D
06/21/2015	13:00:46.611	$GPGGA,130047,2424.0157,N,08138.4404,W,1,9,1.5,13,M,,M,,*5B
06/21/2015	13:00:47.597	$GPGGA,130048,2424.0171,N,08138.4409,W,1,9,1.5,13,M,,M,,*5D
06/21/2015	13:00:48.592	$GPGGA,130049,2424.0185,N,08138.4415,W,1,9,1.5,13,M,,M,,*5A
06/21/2015	13:00:49.610	$GPGGA,130050,2424.0199,N,08138.4419,W,1,9,1.5,13,M,,M,,*53
06/21/2015	13:00:50.501	$GPGGA,130051,2424.0211,N,08138.4426,W,1,9,1.5,13,M,,M,,*5D
06/21/2015	13:00:51.620	$GPGGA,130052,2424.0226,N,08138.4431,W,1,9,1.5,13,M,,M,,*5C
06/21/2015	13:00:52.502	$GPGGA,130053,2424.0240,N,08138.4436,W,1,9,1.5,13,M,,M,,*5A
06/21/2015	13:00:53.570	$GPGGA,130054,2424.0254,N,08138.4441,W,1,9,1.5,13,M,,M,,*58
06/21/2015	13:00:54.494	$GPGGA,130055,2424.0266,N,08138.4447,W,1,9,1.5,13,M,,M,,*5E
06/21/2015	13:00:55.590	$GPGGA,130056,2424.0282,N,08138.4451,W,1,9,1.5,13,M,,M,,*50
06/21/2015	13:00:56.560	$GPGGA,130057,2424.0295,N,08138.4456,W,1,9,1.5,13,M,,M,,*50
06/21/2015	13:00:57.580	$GPGGA,130058,2424.0309,N,08138.4462,W,1,9,1.5,13,M,,M,,*5C
06/21/2015	13:00:58.570	$GPGGA,130059,2424.0323,N,08138.4469,W,1,9,1.5,13,M,,M,,*5E
06/21/2015	13:01:00.604	$GPGGA,130101,2424.0355,N,08138.4478,W,1,9,1.3,13,M,,M,,*55
06/21/2015	13:01:01.571	$GPGGA,130102,2424.0370,N,08138.4483,W,1,10,1.3,13,M,,M,,*6D
06/21/2015	13:01:02.561	$GPGGA,130103,2424.0385,N,08138.4488,W,1,10,1.3,13,M,,M,,*6D
06/21/2015	13:01:03.611	$GPGGA,130104,2424.0399,N,08138.4494,W,1,10,1.3,14,M,,M,,*6D
06/21/2015	13:01:04.561	$GPGGA,130105,2424.0414,N,08138.4498,W,1,10,1.3,14,M,,M,,*62
06/21/2015	13:01:05.570	$GPGGA,130106,2424.0428,N,08138.4505,W,1,10,1.3,14,M,,M,,*6B
06/21/2015	13:01:06.560	$GPGGA,130107,2424.0442,N,08138.4510,W,1,10,1.3,14,M,,M,,*62
06/21/2015	13:01:07.580	$GPGGA,130108,2424.0456,N,08138.4516,W,1,10,1.3,14,M,,M,,*6E
06/21/2015	13:01:08.550	$GPGGA,130109,2424.0470,N,08138.4520,W,1,10,1.3,14,M,,M,,*6E
06/21/2015	13:01:09.540	$GPGGA,130110,2424.0485,N,08138.4527,W,1,10,1.3,14,M,,M,,*6B
06/21/2015	13:01:10.550	$GPGGA,130111,2424.0499,N,08138.4532,W,1,10,1.3,14,M,,M,,*63
06/21/2015	13:01:11.580	$GPGGA,130112,2424.0514,N,08138.4538,W,1,10,1.3,14,M,,M,,*6E
06/21/2015	13:01:12.550	$GPGGA,130113,2424.0526,N,08138.4543,W,1,10,1.5,14,M,,M,,*64
