Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	16:00:00.520	$GPGGA,160001,2417.2264,N,08104.3923,W,1,10,1.3,24,M,,M,,*67
06/16/2015	16:00:01.630	$GPGGA,160002,2417.2277,N,08104.3916,W,1,10,1.6,24,M,,M,,*65
06/16/2015	16:00:02.510	$GPGGA,160003,2417.2289,N,08104.3908,W,1,10,1.6,24,M,,M,,*6A
06/16/2015	16:00:03.620	$GPGGA,160004,2417.2300,N,08104.3894,W,1,10,1.6,24,M,,M,,*69
06/16/2015	16:00:04.491	$GPGGA,160005,2417.2316,N,08104.3885,W,1,10,1.4,24,M,,M,,*6D
06/16/2015	16:00:05.484	$GPGGA,160006,2417.2329,N,08104.3878,W,1,10,1.4,24,M,,M,,*60
06/16/2015	16:00:06.490	$GPGGA,160007,2417.2343,N,08104.3869,W,1,10,2.0,24,M,,M,,*6A
06/16/2015	16:00:07.610	$GPGGA,160008,2417.2354,N,08104.3857,W,1,9,1.7,24,M,,M,,*52
06/16/2015	16:00:08.582	$GPGGA,160009,2417.2368,N,08104.3847,W,1,9,1.6,24,M,,M,,*5C
06/16/2015	16:00:09.570	$GPGGA,160010,2417.2381,N,08104.3837,W,1,10,1.4,24,M,,M,,*6E
06/16/2015	16:00:10.490	$GPGGA,160011,2417.2394,N,08104.3829,W,1,10,1.4,24,M,,M,,*64
06/16/2015	16:00:11.600	$GPGGA,160012,2417.2406,N,08104.3815,W,1,8,2.0,24,M,,M,,*5A
06/16/2015	16:00:12.479	$GPGGA,160013,2417.2418,N,08104.3804,W,1,8,1.4,24,M,,M,,*53
06/16/2015	16:00:13.469	$GPGGA,160014,2417.2430,N,08104.3795,W,1,9,1.6,24,M,,M,,*5A
06/16/2015	16:00:14.559	$GPGGA,160015,2417.2444,N,08104.3786,W,1,9,1.6,24,M,,M,,*5A
06/16/2015	16:00:15.580	$GPGGA,160016,2417.2458,N,08104.3774,W,1,10,1.4,24,M,,M,,*63
06/16/2015	16:00:16.569	$GPGGA,160017,2417.2472,N,08104.3768,W,1,10,1.7,24,M,,M,,*64
06/16/2015	16:00:17.559	$GPGGA,160018,2417.2484,N,08104.3759,W,1,9,1.6,24,M,,M,,*59
06/16/2015	16:00:18.559	$GPGGA,160019,2417.2498,N,08104.3751,W,1,9,1.6,24,M,,M,,*5D
06/16/2015	16:00:19.580	$GPGGA,160020,2417.2513,N,08104.3745,W,1,11,1.3,24,M,,M,,*6C
06/16/2015	16:00:20.559	$GPGGA,160021,2417.2526,N,08104.3738,W,1,11,1.3,24,M,,M,,*61
06/16/2015	16:00:21.569	$GPGGA,160022,2417.2537,N,08104.3725,W,1,8,2.0,24,M,,M,,*56
06/16/2015	16:00:22.550	$GPGGA,160023,2417.2551,N,08104.3718,W,1,8,1.6,24,M,,M,,*5C
06/16/2015	16:00:23.570	$GPGGA,160024,2417.2563,N,08104.3712,W,1,9,1.6,24,M,,M,,*51
06/16/2015	16:00:24.560	$GPGGA,160025,2417.2578,N,08104.3704,W,1,9,1.4,24,M,,M,,*5F
06/16/2015	16:00:25.560	$GPGGA,160026,2417.2591,N,08104.3695,W,1,11,1.3,24,M,,M,,*6C
