Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	10:00:00.562	$GPGGA,100001,2448.5758,N,08030.4756,W,1,10,1.3,17,M,,M,,*6B
06/20/2015	10:00:01.558	$GPGGA,100002,2448.5755,N,08030.4763,W,1,10,1.3,17,M,,M,,*63
06/20/2015	10:00:02.567	$GPGGA,100003,2448.5753,N,08030.4770,W,1,10,1.3,17,M,,M,,*66
06/20/2015	10:00:03.587	$GPGGA,100004,2448.5750,N,08030.4779,W,1,10,1.3,17,M,,M,,*6B
06/20/2015	10:00:04.557	$GPGGA,100005,2448.5750,N,08030.4779,W,1,10,1.3,17,M,,M,,*6A
06/20/2015	10:00:05.567	$GPGGA,100006,2448.5746,N,08030.4792,W,1,10,1.3,17,M,,M,,*6B
06/20/2015	10:00:06.537	$GPGGA,100007,2448.5742,N,08030.4798,W,1,10,1.3,17,M,,M,,*64
06/20/2015	10:00:07.566	$GPGGA,100008,2448.5740,N,08030.4805,W,1,10,1.3,17,M,,M,,*62
06/20/2015	10:00:08.516	$GPGGA,100009,2448.5740,N,08030.4805,W,1,10,1.3,17,M,,M,,*63
06/20/2015	10:00:09.526	$GPGGA,100010,2448.5736,N,08030.4819,W,1,10,1.3,17,M,,M,,*67
06/20/2015	10:00:10.537	$GPGGA,100011,2448.5736,N,08030.4819,W,1,10,1.3,17,M,,M,,*66
06/20/2015	10:00:11.566	$GPGGA,100012,2448.5730,N,08030.4834,W,1,10,1.3,17,M,,M,,*6C
06/20/2015	10:00:12.576	$GPGGA,100013,2448.5728,N,08030.4841,W,1,10,1.3,17,M,,M,,*66
06/20/2015	10:00:13.526	$GPGGA,100014,2448.5726,N,08030.4848,W,1,10,1.3,17,M,,M,,*66
06/20/2015	10:00:14.526	$GPGGA,100015,2448.5726,N,08030.4848,W,1,10,1.5,17,M,,M,,*61
06/20/2015	10:00:15.636	$GPGGA,100016,2448.5718,N,08030.4863,W,1,10,1.3,17,M,,M,,*60
06/20/2015	10:00:16.536	$GPGGA,100017,2448.5718,N,08030.4863,W,1,10,1.3,17,M,,M,,*61
06/20/2015	10:00:17.596	$GPGGA,100018,2448.5714,N,08030.4877,W,1,10,1.3,17,M,,M,,*67
06/20/2015	10:00:18.516	$GPGGA,100019,2448.5714,N,08030.4877,W,1,10,1.3,17,M,,M,,*66
06/20/2015	10:00:19.506	$GPGGA,100020,2448.5708,N,08030.4891,W,1,9,1.5,17,M,,M,,*57
06/20/2015	10:00:20.596	$GPGGA,100021,2448.5705,N,08030.4899,W,1,9,1.3,17,M,,M,,*55
06/20/2015	10:00:21.506	$GPGGA,100022,2448.5703,N,08030.4906,W,1,10,1.3,17,M,,M,,*6F
06/20/2015	10:00:22.506	$GPGGA,100023,2448.5703,N,08030.4906,W,1,10,1.3,17,M,,M,,*6E
