Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/22/2015	07:00:00.504	$GPGGA,070001,2424.2007,N,08206.2782,W,1,9,2.2,12,M,,M,,*5A
06/22/2015	07:00:01.614	$GPGGA,070002,2424.2009,N,08206.2789,W,1,8,1.8,12,M,,M,,*54
06/22/2015	07:00:02.584	$GPGGA,070003,2424.2010,N,08206.2796,W,1,8,1.7,12,M,,M,,*5C
06/22/2015	07:00:03.625	$GPGGA,070004,2424.2010,N,08206.2803,W,1,9,1.7,12,M,,M,,*59
06/22/2015	07:00:04.495	$GPGGA,070005,2424.2010,N,08206.2811,W,1,9,1.7,12,M,,M,,*5B
06/22/2015	07:00:05.587	$GPGGA,070006,2424.2010,N,08206.2821,W,1,9,1.7,12,M,,M,,*5B
06/22/2015	07:00:06.504	$GPGGA,070007,2424.2009,N,08206.2829,W,1,9,1.8,12,M,,M,,*55
06/22/2015	07:00:07.604	$GPGGA,070008,2424.2007,N,08206.2839,W,1,9,1.7,12,M,,M,,*5A
06/22/2015	07:00:08.596	$GPGGA,070009,2424.2009,N,08206.2847,W,1,9,2.8,12,M,,M,,*50
06/22/2015	07:00:09.574	$GPGGA,070010,2424.2010,N,08206.2855,W,1,8,1.8,12,M,,M,,*51
06/22/2015	07:00:10.584	$GPGGA,070011,2424.2009,N,08206.2863,W,1,8,1.7,12,M,,M,,*52
06/22/2015	07:00:11.574	$GPGGA,070012,2424.2007,N,08206.2872,W,1,9,1.7,12,M,,M,,*5E
06/22/2015	07:00:12.565	$GPGGA,070013,2424.2007,N,08206.2880,W,1,9,1.8,12,M,,M,,*5D
06/22/2015	07:00:13.584	$GPGGA,070014,2424.2007,N,08206.2887,W,1,8,1.8,12,M,,M,,*5C
06/22/2015	07:00:14.564	$GPGGA,070015,2424.2004,N,08206.2897,W,1,8,1.7,12,M,,M,,*50
06/22/2015	07:00:15.585	$GPGGA,070016,2424.2005,N,08206.2905,W,1,9,1.7,12,M,,M,,*59
06/22/2015	07:00:16.564	$GPGGA,070017,2424.2003,N,08206.2915,W,1,9,1.8,12,M,,M,,*50
06/22/2015	07:00:17.594	$GPGGA,070018,2424.2002,N,08206.2923,W,1,8,1.8,12,M,,M,,*5A
06/22/2015	07:00:18.564	$GPGGA,070019,2424.2003,N,08206.2931,W,1,8,1.8,12,M,,M,,*59
06/22/2015	07:00:19.587	$GPGGA,070020,2424.2002,N,08206.2939,W,1,8,1.8,12,M,,M,,*5A
06/22/2015	07:00:20.555	$GPGGA,070021,2424.2003,N,08206.2948,W,1,8,1.8,12,M,,M,,*5C
06/22/2015	07:00:21.575	$GPGGA,070022,2424.2002,N,08206.2956,W,1,8,1.8,12,M,,M,,*51
06/22/2015	07:00:22.554	$GPGGA,070023,2424.2003,N,08206.2964,W,1,8,1.8,12,M,,M,,*50
06/22/2015	07:00:23.588	$GPGGA,070024,2424.2002,N,08206.2973,W,1,8,1.8,12,M,,M,,*50
06/22/2015	07:00:24.544	$GPGGA,070025,2424.2005,N,08206.2980,W,1,8,1.8,12,M,,M,,*5A
06/22/2015	07:00:25.564	$GPGGA,070026,2424.2004,N,08206.2986,W,1,8,2.2,12,M,,M,,*57
06/22/2015	07:00:26.544	$GPGGA,070027,2424.2002,N,08206.2995,W,1,8,1.7,12,M,,M,,*54
06/22/2015	07:00:27.574	$GPGGA,070028,2424.2003,N,08206.3003,W,1,7,2.8,12,M,,M,,*5E
06/22/2015	07:00:28.554	$GPGGA,070029,2424.2002,N,08206.3011,W,1,7,1.7,12,M,,M,,*51
06/22/2015	07:00:29.564	$GPGGA,070030,2424.2006,N,08206.3017,W,1,8,1.8,12,M,,M,,*5B
06/22/2015	07:00:30.524	$GPGGA,070031,2424.2007,N,08206.3024,W,1,8,1.7,12,M,,M,,*54
06/22/2015	07:00:31.564	$GPGGA,070032,2424.2005,N,08206.3033,W,1,9,1.7,12,M,,M,,*52
06/22/2015	07:00:32.534	$GPGGA,070033,2424.2007,N,08206.3042,W,1,9,2.8,12,M,,M,,*5B
06/22/2015	07:00:33.524	$GPGGA,070034,2424.2005,N,08206.3050,W,1,9,1.7,12,M,,M,,*51
06/22/2015	07:00:34.534	$GPGGA,070035,2424.2006,N,08206.3057,W,1,9,1.8,12,M,,M,,*5B
06/22/2015	07:00:35.574	$GPGGA,070036,2424.2005,N,08206.3065,W,1,9,1.7,12,M,,M,,*55
06/22/2015	07:00:36.534	$GPGGA,070037,2424.2004,N,08206.3074,W,1,9,1.7,12,M,,M,,*55
06/22/2015	07:00:37.514	$GPGGA,070038,2424.2005,N,08206.3082,W,1,9,1.7,12,M,,M,,*52
