Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	11:00:00.532	$GPGGA,110001,2429.6396,N,08116.5699,W,1,9,1.5,15,M,,M,,*52
06/12/2015	11:00:01.501	$GPGGA,110002,2429.6396,N,08116.5706,W,1,9,1.5,15,M,,M,,*56
06/12/2015	11:00:02.521	$GPGGA,110003,2429.6393,N,08116.5713,W,1,9,1.5,15,M,,M,,*56
06/12/2015	11:00:03.551	$GPGGA,110004,2429.6391,N,08116.5720,W,1,9,1.5,15,M,,M,,*53
06/12/2015	11:00:04.511	$GPGGA,110005,2429.6392,N,08116.5727,W,1,9,1.5,15,M,,M,,*56
06/12/2015	11:00:05.521	$GPGGA,110006,2429.6389,N,08116.5734,W,1,9,1.5,15,M,,M,,*5D
06/12/2015	11:00:06.501	$GPGGA,110007,2429.6389,N,08116.5741,W,1,9,1.5,15,M,,M,,*5E
06/12/2015	11:00:07.611	$GPGGA,110008,2429.6386,N,08116.5748,W,1,9,1.5,14,M,,M,,*56
06/12/2015	11:00:08.583	$GPGGA,110009,2429.6384,N,08116.5755,W,1,9,1.5,14,M,,M,,*59
06/12/2015	11:00:09.601	$GPGGA,110010,2429.6383,N,08116.5762,W,1,9,1.5,14,M,,M,,*52
06/12/2015	11:00:10.587	$GPGGA,110011,2429.6382,N,08116.5770,W,1,9,1.5,14,M,,M,,*51
06/12/2015	11:00:11.601	$GPGGA,110012,2429.6380,N,08116.5777,W,1,9,1.5,14,M,,M,,*57
06/12/2015	11:00:12.491	$GPGGA,110013,2429.6378,N,08116.5781,W,1,9,1.5,14,M,,M,,*58
06/12/2015	11:00:13.584	$GPGGA,110014,2429.6377,N,08116.5789,W,1,8,2.1,14,M,,M,,*5E
06/12/2015	11:00:14.585	$GPGGA,110015,2429.6376,N,08116.5798,W,1,8,2.1,14,M,,M,,*5E
06/12/2015	11:00:15.592	$GPGGA,110016,2429.6375,N,08116.5805,W,1,9,1.5,14,M,,M,,*53
06/12/2015	11:00:16.589	$GPGGA,110017,2429.6375,N,08116.5811,W,1,9,1.5,14,M,,M,,*57
06/12/2015	11:00:17.572	$GPGGA,110018,2429.6375,N,08116.5818,W,1,9,1.5,14,M,,M,,*51
06/12/2015	11:00:18.583	$GPGGA,110019,2429.6372,N,08116.5825,W,1,9,1.5,14,M,,M,,*59
06/12/2015	11:00:19.581	$GPGGA,110020,2429.6371,N,08116.5832,W,1,8,2.1,14,M,,M,,*50
06/12/2015	11:00:20.571	$GPGGA,110021,2429.6369,N,08116.5839,W,1,8,2.1,14,M,,M,,*53
06/12/2015	11:00:21.596	$GPGGA,110022,2429.6370,N,08116.5846,W,1,8,2.1,14,M,,M,,*50
06/12/2015	11:00:22.561	$GPGGA,110023,2429.6368,N,08116.5854,W,1,8,1.5,14,M,,M,,*5C
06/12/2015	11:00:23.594	$GPGGA,110024,2429.6367,N,08116.5861,W,1,9,1.5,14,M,,M,,*53
06/12/2015	11:00:24.561	$GPGGA,110025,2429.6366,N,08116.5867,W,1,9,1.5,14,M,,M,,*55
06/12/2015	11:00:25.551	$GPGGA,110026,2429.6364,N,08116.5874,W,1,8,2.1,14,M,,M,,*50
06/12/2015	11:00:26.551	$GPGGA,110027,2429.6360,N,08116.5882,W,1,8,2.1,14,M,,M,,*5C
06/12/2015	11:00:27.584	$GPGGA,110028,2429.6362,N,08116.5889,W,1,9,1.5,14,M,,M,,*5C
06/12/2015	11:00:28.541	$GPGGA,110029,2429.6361,N,08116.5896,W,1,9,1.5,14,M,,M,,*50
06/12/2015	11:00:29.571	$GPGGA,110030,2429.6360,N,08116.5904,W,1,9,1.5,14,M,,M,,*53
06/12/2015	11:00:30.542	$GPGGA,110031,2429.6360,N,08116.5911,W,1,9,1.5,14,M,,M,,*56
06/12/2015	11:00:31.572	$GPGGA,110032,2429.6360,N,08116.5918,W,1,9,1.5,14,M,,M,,*5C
06/12/2015	11:00:32.542	$GPGGA,110033,2429.6359,N,08116.5925,W,1,9,1.5,14,M,,M,,*59
06/12/2015	11:00:33.552	$GPGGA,110034,2429.6358,N,08116.5933,W,1,9,1.5,14,M,,M,,*58
06/12/2015	11:00:34.542	$GPGGA,110035,2429.6357,N,08116.5941,W,1,9,1.5,14,M,,M,,*53
06/12/2015	11:00:35.542	$GPGGA,110036,2429.6355,N,08116.5950,W,1,9,1.5,14,M,,M,,*52
06/12/2015	11:00:36.551	$GPGGA,110037,2429.6354,N,08116.5957,W,1,9,1.5,14,M,,M,,*55
06/12/2015	11:00:37.521	$GPGGA,110038,2429.6355,N,08116.5964,W,1,9,1.5,14,M,,M,,*5B
06/12/2015	11:00:38.521	$GPGGA,110039,2429.6351,N,08116.5970,W,1,9,1.5,14,M,,M,,*5B
06/12/2015	11:00:39.584	$GPGGA,110040,2429.6349,N,08116.5977,W,1,9,1.5,14,M,,M,,*5B
06/12/2015	11:00:40.521	$GPGGA,110041,2429.6348,N,08116.5986,W,1,9,1.5,14,M,,M,,*55
06/12/2015	11:00:42.023	$GPGGA,110042,2429.6346,N,08116.5993,W,1,9,1.5,14,M,,M,,*5C
06/12/2015	11:00:42.531	$GPGGA,110043,2429.6346,N,08116.6001,W,1,9,1.5,14,M,,M,,*5C
06/12/2015	11:00:43.561	$GPGGA,110044,2429.6346,N,08116.6008,W,1,9,1.5,14,M,,M,,*52
06/12/2015	11:00:44.511	$GPGGA,110045,2429.6342,N,08116.6015,W,1,9,1.5,14,M,,M,,*5B
