Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/22/2015	00:00:00.501	$GPGGA,000001,2426.1651,N,08134.5727,W,1,9,1.7,17,M,,M,,*50
06/22/2015	00:00:01.601	$GPGGA,000002,2426.1650,N,08134.5748,W,1,8,2.3,17,M,,M,,*5D
06/22/2015	00:00:02.591	$GPGGA,000003,2426.1649,N,08134.5767,W,1,8,1.6,17,M,,M,,*5F
06/22/2015	00:00:03.591	$GPGGA,000004,2426.1647,N,08134.5791,W,1,9,1.6,17,M,,M,,*5E
06/22/2015	00:00:04.581	$GPGGA,000005,2426.1646,N,08134.5811,W,1,9,1.6,17,M,,M,,*59
06/22/2015	00:00:05.611	$GPGGA,000006,2426.1644,N,08134.5834,W,1,9,1.6,17,M,,M,,*5F
06/22/2015	00:00:06.581	$GPGGA,000007,2426.1643,N,08134.5854,W,1,9,1.6,17,M,,M,,*5F
06/22/2015	00:00:07.634	$GPGGA,000008,2426.1642,N,08134.5875,W,1,9,1.6,17,M,,M,,*52
06/22/2015	00:00:08.582	$GPGGA,000009,2426.1640,N,08134.5896,W,1,9,1.7,17,M,,M,,*5D
06/22/2015	00:00:09.592	$GPGGA,000010,2426.1638,N,08134.5918,W,1,8,1.6,17,M,,M,,*5D
06/22/2015	00:00:10.572	$GPGGA,000011,2426.1637,N,08134.5939,W,1,8,1.6,16,M,,M,,*51
06/22/2015	00:00:11.640	$GPGGA,000012,2426.1635,N,08134.5961,W,1,9,1.6,16,M,,M,,*5C
06/22/2015	00:00:12.571	$GPGGA,000013,2426.1635,N,08134.5983,W,1,9,1.6,16,M,,M,,*51
06/22/2015	00:00:13.551	$GPGGA,000014,2426.1633,N,08134.6005,W,1,9,1.6,16,M,,M,,*54
06/22/2015	00:00:14.561	$GPGGA,000015,2426.1632,N,08134.6027,W,1,9,1.6,16,M,,M,,*54
06/22/2015	00:00:15.601	$GPGGA,000016,2426.1630,N,08134.6049,W,1,9,1.6,16,M,,M,,*5D
06/22/2015	00:00:16.561	$GPGGA,000017,2426.1628,N,08134.6071,W,1,9,1.6,16,M,,M,,*5E
06/22/2015	00:00:17.581	$GPGGA,000018,2426.1628,N,08134.6092,W,1,9,1.6,16,M,,M,,*5C
06/22/2015	00:00:18.551	$GPGGA,000019,2426.1625,N,08134.6114,W,1,9,1.6,16,M,,M,,*5F
06/22/2015	00:00:19.581	$GPGGA,000020,2426.1624,N,08134.6136,W,1,9,1.6,16,M,,M,,*54
06/22/2015	00:00:20.551	$GPGGA,000021,2426.1622,N,08134.6158,W,1,9,1.6,16,M,,M,,*5B
06/22/2015	00:00:21.572	$GPGGA,000022,2426.1619,N,08134.6181,W,1,9,1.6,16,M,,M,,*54
06/22/2015	00:00:22.561	$GPGGA,000023,2426.1617,N,08134.6201,W,1,9,1.6,16,M,,M,,*50
06/22/2015	00:00:23.591	$GPGGA,000024,2426.1615,N,08134.6223,W,1,9,1.6,16,M,,M,,*55
06/22/2015	00:00:24.548	$GPGGA,000025,2426.1613,N,08134.6246,W,1,9,1.6,16,M,,M,,*51
