Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	23:00:00.593	$GPGGA,230001,2617.9729,N,07958.7684,W,1,10,1.3,22,M,,M,,*6A
06/26/2015	23:00:01.563	$GPGGA,230002,2617.9731,N,07958.7683,W,1,10,1.3,22,M,,M,,*67
06/26/2015	23:00:02.583	$GPGGA,230003,2617.9731,N,07958.7684,W,1,10,1.3,22,M,,M,,*61
06/26/2015	23:00:03.603	$GPGGA,230004,2617.9731,N,07958.7683,W,1,10,1.3,22,M,,M,,*61
06/26/2015	23:00:04.563	$GPGGA,230005,2617.9731,N,07958.7684,W,1,10,1.3,22,M,,M,,*67
06/26/2015	23:00:05.593	$GPGGA,230006,2617.9731,N,07958.7683,W,1,10,1.3,22,M,,M,,*63
06/26/2015	23:00:06.563	$GPGGA,230007,2617.9733,N,07958.7684,W,1,10,1.3,22,M,,M,,*67
06/26/2015	23:00:07.603	$GPGGA,230008,2617.9732,N,07958.7683,W,1,10,1.3,21,M,,M,,*6D
06/26/2015	23:00:08.553	$GPGGA,230009,2617.9733,N,07958.7684,W,1,10,1.3,21,M,,M,,*6A
06/26/2015	23:00:09.593	$GPGGA,230010,2617.9734,N,07958.7683,W,1,10,1.3,21,M,,M,,*62
06/26/2015	23:00:10.553	$GPGGA,230011,2617.9733,N,07958.7684,W,1,10,1.3,21,M,,M,,*63
06/26/2015	23:00:11.583	$GPGGA,230012,2617.9734,N,07958.7684,W,1,10,1.3,21,M,,M,,*67
06/26/2015	23:00:12.543	$GPGGA,230013,2617.9734,N,07958.7684,W,1,10,1.3,21,M,,M,,*66
06/26/2015	23:00:13.533	$GPGGA,230014,2617.9735,N,07958.7685,W,1,10,1.3,21,M,,M,,*61
06/26/2015	23:00:14.543	$GPGGA,230015,2617.9737,N,07958.7685,W,1,10,1.3,21,M,,M,,*62
06/26/2015	23:00:15.610	$GPGGA,230016,2617.9736,N,07958.7684,W,1,10,1.3,21,M,,M,,*61
06/26/2015	23:00:16.542	$GPGGA,230017,2617.9738,N,07958.7684,W,1,10,1.3,21,M,,M,,*6E
06/26/2015	23:00:17.562	$GPGGA,230018,2617.9738,N,07958.7685,W,1,10,1.3,21,M,,M,,*60
06/26/2015	23:00:18.532	$GPGGA,230019,2617.9738,N,07958.7686,W,1,10,1.3,20,M,,M,,*63
06/26/2015	23:00:19.616	$GPGGA,230020,2617.9738,N,07958.7685,W,1,10,1.3,20,M,,M,,*6A
06/26/2015	23:00:20.522	$GPGGA,230021,2617.9740,N,07958.7685,W,1,10,1.3,20,M,,M,,*64
06/26/2015	23:00:21.522	$GPGGA,230022,2617.9739,N,07958.7686,W,1,10,1.3,20,M,,M,,*6A
06/26/2015	23:00:22.542	$GPGGA,230023,2617.9741,N,07958.7686,W,1,10,1.3,20,M,,M,,*64
06/26/2015	23:00:23.642	$GPGGA,230024,2617.9740,N,07958.7685,W,1,10,1.3,20,M,,M,,*61
06/26/2015	23:00:24.605	$GPGGA,230025,2617.9742,N,07958.7686,W,1,10,1.3,20,M,,M,,*61
06/26/2015	23:00:25.504	$GPGGA,230026,2617.9742,N,07958.7686,W,1,10,1.3,20,M,,M,,*62
06/26/2015	23:00:26.542	$GPGGA,230027,2617.9742,N,07958.7686,W,1,10,1.3,20,M,,M,,*63
06/26/2015	23:00:27.632	$GPGGA,230028,2617.9744,N,07958.7686,W,1,10,1.3,20,M,,M,,*6A
