Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/20/2015	17:00:00.617	$GPGGA,170001,2452.9369,N,08024.8047,W,1,11,1.4,14,M,,M,,*66
06/20/2015	17:00:01.537	$GPGGA,170002,2452.9370,N,08024.8071,W,1,11,1.4,15,M,,M,,*69
06/20/2015	17:00:02.617	$GPGGA,170003,2452.9373,N,08024.8094,W,1,11,1.4,15,M,,M,,*60
06/20/2015	17:00:03.637	$GPGGA,170004,2452.9376,N,08024.8118,W,1,11,1.4,15,M,,M,,*67
06/20/2015	17:00:04.528	$GPGGA,170005,2452.9379,N,08024.8143,W,1,11,1.4,15,M,,M,,*67
06/20/2015	17:00:05.518	$GPGGA,170006,2452.9381,N,08024.8168,W,1,11,1.4,15,M,,M,,*6A
06/20/2015	17:00:06.544	$GPGGA,170007,2452.9384,N,08024.8193,W,1,11,1.4,15,M,,M,,*6A
06/20/2015	17:00:07.636	$GPGGA,170008,2452.9387,N,08024.8216,W,1,11,1.4,15,M,,M,,*68
06/20/2015	17:00:08.520	$GPGGA,170009,2452.9388,N,08024.8241,W,1,11,1.4,15,M,,M,,*64
06/20/2015	17:00:09.616	$GPGGA,170010,2452.9391,N,08024.8266,W,1,11,1.4,15,M,,M,,*61
06/20/2015	17:00:10.596	$GPGGA,170011,2452.9394,N,08024.8289,W,1,11,1.4,15,M,,M,,*64
06/20/2015	17:00:11.636	$GPGGA,170012,2452.9395,N,08024.8313,W,1,10,1.4,15,M,,M,,*65
06/20/2015	17:00:12.596	$GPGGA,170013,2452.9397,N,08024.8336,W,1,10,1.4,15,M,,M,,*61
06/20/2015	17:00:13.616	$GPGGA,170014,2452.9399,N,08024.8360,W,1,11,1.4,15,M,,M,,*6A
06/20/2015	17:00:14.586	$GPGGA,170015,2452.9402,N,08024.8385,W,1,11,1.4,15,M,,M,,*65
06/20/2015	17:00:15.626	$GPGGA,170016,2452.9404,N,08024.8408,W,1,11,1.4,15,M,,M,,*62
06/20/2015	17:00:17.586	$GPGGA,170017,2452.9406,N,08024.8433,W,1,11,1.4,15,M,,M,,*69
06/20/2015	17:00:17.617	$GPGGA,170018,2452.9408,N,08024.8457,W,1,11,1.4,15,M,,M,,*6A
