Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	01:00:00.557	$GPGGA,010001,2420.2692,N,08145.8186,W,1,8,1.6,15,M,,M,,*5F
06/23/2015	01:00:01.547	$GPGGA,010002,2420.2699,N,08145.8160,W,1,8,1.6,15,M,,M,,*5F
06/23/2015	01:00:02.547	$GPGGA,010003,2420.2704,N,08145.8133,W,1,8,1.6,15,M,,M,,*5D
06/23/2015	01:00:03.557	$GPGGA,010004,2420.2711,N,08145.8108,W,1,9,1.6,15,M,,M,,*57
06/23/2015	01:00:04.547	$GPGGA,010005,2420.2718,N,08145.8081,W,1,9,1.6,15,M,,M,,*5F
06/23/2015	01:00:05.567	$GPGGA,010006,2420.2725,N,08145.8054,W,1,9,1.6,15,M,,M,,*5A
06/23/2015	01:00:06.537	$GPGGA,010007,2420.2730,N,08145.8029,W,1,9,1.6,15,M,,M,,*55
06/23/2015	01:00:07.567	$GPGGA,010008,2420.2737,N,08145.8002,W,1,9,1.6,15,M,,M,,*54
06/23/2015	01:00:08.537	$GPGGA,010009,2420.2744,N,08145.7975,W,1,9,1.6,15,M,,M,,*57
06/23/2015	01:00:09.557	$GPGGA,010010,2420.2751,N,08145.7949,W,1,9,1.6,15,M,,M,,*54
06/23/2015	01:00:10.537	$GPGGA,010011,2420.2758,N,08145.7922,W,1,9,1.5,15,M,,M,,*52
06/23/2015	01:00:11.557	$GPGGA,010012,2420.2764,N,08145.7895,W,1,9,1.5,15,M,,M,,*53
06/23/2015	01:00:12.537	$GPGGA,010013,2420.2771,N,08145.7869,W,1,9,1.6,15,M,,M,,*56
06/23/2015	01:00:13.528	$GPGGA,010014,2420.2777,N,08145.7843,W,1,9,1.5,15,M,,M,,*5C
06/23/2015	01:00:14.527	$GPGGA,010015,2420.2786,N,08145.7815,W,1,9,1.5,15,M,,M,,*50
06/23/2015	01:00:15.557	$GPGGA,010016,2420.2791,N,08145.7790,W,1,8,1.5,15,M,,M,,*56
06/23/2015	01:00:16.547	$GPGGA,010017,2420.2798,N,08145.7764,W,1,8,1.5,15,M,,M,,*55
06/23/2015	01:00:17.557	$GPGGA,010018,2420.2805,N,08145.7736,W,1,9,1.5,15,M,,M,,*57
06/23/2015	01:00:18.517	$GPGGA,010019,2420.2813,N,08145.7711,W,1,9,1.5,15,M,,M,,*54
06/23/2015	01:00:19.557	$GPGGA,010020,2420.2819,N,08145.7684,W,1,9,1.5,15,M,,M,,*59
