Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	14:00:00.576	$GPGGA,140001,2527.1869,N,07951.2529,W,1,10,1.5,15,M,,M,,*67
06/25/2015	14:00:01.566	$GPGGA,140002,2527.1872,N,07951.2527,W,1,10,1.5,15,M,,M,,*60
06/25/2015	14:00:02.577	$GPGGA,140003,2527.1875,N,07951.2524,W,1,10,1.5,15,M,,M,,*65
06/25/2015	14:00:03.603	$GPGGA,140004,2527.1877,N,07951.2522,W,1,10,1.5,15,M,,M,,*66
06/25/2015	14:00:04.567	$GPGGA,140005,2527.1880,N,07951.2520,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	14:00:05.583	$GPGGA,140006,2527.1883,N,07951.2517,W,1,10,1.5,15,M,,M,,*69
06/25/2015	14:00:06.564	$GPGGA,140007,2527.1886,N,07951.2514,W,1,10,1.5,15,M,,M,,*6E
06/25/2015	14:00:07.583	$GPGGA,140008,2527.1890,N,07951.2512,W,1,10,1.5,15,M,,M,,*60
06/25/2015	14:00:08.565	$GPGGA,140009,2527.1891,N,07951.2510,W,1,10,1.5,15,M,,M,,*62
06/25/2015	14:00:09.573	$GPGGA,140010,2527.1895,N,07951.2508,W,1,10,1.5,15,M,,M,,*67
06/25/2015	14:00:10.570	$GPGGA,140011,2527.1898,N,07951.2506,W,1,10,1.5,15,M,,M,,*65
06/25/2015	14:00:11.580	$GPGGA,140012,2527.1902,N,07951.2504,W,1,10,1.5,15,M,,M,,*66
06/25/2015	14:00:12.543	$GPGGA,140013,2527.1905,N,07951.2500,W,1,10,1.5,15,M,,M,,*64
06/25/2015	14:00:13.564	$GPGGA,140014,2527.1908,N,07951.2498,W,1,10,1.5,15,M,,M,,*6E
06/25/2015	14:00:14.554	$GPGGA,140015,2527.1912,N,07951.2497,W,1,10,1.5,15,M,,M,,*6B
06/25/2015	14:00:15.564	$GPGGA,140016,2527.1915,N,07951.2494,W,1,10,1.5,15,M,,M,,*6C
06/25/2015	14:00:16.544	$GPGGA,140017,2527.1917,N,07951.2491,W,1,10,1.5,15,M,,M,,*6A
06/25/2015	14:00:17.534	$GPGGA,140018,2527.1920,N,07951.2489,W,1,10,1.5,15,M,,M,,*68
06/25/2015	14:00:18.543	$GPGGA,140019,2527.1924,N,07951.2487,W,1,10,1.5,15,M,,M,,*63
06/25/2015	14:00:19.567	$GPGGA,140020,2527.1927,N,07951.2484,W,1,10,1.5,15,M,,M,,*69
06/25/2015	14:00:20.533	$GPGGA,140021,2527.1930,N,07951.2483,W,1,10,1.5,15,M,,M,,*69
06/25/2015	14:00:21.553	$GPGGA,140022,2527.1934,N,07951.2481,W,1,10,1.5,15,M,,M,,*6C
06/25/2015	14:00:22.524	$GPGGA,140023,2527.1937,N,07951.2478,W,1,10,1.5,15,M,,M,,*68
06/25/2015	14:00:23.577	$GPGGA,140024,2527.1938,N,07951.2476,W,1,10,1.5,15,M,,M,,*6E
06/25/2015	14:00:24.533	$GPGGA,140025,2527.1942,N,07951.2474,W,1,10,1.5,15,M,,M,,*60
06/25/2015	14:00:25.523	$GPGGA,140026,2527.1945,N,07951.2472,W,1,10,1.5,15,M,,M,,*62
06/25/2015	14:00:26.553	$GPGGA,140027,2527.1949,N,07951.2469,W,1,10,1.5,15,M,,M,,*65
06/25/2015	14:00:27.563	$GPGGA,140028,2527.1951,N,07951.2467,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	14:00:28.523	$GPGGA,140029,2527.1953,N,07951.2464,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	14:00:29.503	$GPGGA,140030,2527.1956,N,07951.2462,W,1,10,1.5,15,M,,M,,*66
06/25/2015	14:00:30.524	$GPGGA,140031,2527.1960,N,07951.2460,W,1,10,1.5,15,M,,M,,*60
06/25/2015	14:00:31.524	$GPGGA,140032,2527.1963,N,07951.2457,W,1,10,1.5,15,M,,M,,*64
06/25/2015	14:00:32.524	$GPGGA,140033,2527.1967,N,07951.2455,W,1,10,1.5,15,M,,M,,*63
06/25/2015	14:00:33.494	$GPGGA,140034,2527.1970,N,07951.2452,W,1,10,1.5,15,M,,M,,*65
06/25/2015	14:00:34.514	$GPGGA,140035,2527.1973,N,07951.2450,W,1,10,1.5,15,M,,M,,*65
06/25/2015	14:00:35.604	$GPGGA,140036,2527.1975,N,07951.2448,W,1,10,1.5,15,M,,M,,*69
06/25/2015	14:00:36.513	$GPGGA,140037,2527.1978,N,07951.2446,W,1,10,1.5,15,M,,M,,*6B
06/25/2015	14:00:37.603	$GPGGA,140038,2527.1982,N,07951.2444,W,1,10,1.5,15,M,,M,,*63
06/25/2015	14:00:38.503	$GPGGA,140039,2527.1985,N,07951.2442,W,1,10,1.5,15,M,,M,,*63
06/25/2015	14:00:39.513	$GPGGA,140040,2527.1988,N,07951.2438,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	14:00:40.593	$GPGGA,140041,2527.1991,N,07951.2436,W,1,10,1.7,15,M,,M,,*68
06/25/2015	14:00:41.613	$GPGGA,140042,2527.1993,N,07951.2434,W,1,10,1.5,15,M,,M,,*69
06/25/2015	14:00:42.493	$GPGGA,140043,2527.1996,N,07951.2431,W,1,10,1.5,15,M,,M,,*68
06/25/2015	14:00:43.493	$GPGGA,140044,2527.2000,N,07951.2429,W,1,10,1.5,15,M,,M,,*63
06/25/2015	14:00:44.583	$GPGGA,140045,2527.2003,N,07951.2428,W,1,10,1.5,15,M,,M,,*60
06/25/2015	14:00:45.593	$GPGGA,140046,2527.2007,N,07951.2425,W,1,10,1.5,15,M,,M,,*6A
06/25/2015	14:00:46.576	$GPGGA,140047,2527.2010,N,07951.2423,W,1,10,1.5,15,M,,M,,*6B
06/25/2015	14:00:47.603	$GPGGA,140048,2527.2013,N,07951.2422,W,1,10,1.5,15,M,,M,,*66
06/25/2015	14:00:48.574	$GPGGA,140049,2527.2016,N,07951.2420,W,1,10,1.5,15,M,,M,,*60
06/25/2015	14:00:49.564	$GPGGA,140050,2527.2020,N,07951.2418,W,1,10,1.5,15,M,,M,,*66
06/25/2015	14:00:50.576	$GPGGA,140051,2527.2023,N,07951.2415,W,1,10,1.5,15,M,,M,,*69
06/25/2015	14:00:51.594	$GPGGA,140052,2527.2025,N,07951.2414,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	14:00:52.554	$GPGGA,140053,2527.2028,N,07951.2411,W,1,10,1.5,15,M,,M,,*64
06/25/2015	14:00:53.553	$GPGGA,140054,2527.2032,N,07951.2408,W,1,9,1.7,15,M,,M,,*5A
06/25/2015	14:00:54.553	$GPGGA,140055,2527.2034,N,07951.2405,W,1,9,1.5,15,M,,M,,*52
06/25/2015	14:00:55.583	$GPGGA,140056,2527.2036,N,07951.2403,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	14:00:56.567	$GPGGA,140057,2527.2040,N,07951.2401,W,1,10,1.5,15,M,,M,,*6F
06/25/2015	14:00:57.573	$GPGGA,140058,2527.2043,N,07951.2398,W,1,10,1.5,15,M,,M,,*64
06/25/2015	14:00:58.553	$GPGGA,140059,2527.2047,N,07951.2396,W,1,10,1.5,15,M,,M,,*6F
06/25/2015	14:00:59.583	$GPGGA,140100,2527.2050,N,07951.2392,W,1,10,1.5,15,M,,M,,*60
06/25/2015	14:01:00.543	$GPGGA,140101,2527.2053,N,07951.2390,W,1,10,1.7,15,M,,M,,*62
06/25/2015	14:01:01.564	$GPGGA,140102,2527.2056,N,07951.2388,W,1,10,1.5,15,M,,M,,*6F
06/25/2015	14:01:02.543	$GPGGA,140103,2527.2058,N,07951.2385,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	14:01:03.553	$GPGGA,140104,2527.2061,N,07951.2383,W,1,10,1.5,15,M,,M,,*66
06/25/2015	14:01:04.543	$GPGGA,140105,2527.2065,N,07951.2381,W,1,10,1.5,15,M,,M,,*61
06/25/2015	14:01:05.524	$GPGGA,140106,2527.2068,N,07951.2377,W,1,10,1.5,15,M,,M,,*66
06/25/2015	14:01:06.534	$GPGGA,140107,2527.2072,N,07951.2375,W,1,10,1.7,15,M,,M,,*6C
06/25/2015	14:01:07.554	$GPGGA,140108,2527.2075,N,07951.2374,W,1,10,1.5,15,M,,M,,*67
06/25/2015	14:01:08.534	$GPGGA,140109,2527.2078,N,07951.2373,W,1,10,1.5,15,M,,M,,*6C
06/25/2015	14:01:09.524	$GPGGA,140110,2527.2082,N,07951.2370,W,1,10,1.5,15,M,,M,,*62
06/25/2015	14:01:10.534	$GPGGA,140111,2527.2085,N,07951.2369,W,1,10,1.5,15,M,,M,,*6C
06/25/2015	14:01:11.533	$GPGGA,140112,2527.2087,N,07951.2366,W,1,10,1.5,15,M,,M,,*62
06/25/2015	14:01:12.513	$GPGGA,140113,2527.2090,N,07951.2363,W,1,10,1.5,15,M,,M,,*60
