Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	20:00:00.488	$GPGGA,200001,2427.2462,N,08125.4525,W,1,9,1.5,22,M,,M,,*57
06/11/2015	20:00:01.598	$GPGGA,200002,2427.2466,N,08125.4513,W,1,9,1.8,22,M,,M,,*58
06/11/2015	20:00:02.580	$GPGGA,200003,2427.2469,N,08125.4501,W,1,9,1.5,22,M,,M,,*58
06/11/2015	20:00:03.589	$GPGGA,200004,2427.2471,N,08125.4489,W,1,9,1.5,22,M,,M,,*57
06/11/2015	20:00:04.569	$GPGGA,200005,2427.2473,N,08125.4476,W,1,9,1.5,22,M,,M,,*54
06/11/2015	20:00:05.589	$GPGGA,200006,2427.2477,N,08125.4467,W,1,9,1.5,22,M,,M,,*53
06/11/2015	20:00:06.571	$GPGGA,200007,2427.2480,N,08125.4452,W,1,9,1.3,22,M,,M,,*5A
06/11/2015	20:00:08.112	$GPGGA,200008,2427.2484,N,08125.4438,W,1,10,1.5,22,M,,M,,*63
06/11/2015	20:00:08.569	$GPGGA,200009,2427.2487,N,08125.4426,W,1,10,1.5,22,M,,M,,*6E
06/11/2015	20:00:09.569	$GPGGA,200010,2427.2490,N,08125.4410,W,1,10,1.5,22,M,,M,,*65
06/11/2015	20:00:10.559	$GPGGA,200011,2427.2493,N,08125.4394,W,1,10,1.8,22,M,,M,,*61
06/11/2015	20:00:11.589	$GPGGA,200012,2427.2495,N,08125.4382,W,1,10,1.5,22,M,,M,,*6E
06/11/2015	20:00:12.559	$GPGGA,200013,2427.2498,N,08125.4368,W,1,10,1.5,22,M,,M,,*66
06/11/2015	20:00:13.582	$GPGGA,200014,2427.2501,N,08125.4354,W,1,10,1.5,22,M,,M,,*6F
06/11/2015	20:00:14.558	$GPGGA,200015,2427.2502,N,08125.4342,W,1,10,1.5,23,M,,M,,*6B
06/11/2015	20:00:15.568	$GPGGA,200016,2427.2506,N,08125.4329,W,1,11,1.3,23,M,,M,,*66
06/11/2015	20:00:16.548	$GPGGA,200017,2427.2509,N,08125.4315,W,1,11,1.5,23,M,,M,,*61
06/11/2015	20:00:17.538	$GPGGA,200018,2427.2512,N,08125.4301,W,1,10,1.5,23,M,,M,,*60
06/11/2015	20:00:18.548	$GPGGA,200019,2427.2515,N,08125.4289,W,1,10,1.3,23,M,,M,,*61
06/11/2015	20:00:19.572	$GPGGA,200020,2427.2519,N,08125.4276,W,1,10,1.5,23,M,,M,,*61
06/11/2015	20:00:20.539	$GPGGA,200021,2427.2520,N,08125.4262,W,1,10,1.5,23,M,,M,,*6F
06/11/2015	20:00:22.669	$GPGGA,200023,2427.2524,N,08125.4236,W,1,10,1.8,23,M,,M,,*65
06/11/2015	20:00:23.559	$GPGGA,200024,2427.2529,N,08125.4221,W,1,10,1.5,23,M,,M,,*64
06/11/2015	20:00:24.529	$GPGGA,200025,2427.2531,N,08125.4208,W,1,10,1.5,23,M,,M,,*67
06/11/2015	20:00:25.529	$GPGGA,200026,2427.2534,N,08125.4196,W,1,10,1.5,23,M,,M,,*65
06/11/2015	20:00:26.519	$GPGGA,200027,2427.2536,N,08125.4181,W,1,10,1.3,23,M,,M,,*66
06/11/2015	20:00:27.529	$GPGGA,200028,2427.2538,N,08125.4168,W,1,10,1.5,23,M,,M,,*66
06/11/2015	20:00:28.519	$GPGGA,200029,2427.2541,N,08125.4156,W,1,10,1.8,23,M,,M,,*69
06/11/2015	20:00:29.539	$GPGGA,200030,2427.2545,N,08125.4141,W,1,10,1.5,23,M,,M,,*6E
06/11/2015	20:00:30.529	$GPGGA,200031,2427.2547,N,08125.4128,W,1,10,1.3,23,M,,M,,*64
06/11/2015	20:00:31.648	$GPGGA,200032,2427.2549,N,08125.4116,W,1,10,1.5,23,M,,M,,*62
06/11/2015	20:00:32.528	$GPGGA,200033,2427.2551,N,08125.4103,W,1,10,1.3,23,M,,M,,*68
06/11/2015	20:00:33.508	$GPGGA,200034,2427.2553,N,08125.4089,W,1,11,1.3,23,M,,M,,*6F
06/11/2015	20:00:34.518	$GPGGA,200035,2427.2556,N,08125.4077,W,1,11,1.5,23,M,,M,,*6C
06/11/2015	20:00:35.628	$GPGGA,200036,2427.2558,N,08125.4065,W,1,11,1.3,23,M,,M,,*64
06/11/2015	20:00:36.518	$GPGGA,200037,2427.2560,N,08125.4051,W,1,11,1.3,23,M,,M,,*69
06/11/2015	20:00:37.518	$GPGGA,200038,2427.2563,N,08125.4039,W,1,11,1.3,22,M,,M,,*6A
06/11/2015	20:00:38.609	$GPGGA,200039,2427.2565,N,08125.4025,W,1,11,1.3,22,M,,M,,*60
06/11/2015	20:00:39.519	$GPGGA,200040,2427.2567,N,08125.4012,W,1,11,1.3,22,M,,M,,*68
06/11/2015	20:00:40.583	$GPGGA,200041,2427.2570,N,08125.3999,W,1,11,1.3,22,M,,M,,*62
06/11/2015	20:00:41.599	$GPGGA,200042,2427.2573,N,08125.3986,W,1,11,1.3,22,M,,M,,*6C
06/11/2015	20:00:42.589	$GPGGA,200043,2427.2577,N,08125.3973,W,1,11,1.3,22,M,,M,,*63
06/11/2015	20:00:43.589	$GPGGA,200044,2427.2580,N,08125.3961,W,1,11,1.3,22,M,,M,,*6F
06/11/2015	20:00:44.489	$GPGGA,200045,2427.2583,N,08125.3947,W,1,11,1.3,22,M,,M,,*69
06/11/2015	20:00:46.029	$GPGGA,200046,2427.2585,N,08125.3933,W,1,11,1.3,22,M,,M,,*6F
06/11/2015	20:00:46.580	$GPGGA,200047,2427.2589,N,08125.3921,W,1,11,1.3,22,M,,M,,*61
06/11/2015	20:00:47.589	$GPGGA,200048,2427.2592,N,08125.3908,W,1,11,1.3,22,M,,M,,*6F
06/11/2015	20:00:48.578	$GPGGA,200049,2427.2596,N,08125.3894,W,1,11,1.3,22,M,,M,,*6E
06/11/2015	20:00:49.588	$GPGGA,200050,2427.2599,N,08125.3880,W,1,11,1.3,22,M,,M,,*6C
06/11/2015	20:00:50.570	$GPGGA,200051,2427.2602,N,08125.3867,W,1,11,1.3,22,M,,M,,*65
06/11/2015	20:00:51.588	$GPGGA,200052,2427.2607,N,08125.3854,W,1,11,1.3,22,M,,M,,*63
06/11/2015	20:00:52.568	$GPGGA,200053,2427.2609,N,08125.3840,W,1,11,1.3,22,M,,M,,*69
06/11/2015	20:00:53.589	$GPGGA,200054,2427.2610,N,08125.3826,W,1,11,1.3,22,M,,M,,*66
06/11/2015	20:00:54.558	$GPGGA,200055,2427.2614,N,08125.3814,W,1,11,1.5,22,M,,M,,*64
06/11/2015	20:00:55.589	$GPGGA,200056,2427.2618,N,08125.3799,W,1,11,1.3,22,M,,M,,*67
06/11/2015	20:00:56.559	$GPGGA,200057,2427.2621,N,08125.3784,W,1,11,1.3,22,M,,M,,*60
06/11/2015	20:00:57.570	$GPGGA,200058,2427.2625,N,08125.3773,W,1,11,1.3,22,M,,M,,*63
06/11/2015	20:00:58.549	$GPGGA,200059,2427.2628,N,08125.3759,W,1,11,1.3,22,M,,M,,*67
06/11/2015	20:00:59.919	$GPGGA,200100,2427.2632,N,08125.3745,W,1,11,1.3,22,M,,M,,*6C
06/11/2015	20:01:00.539	$GPGGA,200101,2427.2635,N,08125.3733,W,1,11,1.3,22,M,,M,,*6B
06/11/2015	20:01:01.571	$GPGGA,200102,2427.2639,N,08125.3720,W,1,11,1.3,22,M,,M,,*66
06/11/2015	20:01:02.549	$GPGGA,200103,2427.2643,N,08125.3706,W,1,11,1.3,22,M,,M,,*6E
06/11/2015	20:01:03.549	$GPGGA,200104,2427.2646,N,08125.3693,W,1,11,1.3,22,M,,M,,*61
06/11/2015	20:01:04.539	$GPGGA,200105,2427.2650,N,08125.3680,W,1,11,1.3,22,M,,M,,*65
06/11/2015	20:01:05.539	$GPGGA,200106,2427.2654,N,08125.3667,W,1,11,1.3,22,M,,M,,*6B
06/11/2015	20:01:06.548	$GPGGA,200107,2427.2657,N,08125.3652,W,1,11,1.3,22,M,,M,,*6F
06/11/2015	20:01:07.575	$GPGGA,200108,2427.2660,N,08125.3640,W,1,11,1.3,22,M,,M,,*67
06/11/2015	20:01:08.528	$GPGGA,200109,2427.2664,N,08125.3627,W,1,11,1.3,22,M,,M,,*63
06/11/2015	20:01:09.538	$GPGGA,200110,2427.2668,N,08125.3614,W,1,11,1.3,22,M,,M,,*67
06/11/2015	20:01:10.538	$GPGGA,200111,2427.2671,N,08125.3601,W,1,11,1.3,22,M,,M,,*6A
06/11/2015	20:01:11.528	$GPGGA,200112,2427.2674,N,08125.3588,W,1,11,1.3,22,M,,M,,*6E
06/11/2015	20:01:12.528	$GPGGA,200113,2427.2679,N,08125.3576,W,1,11,1.3,22,M,,M,,*63
06/11/2015	20:01:13.559	$GPGGA,200114,2427.2682,N,08125.3563,W,1,11,1.3,22,M,,M,,*64
06/11/2015	20:01:14.519	$GPGGA,200115,2427.2685,N,08125.3550,W,1,11,1.3,22,M,,M,,*62
06/11/2015	20:01:15.549	$GPGGA,200116,2427.2689,N,08125.3537,W,1,11,1.3,22,M,,M,,*6C
06/11/2015	20:01:16.629	$GPGGA,200117,2427.2692,N,08125.3525,W,1,11,1.3,22,M,,M,,*64
06/11/2015	20:01:17.539	$GPGGA,200118,2427.2696,N,08125.3511,W,1,11,1.3,22,M,,M,,*68
06/11/2015	20:01:18.519	$GPGGA,200119,2427.2699,N,08125.3499,W,1,11,1.3,22,M,,M,,*67
06/11/2015	20:01:19.559	$GPGGA,200120,2427.2703,N,08125.3486,W,1,11,1.3,22,M,,M,,*61
06/11/2015	20:01:20.519	$GPGGA,200121,2427.2707,N,08125.3473,W,1,11,1.3,22,M,,M,,*6E
06/11/2015	20:01:21.619	$GPGGA,200122,2427.2710,N,08125.3460,W,1,11,1.3,22,M,,M,,*69
06/11/2015	20:01:22.519	$GPGGA,200123,2427.2714,N,08125.3447,W,1,11,1.3,22,M,,M,,*69
06/11/2015	20:01:23.608	$GPGGA,200124,2427.2717,N,08125.3434,W,1,11,1.3,22,M,,M,,*69
06/11/2015	20:01:24.498	$GPGGA,200125,2427.2719,N,08125.3420,W,1,11,1.3,22,M,,M,,*63
06/11/2015	20:01:25.498	$GPGGA,200126,2427.2724,N,08125.3407,W,1,11,1.3,22,M,,M,,*6B
06/11/2015	20:01:26.498	$GPGGA,200127,2427.2728,N,08125.3394,W,1,11,1.3,22,M,,M,,*6B
06/11/2015	20:01:27.608	$GPGGA,200128,2427.2730,N,08125.3380,W,1,11,1.3,22,M,,M,,*68
06/11/2015	20:01:28.498	$GPGGA,200129,2427.2733,N,08125.3367,W,1,11,1.3,22,M,,M,,*63
06/11/2015	20:01:29.588	$GPGGA,200130,2427.2736,N,08125.3354,W,1,10,1.5,22,M,,M,,*69
06/11/2015	20:01:30.599	$GPGGA,200131,2427.2740,N,08125.3340,W,1,10,1.5,22,M,,M,,*6C
06/11/2015	20:01:33.061	$GPGGA,200133,2427.2744,N,08125.3315,W,1,11,1.5,22,M,,M,,*6B
06/11/2015	20:01:33.485	$GPGGA,200134,2427.2747,N,08125.3302,W,1,11,1.3,22,M,,M,,*6F
06/11/2015	20:01:34.577	$GPGGA,200135,2427.2751,N,08125.3288,W,1,11,1.5,22,M,,M,,*6C
06/11/2015	20:01:35.579	$GPGGA,200136,2427.2754,N,08125.3276,W,1,10,1.5,22,M,,M,,*6A
06/11/2015	20:01:36.573	$GPGGA,200137,2427.2755,N,08125.3263,W,1,10,1.5,22,M,,M,,*6E
06/11/2015	20:01:37.572	$GPGGA,200138,2427.2758,N,08125.3250,W,1,10,1.5,21,M,,M,,*6F
06/11/2015	20:01:38.572	$GPGGA,200139,2427.2762,N,08125.3238,W,1,10,1.5,21,M,,M,,*69
06/11/2015	20:01:39.599	$GPGGA,200140,2427.2764,N,08125.3224,W,1,10,1.5,21,M,,M,,*6C
06/11/2015	20:01:40.570	$GPGGA,200141,2427.2766,N,08125.3211,W,1,10,1.5,21,M,,M,,*69
06/11/2015	20:01:41.558	$GPGGA,200142,2427.2769,N,08125.3198,W,1,10,1.5,21,M,,M,,*67
06/11/2015	20:01:42.558	$GPGGA,200143,2427.2772,N,08125.3184,W,1,10,1.5,21,M,,M,,*61
06/11/2015	20:01:43.570	$GPGGA,200144,2427.2773,N,08125.3172,W,1,10,1.5,21,M,,M,,*6E
06/11/2015	20:01:44.548	$GPGGA,200145,2427.2776,N,08125.3159,W,1,10,1.5,21,M,,M,,*63
