Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	16:00:00.549	$GPGGA,160001,2543.7191,N,08009.5648,W,1,11,1.3,9,M,,M,,*5D
06/23/2015	16:00:01.569	$GPGGA,160002,2543.7213,N,08009.5642,W,1,11,1.3,10,M,,M,,*65
06/23/2015	16:00:02.548	$GPGGA,160003,2543.7233,N,08009.5636,W,1,11,1.3,10,M,,M,,*65
06/23/2015	16:00:03.578	$GPGGA,160004,2543.7253,N,08009.5630,W,1,10,1.3,10,M,,M,,*63
06/23/2015	16:00:04.548	$GPGGA,160005,2543.7274,N,08009.5624,W,1,10,1.3,10,M,,M,,*62
06/23/2015	16:00:05.578	$GPGGA,160006,2543.7296,N,08009.5618,W,1,11,1.3,10,M,,M,,*63
06/23/2015	16:00:06.548	$GPGGA,160007,2543.7317,N,08009.5612,W,1,11,1.3,10,M,,M,,*60
06/23/2015	16:00:07.578	$GPGGA,160008,2543.7338,N,08009.5607,W,1,11,1.3,10,M,,M,,*66
06/23/2015	16:00:08.538	$GPGGA,160009,2543.7357,N,08009.5602,W,1,11,1.3,10,M,,M,,*6B
06/23/2015	16:00:09.524	$GPGGA,160010,2543.7379,N,08009.5597,W,1,11,1.3,10,M,,M,,*60
06/23/2015	16:00:10.548	$GPGGA,160011,2543.7400,N,08009.5593,W,1,11,1.3,10,M,,M,,*6C
06/23/2015	16:00:11.538	$GPGGA,160012,2543.7421,N,08009.5589,W,1,11,1.3,10,M,,M,,*67
06/23/2015	16:00:12.538	$GPGGA,160013,2543.7441,N,08009.5585,W,1,11,1.3,10,M,,M,,*6C
06/23/2015	16:00:13.522	$GPGGA,160014,2543.7462,N,08009.5581,W,1,11,1.3,10,M,,M,,*6E
06/23/2015	16:00:14.639	$GPGGA,160015,2543.7483,N,08009.5577,W,1,11,1.3,10,M,,M,,*69
06/23/2015	16:00:15.569	$GPGGA,160016,2543.7504,N,08009.5574,W,1,11,1.3,10,M,,M,,*67
06/23/2015	16:00:16.514	$GPGGA,160017,2543.7524,N,08009.5570,W,1,11,1.3,10,M,,M,,*60
06/23/2015	16:00:17.539	$GPGGA,160018,2543.7545,N,08009.5567,W,1,11,1.3,10,M,,M,,*6E
