Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	18:00:00.650	$GPGGA,180001,2543.8845,N,08009.7276,W,1,12,1.3,11,M,,M,,*6D
06/23/2015	18:00:01.520	$GPGGA,180002,2543.8844,N,08009.7275,W,1,12,1.3,11,M,,M,,*6C
06/23/2015	18:00:02.510	$GPGGA,180003,2543.8845,N,08009.7276,W,1,12,1.3,11,M,,M,,*6F
06/23/2015	18:00:03.660	$GPGGA,180004,2543.8844,N,08009.7275,W,1,12,1.3,11,M,,M,,*6A
06/23/2015	18:00:04.530	$GPGGA,180005,2543.8845,N,08009.7276,W,1,12,1.3,11,M,,M,,*69
06/23/2015	18:00:05.611	$GPGGA,180006,2543.8844,N,08009.7276,W,1,11,1.6,11,M,,M,,*6D
06/23/2015	18:00:06.516	$GPGGA,180007,2543.8845,N,08009.7280,W,1,11,1.3,11,M,,M,,*61
06/23/2015	18:00:07.629	$GPGGA,180008,2543.8844,N,08009.7279,W,1,12,1.3,11,M,,M,,*6A
06/23/2015	18:00:08.610	$GPGGA,180009,2543.8845,N,08009.7278,W,1,12,1.6,11,M,,M,,*6E
06/23/2015	18:00:09.609	$GPGGA,180010,2543.8846,N,08009.7279,W,1,12,1.3,11,M,,M,,*61
06/23/2015	18:00:10.600	$GPGGA,180011,2543.8846,N,08009.7280,W,1,12,1.3,11,M,,M,,*66
06/23/2015	18:00:11.639	$GPGGA,180012,2543.8846,N,08009.7279,W,1,12,1.3,11,M,,M,,*63
06/23/2015	18:00:12.602	$GPGGA,180013,2543.8846,N,08009.7280,W,1,12,1.4,11,M,,M,,*63
06/23/2015	18:00:13.619	$GPGGA,180014,2543.8846,N,08009.7281,W,1,12,1.3,11,M,,M,,*62
06/23/2015	18:00:15.640	$GPGGA,180016,2543.8846,N,08009.7283,W,1,11,1.4,11,M,,M,,*66
06/23/2015	18:00:16.593	$GPGGA,180017,2543.8846,N,08009.7283,W,1,11,1.3,11,M,,M,,*60
06/23/2015	18:00:17.590	$GPGGA,180018,2543.8846,N,08009.7283,W,1,11,1.4,11,M,,M,,*68
06/23/2015	18:00:18.590	$GPGGA,180019,2543.8846,N,08009.7283,W,1,11,1.4,11,M,,M,,*69
06/23/2015	18:00:19.610	$GPGGA,180020,2543.8846,N,08009.7283,W,1,11,1.4,11,M,,M,,*63
06/23/2015	18:00:20.580	$GPGGA,180021,2543.8846,N,08009.7283,W,1,11,1.4,11,M,,M,,*62
06/23/2015	18:00:21.630	$GPGGA,180022,2543.8844,N,08009.7283,W,1,11,1.4,11,M,,M,,*63
06/23/2015	18:00:22.569	$GPGGA,180023,2543.8845,N,08009.7283,W,1,11,1.4,11,M,,M,,*63
06/23/2015	18:00:23.611	$GPGGA,180024,2543.8844,N,08009.7283,W,1,11,1.4,12,M,,M,,*66
06/23/2015	18:00:24.569	$GPGGA,180025,2543.8845,N,08009.7283,W,1,11,1.4,12,M,,M,,*66
06/23/2015	18:00:25.579	$GPGGA,180026,2543.8844,N,08009.7283,W,1,11,1.4,12,M,,M,,*64
06/23/2015	18:00:26.569	$GPGGA,180027,2543.8843,N,08009.7282,W,1,11,1.4,12,M,,M,,*63
06/23/2015	18:00:27.590	$GPGGA,180028,2543.8844,N,08009.7283,W,1,11,1.4,12,M,,M,,*6A
06/23/2015	18:00:28.569	$GPGGA,180029,2543.8843,N,08009.7282,W,1,11,1.3,12,M,,M,,*6A
06/23/2015	18:00:29.579	$GPGGA,180030,2543.8844,N,08009.7283,W,1,11,1.3,12,M,,M,,*64
06/23/2015	18:00:30.569	$GPGGA,180031,2543.8843,N,08009.7282,W,1,11,1.3,12,M,,M,,*63
06/23/2015	18:00:31.589	$GPGGA,180032,2543.8844,N,08009.7283,W,1,11,1.3,12,M,,M,,*66
06/23/2015	18:00:32.559	$GPGGA,180033,2543.8843,N,08009.7282,W,1,11,1.3,12,M,,M,,*61
06/23/2015	18:00:33.580	$GPGGA,180034,2543.8844,N,08009.7283,W,1,11,1.3,12,M,,M,,*60
06/23/2015	18:00:34.560	$GPGGA,180035,2543.8843,N,08009.7283,W,1,11,1.3,12,M,,M,,*66
06/23/2015	18:00:35.590	$GPGGA,180036,2543.8842,N,08009.7283,W,1,11,1.3,12,M,,M,,*64
06/23/2015	18:00:36.560	$GPGGA,180037,2543.8842,N,08009.7283,W,1,11,1.3,12,M,,M,,*65
06/23/2015	18:00:37.540	$GPGGA,180038,2543.8842,N,08009.7283,W,1,11,1.3,12,M,,M,,*6A
06/23/2015	18:00:38.550	$GPGGA,180039,2543.8844,N,08009.7283,W,1,11,1.3,12,M,,M,,*6D
06/23/2015	18:00:39.590	$GPGGA,180040,2543.8843,N,08009.7282,W,1,11,1.3,12,M,,M,,*65
06/23/2015	18:00:40.539	$GPGGA,180041,2543.8844,N,08009.7283,W,1,11,1.3,12,M,,M,,*62
06/23/2015	18:00:41.549	$GPGGA,180042,2543.8843,N,08009.7282,W,1,11,1.3,12,M,,M,,*67
06/23/2015	18:00:42.539	$GPGGA,180043,2543.8844,N,08009.7283,W,1,11,1.3,12,M,,M,,*60
06/23/2015	18:00:43.549	$GPGGA,180044,2543.8843,N,08009.7282,W,1,11,1.3,12,M,,M,,*61
06/23/2015	18:00:44.539	$GPGGA,180045,2543.8845,N,08009.7283,W,1,11,1.3,12,M,,M,,*67
06/23/2015	18:00:45.569	$GPGGA,180046,2543.8844,N,08009.7282,W,1,11,1.3,12,M,,M,,*64
06/23/2015	18:00:46.539	$GPGGA,180047,2543.8845,N,08009.7281,W,1,11,1.3,12,M,,M,,*67
06/23/2015	18:00:47.549	$GPGGA,180048,2543.8844,N,08009.7281,W,1,11,1.3,12,M,,M,,*69
06/23/2015	18:00:48.539	$GPGGA,180049,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*6A
06/23/2015	18:00:49.539	$GPGGA,180050,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*62
06/23/2015	18:00:50.613	$GPGGA,180051,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*63
06/23/2015	18:00:51.550	$GPGGA,180052,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*60
06/23/2015	18:00:52.530	$GPGGA,180053,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*61
06/23/2015	18:00:53.540	$GPGGA,180054,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*66
06/23/2015	18:00:54.516	$GPGGA,180055,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*67
06/23/2015	18:00:55.518	$GPGGA,180056,2543.8844,N,08009.7281,W,1,11,1.3,12,M,,M,,*66
06/23/2015	18:00:56.600	$GPGGA,180057,2543.8845,N,08009.7281,W,1,11,1.3,12,M,,M,,*66
06/23/2015	18:00:57.503	$GPGGA,180058,2543.8846,N,08009.7281,W,1,11,1.3,12,M,,M,,*6A
06/23/2015	18:00:58.522	$GPGGA,180059,2543.8844,N,08009.7281,W,1,11,1.3,12,M,,M,,*69
06/23/2015	18:00:59.689	$GPGGA,180100,2543.8845,N,08009.7281,W,1,11,1.3,12,M,,M,,*65
06/23/2015	18:01:00.513	$GPGGA,180101,2543.8844,N,08009.7280,W,1,11,1.3,12,M,,M,,*64
06/23/2015	18:01:01.513	$GPGGA,180102,2543.8845,N,08009.7280,W,1,11,1.3,12,M,,M,,*66
06/23/2015	18:01:02.515	$GPGGA,180103,2543.8844,N,08009.7280,W,1,11,1.3,12,M,,M,,*66
06/23/2015	18:01:03.611	$GPGGA,180104,2543.8846,N,08009.7279,W,1,11,1.3,12,M,,M,,*65
06/23/2015	18:01:04.589	$GPGGA,180105,2543.8846,N,08009.7280,W,1,11,1.3,12,M,,M,,*62
06/23/2015	18:01:05.612	$GPGGA,180106,2543.8846,N,08009.7279,W,1,11,1.3,12,M,,M,,*67
06/23/2015	18:01:06.589	$GPGGA,180107,2543.8846,N,08009.7280,W,1,11,1.3,12,M,,M,,*60
06/23/2015	18:01:07.629	$GPGGA,180108,2543.8846,N,08009.7279,W,1,11,1.3,11,M,,M,,*6A
