Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	16:00:00.553	$GPGGA,160001,2423.6577,N,08133.9054,W,1,11,1.3,11,M,,M,,*61
06/21/2015	16:00:01.543	$GPGGA,160002,2423.6584,N,08133.9059,W,1,11,1.3,11,M,,M,,*63
06/21/2015	16:00:02.553	$GPGGA,160003,2423.6590,N,08133.9064,W,1,11,1.3,11,M,,M,,*69
06/21/2015	16:00:04.079	$GPGGA,160004,2423.6595,N,08133.9068,W,1,11,1.3,11,M,,M,,*67
06/21/2015	16:00:04.553	$GPGGA,160005,2423.6602,N,08133.9072,W,1,11,1.3,11,M,,M,,*60
06/21/2015	16:00:05.553	$GPGGA,160006,2423.6608,N,08133.9077,W,1,11,1.3,11,M,,M,,*6C
06/21/2015	16:00:06.553	$GPGGA,160007,2423.6613,N,08133.9082,W,1,11,1.3,11,M,,M,,*6D
06/21/2015	16:00:07.553	$GPGGA,160008,2423.6620,N,08133.9086,W,1,11,1.3,11,M,,M,,*66
06/21/2015	16:00:08.543	$GPGGA,160009,2423.6626,N,08133.9090,W,1,11,1.3,11,M,,M,,*66
06/21/2015	16:00:09.543	$GPGGA,160010,2423.6631,N,08133.9094,W,1,11,1.3,11,M,,M,,*6C
06/21/2015	16:00:10.533	$GPGGA,160011,2423.6638,N,08133.9098,W,1,11,1.3,11,M,,M,,*68
06/21/2015	16:00:11.533	$GPGGA,160012,2423.6644,N,08133.9102,W,1,11,1.3,11,M,,M,,*62
06/21/2015	16:00:12.543	$GPGGA,160013,2423.6649,N,08133.9108,W,1,11,1.3,11,M,,M,,*64
06/21/2015	16:00:13.524	$GPGGA,160014,2423.6656,N,08133.9111,W,1,11,1.3,11,M,,M,,*65
06/21/2015	16:00:14.514	$GPGGA,160015,2423.6662,N,08133.9116,W,1,11,1.3,11,M,,M,,*64
06/21/2015	16:00:15.544	$GPGGA,160016,2423.6667,N,08133.9120,W,1,11,1.3,11,M,,M,,*67
06/21/2015	16:00:16.614	$GPGGA,160017,2423.6674,N,08133.9124,W,1,11,1.3,11,M,,M,,*60
06/21/2015	16:00:17.623	$GPGGA,160018,2423.6680,N,08133.9129,W,1,11,1.3,11,M,,M,,*69
06/21/2015	16:00:18.513	$GPGGA,160019,2423.6685,N,08133.9133,W,1,11,1.3,11,M,,M,,*66
06/21/2015	16:00:19.653	$GPGGA,160020,2423.6692,N,08133.9137,W,1,11,1.3,11,M,,M,,*6E
06/21/2015	16:00:20.513	$GPGGA,160021,2423.6698,N,08133.9141,W,1,11,1.3,11,M,,M,,*64
