Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	08:00:00.535	$GPGGA,080001,2540.3435,N,07959.0734,W,1,8,2.2,13,M,,M,,*53
06/26/2015	08:00:01.565	$GPGGA,080002,2540.3435,N,07959.0734,W,1,8,2.2,13,M,,M,,*50
06/26/2015	08:00:03.635	$GPGGA,080004,2540.3413,N,07959.0748,W,1,8,1.5,13,M,,M,,*5D
06/26/2015	08:00:04.525	$GPGGA,080005,2540.3406,N,07959.0752,W,1,8,1.5,13,M,,M,,*53
06/26/2015	08:00:05.955	$GPGGA,080006,2540.3406,N,07959.0752,W,1,9,1.5,13,M,,M,,*51
06/26/2015	08:00:06.515	$GPGGA,080007,2540.3393,N,07959.0760,W,1,9,1.5,14,M,,M,,*5D
06/26/2015	08:00:07.675	$GPGGA,080008,2540.3387,N,07959.0767,W,1,9,1.5,14,M,,M,,*50
06/26/2015	08:00:08.526	$GPGGA,080009,2540.3380,N,07959.0773,W,1,9,1.5,14,M,,M,,*53
06/26/2015	08:00:09.656	$GPGGA,080010,2540.3372,N,07959.0778,W,1,9,1.5,14,M,,M,,*5D
06/26/2015	08:00:10.525	$GPGGA,080011,2540.3372,N,07959.0778,W,1,9,1.5,14,M,,M,,*5C
06/26/2015	08:00:11.655	$GPGGA,080012,2540.3360,N,07959.0791,W,1,9,1.5,14,M,,M,,*5B
06/26/2015	08:00:12.615	$GPGGA,080013,2540.3353,N,07959.0798,W,1,9,1.5,14,M,,M,,*53
06/26/2015	08:00:13.625	$GPGGA,080014,2540.3353,N,07959.0798,W,1,9,1.5,14,M,,M,,*54
06/26/2015	08:00:14.598	$GPGGA,080015,2540.3341,N,07959.0811,W,1,9,1.5,14,M,,M,,*58
06/26/2015	08:00:15.635	$GPGGA,080016,2540.3335,N,07959.0818,W,1,9,1.5,14,M,,M,,*51
06/26/2015	08:00:16.505	$GPGGA,080017,2540.3329,N,07959.0825,W,1,9,1.5,15,M,,M,,*52
06/26/2015	08:00:17.600	$GPGGA,080018,2540.3322,N,07959.0831,W,1,9,1.5,15,M,,M,,*53
06/26/2015	08:00:18.495	$GPGGA,080019,2540.3316,N,07959.0838,W,1,9,1.5,15,M,,M,,*5C
06/26/2015	08:00:19.605	$GPGGA,080020,2540.3311,N,07959.0845,W,1,9,1.5,15,M,,M,,*5B
06/26/2015	08:00:20.585	$GPGGA,080021,2540.3304,N,07959.0853,W,1,9,1.5,15,M,,M,,*59
06/26/2015	08:00:21.597	$GPGGA,080022,2540.3297,N,07959.0860,W,1,9,1.5,15,M,,M,,*51
06/26/2015	08:00:22.575	$GPGGA,080023,2540.3291,N,07959.0867,W,1,9,1.5,15,M,,M,,*51
06/26/2015	08:00:23.598	$GPGGA,080024,2540.3286,N,07959.0874,W,1,9,1.5,15,M,,M,,*52
06/26/2015	08:00:25.646	$GPGGA,080026,2540.3279,N,07959.0881,W,1,9,1.5,15,M,,M,,*5A
06/26/2015	08:00:26.566	$GPGGA,080027,2540.3266,N,07959.0894,W,1,9,1.5,15,M,,M,,*51
06/26/2015	08:00:28.595	$GPGGA,080029,2540.3254,N,07959.0908,W,1,9,1.5,15,M,,M,,*5A
06/26/2015	08:00:29.588	$GPGGA,080030,2540.3248,N,07959.0915,W,1,9,1.5,15,M,,M,,*53
06/26/2015	08:00:30.555	$GPGGA,080031,2540.3242,N,07959.0922,W,1,9,1.5,15,M,,M,,*5C
06/26/2015	08:00:31.595	$GPGGA,080032,2540.3235,N,07959.0929,W,1,9,1.5,15,M,,M,,*54
06/26/2015	08:00:32.555	$GPGGA,080033,2540.3229,N,07959.0936,W,1,9,1.5,15,M,,M,,*56
06/26/2015	08:00:33.545	$GPGGA,080034,2540.3223,N,07959.0943,W,1,9,1.5,15,M,,M,,*59
06/26/2015	08:00:34.555	$GPGGA,080035,2540.3217,N,07959.0950,W,1,9,1.5,15,M,,M,,*5D
06/26/2015	08:00:35.586	$GPGGA,080036,2540.3210,N,07959.0957,W,1,9,1.5,15,M,,M,,*5E
06/26/2015	08:00:36.545	$GPGGA,080037,2540.3204,N,07959.0965,W,1,9,1.5,15,M,,M,,*5B
06/26/2015	08:00:37.565	$GPGGA,080038,2540.3199,N,07959.0970,W,1,9,1.5,15,M,,M,,*57
06/26/2015	08:00:38.545	$GPGGA,080039,2540.3192,N,07959.0976,W,1,9,1.5,15,M,,M,,*5B
06/26/2015	08:00:39.598	$GPGGA,080040,2540.3186,N,07959.0984,W,1,9,1.5,15,M,,M,,*5D
06/26/2015	08:00:40.535	$GPGGA,080041,2540.3179,N,07959.0990,W,1,9,1.5,15,M,,M,,*59
06/26/2015	08:00:41.575	$GPGGA,080042,2540.3174,N,07959.0997,W,1,9,1.5,15,M,,M,,*50
06/26/2015	08:00:42.545	$GPGGA,080043,2540.3167,N,07959.1004,W,1,9,1.5,15,M,,M,,*51
06/26/2015	08:00:43.666	$GPGGA,080044,2540.3161,N,07959.1011,W,1,9,1.5,15,M,,M,,*54
06/26/2015	08:00:44.536	$GPGGA,080045,2540.3154,N,07959.1016,W,1,9,1.5,15,M,,M,,*54
06/26/2015	08:00:45.565	$GPGGA,080046,2540.3148,N,07959.1022,W,1,9,1.5,15,M,,M,,*5D
06/26/2015	08:00:46.545	$GPGGA,080047,2540.3142,N,07959.1030,W,1,9,1.5,15,M,,M,,*55
06/26/2015	08:00:48.025	$GPGGA,080048,2540.3135,N,07959.1035,W,1,9,1.5,15,M,,M,,*5F
06/26/2015	08:00:48.525	$GPGGA,080049,2540.3129,N,07959.1041,W,1,9,1.5,15,M,,M,,*50
06/26/2015	08:00:49.545	$GPGGA,080050,2540.3122,N,07959.1048,W,1,9,1.5,15,M,,M,,*5A
06/26/2015	08:00:50.515	$GPGGA,080051,2540.3116,N,07959.1053,W,1,9,1.5,14,M,,M,,*57
06/26/2015	08:00:51.575	$GPGGA,080052,2540.3109,N,07959.1059,W,1,9,1.5,14,M,,M,,*50
06/26/2015	08:00:52.525	$GPGGA,080053,2540.3102,N,07959.1066,W,1,9,1.5,14,M,,M,,*56
06/26/2015	08:00:53.515	$GPGGA,080054,2540.3096,N,07959.1071,W,1,9,1.5,14,M,,M,,*5B
06/26/2015	08:00:54.525	$GPGGA,080055,2540.3089,N,07959.1077,W,1,9,1.5,14,M,,M,,*52
06/26/2015	08:00:55.645	$GPGGA,080056,2540.3083,N,07959.1082,W,1,8,2.2,14,M,,M,,*54
06/26/2015	08:00:56.535	$GPGGA,080057,2540.3077,N,07959.1089,W,1,8,1.5,14,M,,M,,*51
06/26/2015	08:00:57.599	$GPGGA,080058,2540.3070,N,07959.1095,W,1,9,1.5,14,M,,M,,*55
06/26/2015	08:00:58.515	$GPGGA,080059,2540.3063,N,07959.1102,W,1,9,1.5,14,M,,M,,*59
06/26/2015	08:00:59.685	$GPGGA,080100,2540.3057,N,07959.1106,W,1,9,1.5,14,M,,M,,*57
06/26/2015	08:01:00.526	$GPGGA,080101,2540.3051,N,07959.1111,W,1,9,1.5,14,M,,M,,*56
06/26/2015	08:01:01.606	$GPGGA,080102,2540.3044,N,07959.1117,W,1,9,1.5,14,M,,M,,*57
06/26/2015	08:01:02.516	$GPGGA,080103,2540.3036,N,07959.1120,W,1,9,2.2,14,M,,M,,*53
06/26/2015	08:01:04.119	$GPGGA,080104,2540.3029,N,07959.1124,W,1,9,1.5,14,M,,M,,*5A
06/26/2015	08:01:04.508	$GPGGA,080105,2540.3023,N,07959.1129,W,1,9,1.5,14,M,,M,,*5C
06/26/2015	08:01:05.625	$GPGGA,080106,2540.3016,N,07959.1134,W,1,9,1.5,14,M,,M,,*55
06/26/2015	08:01:06.588	$GPGGA,080107,2540.3009,N,07959.1138,W,1,9,1.5,14,M,,M,,*56
06/26/2015	08:01:07.597	$GPGGA,080108,2540.3002,N,07959.1143,W,1,9,1.5,14,M,,M,,*5E
06/26/2015	08:01:08.575	$GPGGA,080109,2540.2997,N,07959.1149,W,1,9,1.5,14,M,,M,,*51
06/26/2015	08:01:09.625	$GPGGA,080110,2540.2990,N,07959.1154,W,1,9,1.5,14,M,,M,,*52
06/26/2015	08:01:10.595	$GPGGA,080111,2540.2982,N,07959.1158,W,1,9,1.5,14,M,,M,,*5C
06/26/2015	08:01:11.605	$GPGGA,080112,2540.2975,N,07959.1163,W,1,9,1.5,14,M,,M,,*5F
06/26/2015	08:01:12.575	$GPGGA,080113,2540.2969,N,07959.1170,W,1,9,1.5,14,M,,M,,*51
06/26/2015	08:01:13.585	$GPGGA,080114,2540.2962,N,07959.1175,W,1,9,1.5,14,M,,M,,*58
06/26/2015	08:01:14.565	$GPGGA,080115,2540.2955,N,07959.1181,W,1,9,1.5,15,M,,M,,*57
06/26/2015	08:01:15.585	$GPGGA,080116,2540.2948,N,07959.1188,W,1,8,2.2,15,M,,M,,*54
