Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	05:00:00.500	$GPGGA,050001,2527.9218,N,07957.4999,W,1,9,1.8,13,M,,M,,*57
06/25/2015	05:00:01.513	$GPGGA,050002,2527.9211,N,07957.4995,W,1,9,1.8,13,M,,M,,*51
06/25/2015	05:00:02.590	$GPGGA,050003,2527.9201,N,07957.4992,W,1,9,1.8,13,M,,M,,*56
06/25/2015	05:00:03.631	$GPGGA,050004,2527.9193,N,07957.4987,W,1,9,1.8,13,M,,M,,*5D
06/25/2015	05:00:04.510	$GPGGA,050005,2527.9186,N,07957.4981,W,1,9,1.8,13,M,,M,,*5E
06/25/2015	05:00:05.628	$GPGGA,050006,2527.9178,N,07957.4978,W,1,9,1.8,13,M,,M,,*5A
06/25/2015	05:00:06.509	$GPGGA,050007,2527.9169,N,07957.4976,W,1,9,1.8,13,M,,M,,*55
06/25/2015	05:00:07.609	$GPGGA,050008,2527.9162,N,07957.4970,W,1,9,1.8,13,M,,M,,*57
06/25/2015	05:00:08.499	$GPGGA,050009,2527.9154,N,07957.4965,W,1,9,1.8,13,M,,M,,*57
06/25/2015	05:00:09.499	$GPGGA,050010,2527.9146,N,07957.4964,W,1,8,1.9,13,M,,M,,*5D
06/25/2015	05:00:10.589	$GPGGA,050011,2527.9139,N,07957.4959,W,1,8,1.8,13,M,,M,,*5B
06/25/2015	05:00:11.499	$GPGGA,050012,2527.9130,N,07957.4955,W,1,9,1.8,13,M,,M,,*5C
06/25/2015	05:00:12.589	$GPGGA,050013,2527.9122,N,07957.4952,W,1,9,1.8,13,M,,M,,*59
06/25/2015	05:00:13.579	$GPGGA,050014,2527.9114,N,07957.4948,W,1,9,1.8,13,M,,M,,*50
06/25/2015	05:00:14.579	$GPGGA,050015,2527.9106,N,07957.4944,W,1,9,1.8,13,M,,M,,*5E
06/25/2015	05:00:15.589	$GPGGA,050016,2527.9097,N,07957.4941,W,1,9,1.8,13,M,,M,,*51
06/25/2015	05:00:16.579	$GPGGA,050017,2527.9091,N,07957.4937,W,1,9,1.8,13,M,,M,,*57
06/25/2015	05:00:17.589	$GPGGA,050018,2527.9083,N,07957.4934,W,1,9,1.8,13,M,,M,,*58
06/25/2015	05:00:18.570	$GPGGA,050019,2527.9077,N,07957.4931,W,1,9,1.8,13,M,,M,,*57
06/25/2015	05:00:19.600	$GPGGA,050020,2527.9068,N,07957.4926,W,1,9,1.8,13,M,,M,,*55
06/25/2015	05:00:20.560	$GPGGA,050021,2527.9060,N,07957.4921,W,1,9,1.8,13,M,,M,,*5B
06/25/2015	05:00:21.590	$GPGGA,050022,2527.9052,N,07957.4919,W,1,9,1.8,13,M,,M,,*52
06/25/2015	05:00:22.559	$GPGGA,050023,2527.9044,N,07957.4914,W,1,9,1.8,13,M,,M,,*59
06/25/2015	05:00:23.589	$GPGGA,050024,2527.9036,N,07957.4909,W,1,9,1.8,13,M,,M,,*57
06/25/2015	05:00:24.559	$GPGGA,050025,2527.9028,N,07957.4906,W,1,9,1.8,13,M,,M,,*56
06/25/2015	05:00:25.569	$GPGGA,050026,2527.9020,N,07957.4902,W,1,9,1.8,13,M,,M,,*59
