Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	21:00:00.538	$GPGGA,210001,2613.9796,N,07956.1304,W,1,8,2.2,18,M,,M,,*5F
06/26/2015	21:00:01.538	$GPGGA,210002,2613.9798,N,07956.1315,W,1,9,2.2,18,M,,M,,*53
06/26/2015	21:00:02.548	$GPGGA,210003,2613.9802,N,07956.1326,W,1,9,2.2,18,M,,M,,*5E
06/26/2015	21:00:03.548	$GPGGA,210004,2613.9806,N,07956.1337,W,1,9,2.2,18,M,,M,,*5D
06/26/2015	21:00:04.538	$GPGGA,210005,2613.9809,N,07956.1348,W,1,9,2.2,18,M,,M,,*5B
06/26/2015	21:00:05.541	$GPGGA,210006,2613.9813,N,07956.1362,W,1,9,2.2,18,M,,M,,*5B
06/26/2015	21:00:06.522	$GPGGA,210007,2613.9814,N,07956.1374,W,1,9,2.2,18,M,,M,,*5A
06/26/2015	21:00:07.539	$GPGGA,210008,2613.9818,N,07956.1387,W,1,8,2.4,18,M,,M,,*52
06/26/2015	21:00:08.519	$GPGGA,210009,2613.9820,N,07956.1399,W,1,8,2.4,18,M,,M,,*57
06/26/2015	21:00:09.549	$GPGGA,210010,2613.9823,N,07956.1413,W,1,8,2.4,18,M,,M,,*59
06/26/2015	21:00:10.529	$GPGGA,210011,2613.9825,N,07956.1425,W,1,8,2.4,18,M,,M,,*5B
06/26/2015	21:00:11.539	$GPGGA,210012,2613.9832,N,07956.1436,W,1,8,2.4,18,M,,M,,*5C
06/26/2015	21:00:12.527	$GPGGA,210013,2613.9834,N,07956.1449,W,1,8,2.2,18,M,,M,,*55
06/26/2015	21:00:14.208	$GPGGA,210014,2613.9836,N,07956.1463,W,1,8,2.4,18,M,,M,,*5E
06/26/2015	21:00:14.609	$GPGGA,210015,2613.9838,N,07956.1475,W,1,8,2.4,18,M,,M,,*56
06/26/2015	21:00:15.558	$GPGGA,210016,2613.9839,N,07956.1488,W,1,8,2.4,18,M,,M,,*56
06/26/2015	21:00:16.508	$GPGGA,210017,2613.9841,N,07956.1500,W,1,8,2.4,18,M,,M,,*59
06/26/2015	21:00:17.628	$GPGGA,210018,2613.9843,N,07956.1514,W,1,8,2.4,18,M,,M,,*51
06/26/2015	21:00:18.508	$GPGGA,210019,2613.9846,N,07956.1526,W,1,8,2.2,18,M,,M,,*52
06/26/2015	21:00:19.621	$GPGGA,210020,2613.9849,N,07956.1539,W,1,9,2.2,18,M,,M,,*58
06/26/2015	21:00:20.598	$GPGGA,210021,2613.9850,N,07956.1551,W,1,9,2.2,18,M,,M,,*5F
06/26/2015	21:00:21.489	$GPGGA,210022,2613.9852,N,07956.1564,W,1,9,2.2,18,M,,M,,*58
06/26/2015	21:00:22.608	$GPGGA,210023,2613.9853,N,07956.1576,W,1,9,2.2,18,M,,M,,*5B
06/26/2015	21:00:23.622	$GPGGA,210024,2613.9854,N,07956.1589,W,1,9,2.2,17,M,,M,,*54
06/26/2015	21:00:24.589	$GPGGA,210025,2613.9857,N,07956.1600,W,1,9,2.2,17,M,,M,,*54
06/26/2015	21:00:25.589	$GPGGA,210026,2613.9859,N,07956.1613,W,1,9,2.2,17,M,,M,,*5B
