Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	14:00:00.550	$GPGGA,140001,2514.0331,N,07917.6460,W,1,7,2.4,10,M,,M,,*5B
06/19/2015	14:00:01.559	$GPGGA,140002,2514.0331,N,07917.6478,W,1,7,2.4,10,M,,M,,*51
06/19/2015	14:00:02.549	$GPGGA,140003,2514.0333,N,07917.6492,W,1,7,2.4,10,M,,M,,*56
06/19/2015	14:00:03.589	$GPGGA,140004,2514.0334,N,07917.6508,W,1,6,2.7,10,M,,M,,*56
06/19/2015	14:00:04.539	$GPGGA,140005,2514.0333,N,07917.6525,W,1,6,2.4,10,M,,M,,*5C
06/19/2015	14:00:05.529	$GPGGA,140006,2514.0334,N,07917.6542,W,1,7,2.4,10,M,,M,,*58
06/19/2015	14:00:06.529	$GPGGA,140007,2514.0337,N,07917.6557,W,1,7,2.4,10,M,,M,,*5E
06/19/2015	14:00:08.549	$GPGGA,140009,2514.0338,N,07917.6590,W,1,7,2.4,10,M,,M,,*54
06/19/2015	14:00:09.549	$GPGGA,140010,2514.0340,N,07917.6607,W,1,6,2.7,10,M,,M,,*5C
06/19/2015	14:00:10.529	$GPGGA,140011,2514.0339,N,07917.6623,W,1,6,2.4,10,M,,M,,*56
06/19/2015	14:00:11.549	$GPGGA,140012,2514.0341,N,07917.6640,W,1,7,2.4,10,M,,M,,*5E
06/19/2015	14:00:12.508	$GPGGA,140013,2514.0342,N,07917.6655,W,1,7,2.4,10,M,,M,,*58
06/19/2015	14:00:13.549	$GPGGA,140014,2514.0344,N,07917.6673,W,1,6,2.7,10,M,,M,,*5F
06/19/2015	14:00:14.508	$GPGGA,140015,2514.0345,N,07917.6688,W,1,6,2.7,10,M,,M,,*5B
06/19/2015	14:00:15.548	$GPGGA,140016,2514.0345,N,07917.6705,W,1,7,2.4,10,M,,M,,*5E
06/19/2015	14:00:16.498	$GPGGA,140017,2514.0345,N,07917.6721,W,1,7,2.4,10,M,,M,,*59
06/19/2015	14:00:17.508	$GPGGA,140018,2514.0348,N,07917.6738,W,1,7,2.4,10,M,,M,,*53
06/19/2015	14:00:18.498	$GPGGA,140019,2514.0349,N,07917.6754,W,1,7,2.4,10,M,,M,,*59
06/19/2015	14:00:19.508	$GPGGA,140020,2514.0351,N,07917.6770,W,1,7,2.4,10,M,,M,,*5C
06/19/2015	14:00:20.508	$GPGGA,140021,2514.0352,N,07917.6788,W,1,7,2.4,10,M,,M,,*59
06/19/2015	14:00:21.508	$GPGGA,140022,2514.0355,N,07917.6803,W,1,7,2.4,10,M,,M,,*51
06/19/2015	14:00:22.578	$GPGGA,140023,2514.0356,N,07917.6821,W,1,7,2.4,10,M,,M,,*53
06/19/2015	14:00:23.709	$GPGGA,140024,2514.0358,N,07917.6837,W,1,7,2.4,10,M,,M,,*5D
06/19/2015	14:00:24.499	$GPGGA,140025,2514.0359,N,07917.6854,W,1,7,2.4,10,M,,M,,*58
06/19/2015	14:00:25.490	$GPGGA,140026,2514.0360,N,07917.6871,W,1,7,2.4,11,M,,M,,*57
06/19/2015	14:00:26.499	$GPGGA,140027,2514.0363,N,07917.6886,W,1,7,2.4,11,M,,M,,*5D
06/19/2015	14:00:27.499	$GPGGA,140028,2514.0366,N,07917.6904,W,1,7,2.4,11,M,,M,,*5C
06/19/2015	14:00:28.599	$GPGGA,140029,2514.0367,N,07917.6919,W,1,7,2.4,11,M,,M,,*50
06/19/2015	14:00:29.583	$GPGGA,140030,2514.0369,N,07917.6936,W,1,7,2.4,11,M,,M,,*5B
06/19/2015	14:00:30.578	$GPGGA,140031,2514.0370,N,07917.6952,W,1,7,2.4,11,M,,M,,*50
06/19/2015	14:00:31.486	$GPGGA,140032,2514.0372,N,07917.6969,W,1,7,2.4,11,M,,M,,*59
06/19/2015	14:00:32.558	$GPGGA,140033,2514.0374,N,07917.6985,W,1,7,2.5,11,M,,M,,*5D
06/19/2015	14:00:33.608	$GPGGA,140034,2514.0378,N,07917.7001,W,1,6,2.5,11,M,,M,,*53
06/19/2015	14:00:34.568	$GPGGA,140035,2514.0381,N,07917.7016,W,1,6,2.4,11,M,,M,,*53
06/19/2015	14:00:35.598	$GPGGA,140036,2514.0383,N,07917.7031,W,1,7,2.4,11,M,,M,,*56
06/19/2015	14:00:36.558	$GPGGA,140037,2514.0385,N,07917.7048,W,1,7,2.4,11,M,,M,,*5F
06/19/2015	14:00:37.938	$GPGGA,140038,2514.0385,N,07917.7064,W,1,7,2.4,11,M,,M,,*5E
06/19/2015	14:00:38.548	$GPGGA,140039,2514.0388,N,07917.7081,W,1,7,2.4,11,M,,M,,*59
06/19/2015	14:00:39.578	$GPGGA,140040,2514.0392,N,07917.7096,W,1,7,2.4,11,M,,M,,*5A
06/19/2015	14:00:40.548	$GPGGA,140041,2514.0392,N,07917.7113,W,1,7,2.4,11,M,,M,,*57
06/19/2015	14:00:41.569	$GPGGA,140042,2514.0395,N,07917.7128,W,1,7,2.4,12,M,,M,,*58
06/19/2015	14:00:42.839	$GPGGA,140043,2514.0396,N,07917.7144,W,1,7,2.4,12,M,,M,,*50
06/19/2015	14:00:43.579	$GPGGA,140044,2514.0399,N,07917.7160,W,1,7,2.4,12,M,,M,,*5E
06/19/2015	14:00:44.549	$GPGGA,140045,2514.0398,N,07917.7176,W,1,7,2.4,12,M,,M,,*59
06/19/2015	14:00:45.559	$GPGGA,140046,2514.0399,N,07917.7193,W,1,7,2.4,12,M,,M,,*50
