Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	06:00:00.505	$GPGGA,060001,2420.2865,N,08047.9169,W,1,9,2.0,15,M,,M,,*59
06/15/2015	06:00:01.494	$GPGGA,060002,2420.2856,N,08047.9157,W,1,9,2.0,15,M,,M,,*57
06/15/2015	06:00:02.505	$GPGGA,060003,2420.2847,N,08047.9144,W,1,9,2.0,15,M,,M,,*54
06/15/2015	06:00:03.543	$GPGGA,060004,2420.2839,N,08047.9131,W,1,9,2.0,15,M,,M,,*58
06/15/2015	06:00:05.043	$GPGGA,060005,2420.2831,N,08047.9119,W,1,9,2.0,15,M,,M,,*5B
06/15/2015	06:00:05.583	$GPGGA,060006,2420.2821,N,08047.9108,W,1,9,2.0,15,M,,M,,*59
06/15/2015	06:00:06.483	$GPGGA,060007,2420.2814,N,08047.9096,W,1,9,2.0,15,M,,M,,*58
06/15/2015	06:00:07.594	$GPGGA,060008,2420.2806,N,08047.9081,W,1,9,2.0,15,M,,M,,*52
06/15/2015	06:00:08.495	$GPGGA,060009,2420.2798,N,08047.9069,W,1,9,2.0,15,M,,M,,*5D
06/15/2015	06:00:09.594	$GPGGA,060010,2420.2788,N,08047.9059,W,1,9,2.0,15,M,,M,,*57
06/15/2015	06:00:10.583	$GPGGA,060011,2420.2780,N,08047.9046,W,1,9,2.0,15,M,,M,,*50
06/15/2015	06:00:11.496	$GPGGA,060012,2420.2771,N,08047.9031,W,1,9,2.0,15,M,,M,,*5D
06/15/2015	06:00:12.593	$GPGGA,060013,2420.2763,N,08047.9019,W,1,9,2.0,15,M,,M,,*55
06/15/2015	06:00:13.563	$GPGGA,060014,2420.2753,N,08047.9007,W,1,9,2.0,15,M,,M,,*5E
06/15/2015	06:00:14.562	$GPGGA,060015,2420.2745,N,08047.8994,W,1,9,2.0,15,M,,M,,*5A
06/15/2015	06:00:15.592	$GPGGA,060016,2420.2737,N,08047.8980,W,1,9,2.0,15,M,,M,,*59
06/15/2015	06:00:16.572	$GPGGA,060017,2420.2728,N,08047.8966,W,1,9,2.0,15,M,,M,,*5E
06/15/2015	06:00:17.594	$GPGGA,060018,2420.2720,N,08047.8954,W,1,9,2.0,15,M,,M,,*58
06/15/2015	06:00:18.562	$GPGGA,060019,2420.2710,N,08047.8942,W,1,9,2.0,15,M,,M,,*5D
06/15/2015	06:00:19.913	$GPGGA,060020,2420.2701,N,08047.8927,W,1,9,2.0,15,M,,M,,*54
06/15/2015	06:00:20.563	$GPGGA,060021,2420.2694,N,08047.8913,W,1,9,2.0,15,M,,M,,*5F
06/15/2015	06:00:21.573	$GPGGA,060022,2420.2686,N,08047.8901,W,1,9,2.0,15,M,,M,,*5C
06/15/2015	06:00:22.553	$GPGGA,060023,2420.2676,N,08047.8888,W,1,9,2.0,15,M,,M,,*52
06/15/2015	06:00:23.623	$GPGGA,060024,2420.2668,N,08047.8873,W,1,9,2.0,15,M,,M,,*5E
06/15/2015	06:00:24.813	$GPGGA,060025,2420.2661,N,08047.8862,W,1,9,2.0,15,M,,M,,*56
06/15/2015	06:00:25.563	$GPGGA,060026,2420.2651,N,08047.8850,W,1,9,2.0,15,M,,M,,*57
06/15/2015	06:00:26.543	$GPGGA,060027,2420.2641,N,08047.8835,W,1,9,2.0,15,M,,M,,*54
06/15/2015	06:00:27.584	$GPGGA,060028,2420.2634,N,08047.8822,W,1,9,2.0,15,M,,M,,*5F
06/15/2015	06:00:28.533	$GPGGA,060029,2420.2627,N,08047.8810,W,1,9,2.0,15,M,,M,,*5D
06/15/2015	06:00:29.573	$GPGGA,060030,2420.2617,N,08047.8798,W,1,9,2.0,15,M,,M,,*59
06/15/2015	06:00:30.825	$GPGGA,060031,2420.2608,N,08047.8785,W,1,9,2.0,15,M,,M,,*5A
06/15/2015	06:00:31.542	$GPGGA,060032,2420.2600,N,08047.8771,W,1,9,2.0,15,M,,M,,*5A
06/15/2015	06:00:32.542	$GPGGA,060033,2420.2593,N,08047.8759,W,1,9,2.0,15,M,,M,,*58
06/15/2015	06:00:33.552	$GPGGA,060034,2420.2583,N,08047.8748,W,1,9,2.0,15,M,,M,,*5E
06/15/2015	06:00:34.532	$GPGGA,060035,2420.2575,N,08047.8736,W,1,9,2.0,15,M,,M,,*5F
06/15/2015	06:00:35.572	$GPGGA,060036,2420.2567,N,08047.8721,W,1,9,2.0,15,M,,M,,*59
06/15/2015	06:00:36.515	$GPGGA,060037,2420.2560,N,08047.8709,W,1,9,2.0,15,M,,M,,*55
06/15/2015	06:00:37.523	$GPGGA,060038,2420.2549,N,08047.8699,W,1,9,2.0,15,M,,M,,*59
06/15/2015	06:00:38.533	$GPGGA,060039,2420.2542,N,08047.8685,W,1,9,2.0,15,M,,M,,*5E
